OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	88.2342810806	5.24528433773e-19	2.46528363873e-16	2.46528363873e-16	0.0	4.11642446521e-06	3.52467327531e-08	4.45292479233e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	41.551477883	4.99508518177e-09	1.17384501772e-06	2.34769003543e-06	5.06589039184e-06	0.000140127100305	2.47410912493e-05	1.71436898364e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	2.22566788584e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	3.26431289923e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	33.8710461603	2.10934313128e-07	1.9827825434e-05	9.913912717e-05	0.0	0.0	5.57878455975e-06	3.81542971834e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	24.8859689313	1.6311785268e-05	0.00127775651266	0.00766653907597	0.0	3.31700812501e-06	5.77610520005e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	24.395673959	2.06519445995e-05	0.00138663056597	0.00970641396177	1.42294469868e-05	0.0	0.0	1.36156307441e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	18.867498013	0.000291198486493	0.0171079110814	0.136863288651	5.82451889474e-06	5.77492852772e-06	4.57882416456e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1755812676	0.000650341331741	0.0339622695465	0.305660425918	0.0	0.0	1.20200347535e-07	1.18702287245e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	16.245928606	0.00100964083368	0.0474531191828	0.474531191828	0.0	2.45110655205e-06	1.74848601952e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	15.0326447032	0.00178896324981	0.04849601892	0.840812727411	0.0	9.33784316574e-05	9.0037972269e-07	1.4340988553e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	14.916578888	0.00188934368465	0.04849601892	0.887991531783	7.58081145006e-06	0.0	1.11064474414e-05	0.000117140039303
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	14.8856363811	0.0019170350365	0.04849601892	0.901006467157	3.10067952083e-05	1.65850406251e-06	9.55276850213e-05	0.000601398051275
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	14.8623517448	0.00193813825358	0.04849601892	0.910924979182	0.0	1.65850406251e-06	7.06531792977e-07	4.85129095278e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.04849601892	1.0	5.02482262376e-05	0.0	0.0	0.0
