OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	21.148230412	9.80713171772e-05	0.00451128059015	0.00451128059015	3.0508863435e-07	0.0	0.000146160963893	0.00120510472441
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	8.66135967167	0.034149167119	0.646771720158	1.0	0.000395219941419	1.63948170814e-05	0.00143357054094	2.0425282052e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.19332388345	0.0421807643581	0.646771720158	1.0	0.000547713605136	0.000207193645026	0.000234952618394	3.34578238746e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	6.22543692217	0.101142775581	0.797715778531	1.0	0.0257726652507	0.0327459783118	0.0170254056741	0.0110195459325
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.02599347405	0.110352411799	0.797715778531	1.0	0.0	0.0	8.12811198257e-07	2.27041557687e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	5.9878130489	0.112204654496	0.797715778531	1.0	0.0	0.0	2.49886697921e-06	4.01858999733e-06
k__Bacteria;p__Firmicutes;c__Clostridia	5.80691590551	0.121391531516	0.797715778531	1.0	0.498177313706	0.442799945327	0.452756464809	0.413887856231
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.97352479673	0.173746085704	0.876256745693	1.0	3.05036767098e-06	2.20594528726e-06	1.38510423396e-06	1.23053775067e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.71766849711	0.193677270912	0.876256745693	1.0	0.0118885100449	0.0337400021599	0.029943303741	0.0863518232212
k__Bacteria;p__SR1;c__	4.70867883654	0.194414933262	0.876256745693	1.0	0.0	4.41189057453e-07	4.94196384333e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.44915636842	0.216870506482	0.876256745693	1.0	5.08394611831e-06	2.64713434472e-06	1.84943778944e-06	1.50664758697e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.3234547861	0.228588716268	0.876256745693	1.0	1.01678922366e-06	2.20594528726e-06	7.61079407406e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	4.10893094736	0.249939258444	0.884400452954	1.0	2.54197305915e-06	2.20594528726e-06	7.26529743029e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.62356064838	0.305086748081	0.931575900403	1.0	0.0105133374423	0.00787541791422	0.0122564665292	0.0167867619599
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.53243427996	0.316579803424	0.931575900403	1.0	0.0108050677675	0.0109977638593	0.0136527471373	0.0188218507101
