OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7	26.4615462245	7.63422960683e-06	0.00014505036253	0.00014505036253	0.0	4.7468984261e-05	4.62363694588e-06	0.0
k__Bacteria;p__Acidobacteria	12.9640131445	0.00471507891405	0.0447932496835	0.089586499367	8.09265046991e-06	1.94386386129e-05	2.64381462386e-06	8.50200604833e-07
k__Bacteria;p__Cyanobacteria	5.13322814639	0.162297460121	0.960861496822	1.0	0.00231151193138	0.00128195113198	0.00138329908539	0.000758291792648
k__Archaea;p__Euryarchaeota	4.6023325299	0.203342076749	0.960861496822	1.0	0.000116208365142	0.00012805548459	0.000218403594525	0.000213884466409
k__Bacteria;p__Actinobacteria	2.8553769665	0.414464824992	0.960861496822	1.0	0.0175038285846	0.0242916153367	0.0217222868151	0.0347448605531
k__Bacteria;p__Tenericutes	2.78436792851	0.426079703404	0.960861496822	1.0	0.00842005155935	0.00370560049737	0.006219383504	0.00437800366857
k__Bacteria;p__Lentisphaerae	2.40936149195	0.491894363041	0.960861496822	1.0	6.56798175123e-05	0.000308740298872	0.000246073236791	7.62412270823e-05
k__Bacteria;p__Spirochaetes	2.38552230541	0.496335330886	0.960861496822	1.0	6.16637040114e-06	1.43502494073e-06	6.62981285344e-06	0.0
k__Bacteria;p__SR1	2.05525965286	0.561016929106	0.960861496822	1.0	8.0544809984e-06	4.70376842407e-06	4.28639294666e-06	1.26306323147e-06
k__Bacteria;p__Bacteroidetes	2.03277385396	0.565632309672	0.960861496822	1.0	0.400424555787	0.445044961793	0.406729847063	0.374690708426
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.960861496822	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia	1.83726282319	0.60685989273	0.960861496822	1.0	0.0156011106639	0.00433441020459	0.0174505665923	0.0327239084952
k__Bacteria;p__Fusobacteria	1.08382433848	0.780980317808	0.981128247702	1.0	0.00803296303348	0.000636992860675	0.000845048450833	0.0013126593034
k__Bacteria;p__Proteobacteria	0.991101515961	0.80340511526	0.981128247702	1.0	0.0502241339176	0.048006653442	0.052289893455	0.0609501527876
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.981128247702	1.0	1.53152866164e-07	0.0	1.94192200733e-06	0.0
k__Bacteria;p__Synergistetes	0.896744927334	0.826213261223	0.981128247702	1.0	4.02893462571e-05	2.90591792781e-05	7.43835235616e-05	1.70624307149e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Firmicutes	0.202840959745	0.977129371899	0.99041495194	1.0	0.497237200339	0.472158913355	0.492782248149	0.490132113586
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
