OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	104.769230769	1.4648562569e-22	1.31837063121e-20	2.63674126243e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	104.769230769	1.4648562569e-22	1.31837063121e-20	2.63674126243e-20	0.0	9.29073671319e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	22.7273611454	4.60270826212e-05	0.00276162495727	0.00828487487181	0.000771940125602	0.00469751013172	0.00318455852569	0.00276926965488
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	21.3871950672	8.74760374119e-05	0.00393642168354	0.0157456867341	0.0	4.07013074696e-05	8.70371808157e-07	5.69177879471e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	19.7683048197	0.000189580968989	0.00682491488362	0.0341245744181	0.0	3.37844971389e-05	2.26401602294e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	18.0160259357	0.000436514797058	0.0130954439117	0.0785726634705	3.805899157e-05	0.0138470736136	0.00040405459658	0.000116049674891
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	15.6630143681	0.00132940075762	0.0255596160095	0.239292136372	0.0	0.0	8.42743404107e-07	2.03991535753e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	15.4765737111	0.00145152185564	0.0255596160095	0.261273934015	0.006535473809	0.0035450557061	0.0104072756515	0.015356756211
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	14.8963388802	0.00190741181276	0.0255596160095	0.343334126296	0.00681005986438	0.00881129443468	0.0136369141617	0.0164010422515
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	14.6983618262	0.00209343437667	0.0255596160095	0.3768181878	0.0	0.00010783205804	2.50637423326e-07	3.76872320851e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.0255596160095	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.0255596160095	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.0255596160095	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.0255596160095	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.0255596160095	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	14.5241271075	0.00227196586751	0.0255596160095	0.408953856152	0.128336021078	0.108501596973	0.160282634004	0.18487329801
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	11.4675482021	0.00944857199262	0.100043703451	1.0	0.169667598537	0.128016544612	0.199232910026	0.211885626968
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.6335366618	0.0138818710603	0.138818710603	1.0	0.0	6.33459321354e-05	1.10914114707e-05	5.69177879471e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.5085748759	0.0147028415008	0.139290077376	1.0	2.10849716549e-06	0.0	3.62505152213e-07	2.10250820819e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	10.3582909078	0.0157536578288	0.141782920459	1.0	5.37958340506e-06	0.0	7.6825715121e-08	5.12260091524e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.74518861046	0.020861063734	0.164588191285	1.0	0.0403388298537	0.017233283021	0.0491456148177	0.0438430783781
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.71380753716	0.0211622900476	0.164588191285	1.0	0.0	1.45149618153e-05	1.25338240264e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.62954449891	0.021992418735	0.164588191285	1.0	0.0	8.44612428472e-06	2.69137319566e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	9.56111392209	0.0226900203556	0.164588191285	1.0	0.0	0.0	1.1115378638e-07	1.0817677214e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	9.54480362245	0.0228594710118	0.164588191285	1.0	0.0	0.0	4.81681415204e-06	0.00011828021982
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	8.97007853787	0.0296913652868	0.205555605831	1.0	0.00153830693104	0.000310834827638	0.000450483046548	5.89151602788e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	8.87682225984	0.0309742332147	0.206494888098	1.0	0.000583608512499	0.000743010644016	0.000843040696231	0.00145183978655
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	8.21317362238	0.0418054922445	0.268749593	1.0	0.0	0.0415760467915	0.000361988985475	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	7.9175166391	0.0477475038345	0.28821323548	1.0	4.24489235767e-05	0.000439659092489	3.7643653425e-05	1.53037680231e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	7.87297980788	0.0487110831349	0.28821323548	1.0	0.00951110374723	0.00693392401076	0.0126041560011	0.0155878542929
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.79625697046	0.0504155841955	0.28821323548	1.0	4.97064008589e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	7.76014063484	0.0512379085298	0.28821323548	1.0	0.000319299381826	0.00143816962797	0.00415723804953	0.00148978307934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	7.12810588334	0.0679247754662	0.37049877527	1.0	0.350483900505	0.300102277218	0.28824422362	0.255682361457
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.38348230083	0.094372691003	0.460724831778	1.0	0.0	0.0	1.44836950165e-07	1.59369806252e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.38348230083	0.094372691003	0.460724831778	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
