OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	13.4977791441	0.0036749453771	0.319720247808	0.319720247808	0.00344863344034	0.00260624440338	0.00299155715316	0.0063434303735
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	10.7330431973	0.0132605683315	0.576834722419	1.0	0.0	3.71905513685e-06	1.45454102881e-05	1.88904892916e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	8.76348374258	0.0326065255822	0.945589241885	1.0	0.00947022391764	0.0148111948234	0.0136242608637	0.0216091257548
k__Bacteria;p__Firmicutes;c__Clostridia;o__	7.20986253731	0.065501191566	0.99041495194	1.0	3.75092375632e-06	1.77889144103e-05	7.59450507245e-06	2.17897209275e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.01937787221	0.0712826918057	0.99041495194	1.0	0.00113205848282	0.00275201542524	0.00120411623098	0.000368534666249
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	6.49296148406	0.0899404993325	0.99041495194	1.0	0.000510757056278	8.33335678208e-05	0.000230895976906	0.000300496278553
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.02599347405	0.110352411799	0.99041495194	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	5.19796158215	0.157862240511	0.99041495194	1.0	2.81644013321e-05	4.40096478401e-05	7.42222472683e-05	4.60391290101e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	5.17107629874	0.159690243161	0.99041495194	1.0	0.00177420142644	0.00251182713636	0.00291743236342	0.00416995321474
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.97898383994	0.173342535045	0.99041495194	1.0	3.49589867923e-05	0.0	7.31262252559e-05	2.57809478795e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.89901837835	0.179342623319	0.99041495194	1.0	1.14875040928e-06	3.7600854893e-06	7.35358787389e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.89799376186	0.17942075122	0.99041495194	1.0	0.0	0.000105062249383	3.40851851659e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	4.71898123979	0.193569769946	0.99041495194	1.0	0.0	0.0	1.32889165107e-06	2.56745639387e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.58863634769	0.20451908339	0.99041495194	1.0	0.0141626054797	0.00970748723204	0.00906125735815	0.00641160966459
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	4.51691204775	0.210786722904	0.99041495194	1.0	0.0167858644733	0.00429426267427	0.00743799281809	0.0128827569004
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.12217288629	0.248570284109	0.99041495194	1.0	1.6464947538e-06	2.25605129358e-06	7.89707360481e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.95428332812	0.266443208366	0.99041495194	1.0	0.00174404548568	0.000343550734898	0.000429941807078	7.7720679681e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.94820939397	0.267111160014	0.99041495194	1.0	0.0	0.0	4.86683332152e-05	1.25078285723e-05
