OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes	8.36583074459	0.0390262443472	0.61446403452	0.741498642598	0.00494476092625	0.00151713114861	0.00655904574314	0.00205674657212
k__Bacteria;p__Proteobacteria	7.1755606285	0.0665076618147	0.61446403452	1.0	0.0592219605771	0.101215150527	0.0508423679946	0.0692493362051
k__Bacteria;p__Lentisphaerae	5.23393185131	0.155447362029	0.61446403452	1.0	0.000284769341434	0.000451813433586	0.000230951876301	1.04383641276e-05
k__Bacteria;p__Cyanobacteria	4.74113900786	0.191763631298	0.61446403452	1.0	0.00197899911424	0.000774594423136	0.00141190092001	0.000771164649106
k__Bacteria;p__Verrucomicrobia	4.52287639269	0.210258819482	0.61446403452	1.0	0.0111716245763	0.0141597098205	0.0182488295366	0.0131188981858
k__Bacteria;p__Fusobacteria	4.30291645012	0.230557866986	0.61446403452	1.0	0.00123830875018	5.03362285839e-05	0.00132088746915	0.00177058491116
k__Bacteria;p__Elusimicrobia	4.12480901699	0.248298574587	0.61446403452	1.0	1.63627478927e-05	0.0	1.39854862832e-05	0.0
k__Bacteria;p__Acidobacteria	4.02551893018	0.258721698745	0.61446403452	1.0	1.7789732478e-06	7.2255379413e-06	2.62256338575e-06	2.08680840055e-05
k__Bacteria;p__Spirochaetes	2.95872834062	0.398032324141	0.840290462076	1.0	1.08665392895e-05	0.0	6.31052462551e-06	0.0
k__Bacteria;p__Synergistetes	2.60538717905	0.456545887466	0.867437186186	1.0	2.8619140317e-05	0.0	7.52151420749e-05	2.72255483481e-05
k__Bacteria;p__Firmicutes	1.9019968622	0.592994605266	0.976053936871	1.0	0.504048202847	0.487727143887	0.493166057802	0.455631363343
k__Bacteria;p__SR1	1.59704496497	0.660060039585	0.976053936871	1.0	1.27414435704e-06	0.0	4.85595798588e-06	0.0
k__Bacteria;p__Bacteroidetes	1.16997056068	0.760215249826	0.976053936871	1.0	0.39555303333	0.376021675308	0.406243869376	0.426775873302
k__Archaea;p__Euryarchaeota	0.866406173588	0.833526255464	0.976053936871	1.0	0.000334541552068	4.91262093083e-05	0.000198517226088	0.000387187111955
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.976053936871	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.660331779398	0.882492219611	0.976053936871	1.0	1.31105910858e-06	6.96830119785e-06	4.89344771964e-06	2.09134462502e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.976053936871	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria	0.473457915759	0.924682677036	0.976053936871	1.0	0.0211635863808	0.0180191251748	0.0216644446959	0.0301782223788
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
