OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.68567433472	0.0214359681983	0.993728807377	1.0	0.0	1.66272231983e-05	1.91635694336e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.77164197408	0.0509746316651	0.993728807377	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.22225168796	0.0651413136668	0.993728807377	1.0	0.00351516919613	0.000371689585938	0.00414426660311	0.00251030371325
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	7.02252632975	0.0711832370474	0.993728807377	1.0	1.1026385574e-05	0.0	4.82108395896e-05	1.57803626012e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	6.99043797544	0.0722031720247	0.993728807377	1.0	0.0226776105423	0.0122712858606	0.00975923676474	0.00463281756029
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.98891745054	0.0722518511711	0.993728807377	1.0	1.8530597723e-06	0.0	8.19651185865e-06	1.24271675058e-05
k__Bacteria;p__SR1;c__;o__	5.5655931656	0.134767634171	0.993728807377	1.0	2.45152654535e-06	0.0	4.61639090447e-06	5.20904992234e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.30899366583	0.150519869177	0.993728807377	1.0	2.45981377242e-06	0.000123137544637	0.00108655318884	2.13033574479e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.17792992291	0.15922236182	0.993728807377	1.0	0.00964148625707	0.0370039673031	0.00908192878627	0.00688279058545
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.94040445778	0.176213399087	0.993728807377	1.0	0.000111861887031	3.81989283158e-05	0.000145440484657	0.00013468327945
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.81200275139	0.18609229642	0.993728807377	1.0	0.00080145742883	0.0	0.000807424648649	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	4.7948940733	0.187447012332	0.993728807377	1.0	0.00034170573507	4.02271542521e-05	0.00051709255978	0.00111467619733
k__Bacteria;p__TM7;c__TM7-3;o__	4.48265421526	0.213842719979	0.993728807377	1.0	0.0	0.0	4.18776000099e-06	1.32118650637e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.41536763045	0.219964674237	0.993728807377	1.0	0.00221693883525	0.0020376957261	0.00295195118413	0.0021294947051
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.16917268532	0.243766463729	0.993728807377	1.0	1.68844691894e-06	2.41980172145e-06	1.51655030455e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.11640162374	0.249166083622	0.993728807377	1.0	0.00112400830388	0.000300097337726	0.00121814501576	0.000780149371926
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.41092950414	0.332499324531	0.993728807377	1.0	0.000917734408354	0.000224132363112	0.001189092701	0.00158221855397
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.993728807377	1.0	0.0	0.0	7.8324528395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.06982158774	0.380984839556	0.993728807377	1.0	0.0	0.0	1.3673470481e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.0512801601	0.383786162851	0.993728807377	1.0	0.0	0.0	9.84186279688e-06	4.0308765141e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	2.61426036479	0.454995003774	0.993728807377	1.0	1.35356056778e-05	0.00310036940436	0.000474524218476	8.86562037921e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.5869239142	0.459786566589	0.993728807377	1.0	0.000106551744825	1.62109701319e-05	0.000367027474015	4.72683323598e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.4602559248	0.482516564677	0.993728807377	1.0	3.48925268111e-05	0.000102766904418	0.000555209362815	3.93337534858e-05
