OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes	6.32414459207	0.0968618665662	0.99041495194	1.0	3.59755432679e-05	0.0	7.51947272291e-05	1.04117565769e-05
k__Bacteria;p__Fusobacteria	5.10666240699	0.164151352275	0.99041495194	1.0	0.00115242431764	3.97348938631e-05	0.00137874878961	4.41306951947e-05
k__Bacteria;p__Firmicutes	4.95649850727	0.175010392181	0.99041495194	1.0	0.524050974442	0.550654131449	0.490082724314	0.489031060263
k__Bacteria;p__Bacteroidetes	3.52651416978	0.317339568504	0.99041495194	1.0	0.375200282983	0.389652332544	0.408533498844	0.393845382347
k__Bacteria;p__Proteobacteria	3.51961557231	0.318226944037	0.99041495194	1.0	0.0433313875387	0.0152687512997	0.0532777330428	0.0558203376296
k__Bacteria;p__TM7	3.06095368013	0.382322461991	0.99041495194	1.0	7.70534052656e-06	5.6150280611e-07	4.56844478143e-06	0.0
k__Bacteria;p__Tenericutes	3.04752279944	0.384355974273	0.99041495194	1.0	0.00543687050361	0.0182398617103	0.00620873723835	0.0067224352294
k__Bacteria;p__SR1	2.54977926816	0.466361986629	0.99041495194	1.0	7.96459623741e-06	9.204628087e-06	4.28326604521e-06	0.0
k__Bacteria;p__Acidobacteria	2.3530848282	0.502427608027	0.99041495194	1.0	1.48394624553e-06	2.35831178566e-05	3.08132100012e-06	4.85129095278e-07
k__Bacteria;p__Lentisphaerae	2.15123269045	0.541617771232	0.99041495194	1.0	0.000462987233174	7.24338619882e-05	0.000211352673358	0.000375113337042
k__Bacteria;p__Spirochaetes	1.58176046254	0.663532547473	0.99041495194	1.0	1.27063062944e-06	0.0	6.99317617126e-06	0.0
k__Bacteria;p__Elusimicrobia	1.42746540827	0.699109503869	0.99041495194	1.0	2.42167472978e-05	0.0	1.34267539084e-05	0.0
k__Bacteria;p__Actinobacteria	0.99922330758	0.801439893719	0.99041495194	1.0	0.0270901116159	0.0227867572148	0.021544601653	0.0184142333731
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Cyanobacteria	0.712260372479	0.870316467051	0.99041495194	1.0	0.0019734999573	0.000721438588914	0.00138406173997	0.00173365160515
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.537235552156	0.91063799259	0.99041495194	1.0	0.0208625536495	0.00236145237986	0.0170626593729	0.0338720895571
k__Archaea;p__Euryarchaeota	0.159913629582	0.983785350638	0.99041495194	1.0	0.000360290955489	0.000169756809003	0.0002030904047	0.000130669078433
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
