OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7	13.6075619045	0.00349104703252	0.0663298936178	0.0663298936178	0.0	2.05551610126e-05	4.49870878095e-06	5.73199820732e-06
k__Bacteria;p__Proteobacteria	10.4867704815	0.014850909658	0.112859189873	0.282167283501	0.107463372491	0.052652962385	0.0511161219643	0.0464805451529
k__Bacteria;p__Actinobacteria	10.0895737479	0.0178198720851	0.112859189873	0.338577569618	0.0125753023527	0.0533236919806	0.0211349470535	0.0307924188369
k__Archaea;p__Euryarchaeota	6.23705847605	0.100629484252	0.477990050199	1.0	0.000252881149309	9.21499758254e-05	0.000201032306381	0.000349301294467
k__Bacteria;p__Tenericutes	5.40801654522	0.144244936099	0.501090528915	1.0	0.00830388894091	0.000941418458134	0.00628462576535	0.00626064172011
k__Bacteria;p__Firmicutes	5.00884158766	0.171150863483	0.501090528915	1.0	0.450361612329	0.568201625716	0.491438512498	0.518659408132
k__Bacteria;p__Verrucomicrobia	4.61698187511	0.202090121645	0.501090528915	1.0	0.00702696653014	0.00309749849664	0.0183602782341	0.0138005811636
k__Bacteria;p__Bacteroidetes	4.2548337345	0.235229007552	0.501090528915	1.0	0.409193920013	0.316122486621	0.408891982426	0.374570145619
k__Bacteria;p__Spirochaetes	4.23320215602	0.237358671591	0.501090528915	1.0	0.0	8.33899690206e-07	5.75193838905e-06	1.85952947273e-05
k__Bacteria;p__Acidobacteria	3.87704165116	0.27505117397	0.522597230544	1.0	2.23717462742e-06	9.39346402773e-06	3.28360643641e-06	0.0
k__Bacteria;p__Elusimicrobia	1.71244370802	0.634170827374	0.999971299651	1.0	1.40565654938e-05	0.0	1.32631867379e-05	2.06058344181e-05
k__Bacteria;p__Fusobacteria	1.28653966889	0.732331820156	0.999971299651	1.0	0.00135888222923	0.00362937166797	0.000877359734945	0.00711727858806
k__Bacteria;p__Cyanobacteria	0.953755580507	0.81243971134	0.999971299651	1.0	0.00276650300769	0.00176141579127	0.00137363769988	0.00153212873073
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.999971299651	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__SR1	0.72098753915	0.86825671571	0.999971299651	1.0	3.33009204374e-07	0.0	4.81580197687e-06	1.69859484087e-06
k__Bacteria;p__Synergistetes	0.653461030623	0.884091845425	0.999971299651	1.0	3.96505212411e-05	1.8082501432e-05	7.48047731358e-05	2.64922069307e-05
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.999971299651	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.999971299651	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Lentisphaerae	0.0022676491713	0.999971299651	0.999971299651	1.0	0.000640393686169	0.000128513881866	0.000209840063865	0.000364426832793
