OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	37.5683991167	3.48824939127e-08	1.62617909372e-05	1.63947721389e-05	0.0	0.0	1.68572630348e-07	0.000645323508321
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	23.8463765902	2.68943231756e-05	0.00421344396417	0.0126403318925	1.6124228942e-06	1.0296222316e-05	1.07045471337e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	19.8867331054	0.000179168216535	0.0210522654428	0.0842090617714	0.0	9.36425239214e-05	4.17592083798e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.151233007996	1.0	6.44734566571e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.151233007996	1.0	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	14.542540512	0.00225240650207	0.151233007996	1.0	0.0057545966412	0.00542288664021	0.00749674902739	0.00135782130517
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	13.7632079965	0.00324584379449	0.188342235016	1.0	0.0	2.94177780458e-06	7.36990036297e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	13.5379584545	0.00360655343649	0.188342235016	1.0	8.57050785401e-07	0.00122162927683	2.08554541239e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	12.7643963056	0.00517483055159	0.239544981906	1.0	3.52956411958e-06	0.0	1.85509324571e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	12.5923892038	0.00560637191696	0.239544981906	1.0	0.00120182764497	0.000534153369878	0.000941804361787	0.0003835933479
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	12.2452288011	0.00658862609831	0.258054522184	1.0	1.12838594771e-07	3.67192118588e-06	6.91855606704e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	11.981110617	0.00744814845238	0.269279213278	1.0	0.0	0.0	1.35694255129e-06	5.44973130662e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	10.6795897973	0.0135908380449	0.456263848649	1.0	0.0	3.46453528456e-06	1.35834164531e-05	3.28435500213e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	10.3642414732	0.0157106790102	0.479584913768	1.0	7.90410736939e-06	0.0	1.01688231698e-06	0.000222890478592
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	10.2804964986	0.0163262949368	0.479584913768	1.0	0.000296493840825	0.0	0.000189220694329	0.000112650191845
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	9.78010129553	0.0205308843332	0.540931007619	1.0	2.99840378866e-05	0.0	2.52614452866e-06	1.24519820442e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.50882045485	0.0232377105024	0.540931007619	1.0	4.81874247035e-06	0.0	1.27256686802e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	9.49595795403	0.0233743999137	0.540931007619	1.0	4.95456913813e-07	0.0	1.76452494231e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	9.47001818773	0.0236524649597	0.540931007619	1.0	0.00150005107943	6.53851552608e-05	0.00187326242496	0.0024050537263
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	9.38600250899	0.0245755437996	0.540931007619	1.0	0.00113867764892	0.000857737393607	0.000835549292269	0.000564873430424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.31025154776	0.025438046835	0.540931007619	1.0	4.94006710587e-07	0.0	5.22594726488e-06	0.000103482451381
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	9.22276899004	0.0264710918622	0.540931007619	1.0	8.5052012835e-07	1.39503116334e-05	3.15563220269e-06	8.38998699907e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	8.89269712353	0.0307520850502	0.561666822582	1.0	0.000223073306425	3.23833154783e-05	0.00010637613446	2.7625464345e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	8.88749994298	0.0308246406409	0.561666822582	1.0	0.000128146638254	0.000155953617978	4.18574645535e-05	0.00022182009223
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	8.86994697199	0.0310709306109	0.561666822582	1.0	7.5851125479e-07	0.0	4.90094558675e-06	3.66356499123e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	8.12295951115	0.0435376933311	0.733600655859	1.0	1.52901181424e-05	0.0	6.51619842822e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	8.11112341855	0.0437700871707	0.733600655859	1.0	6.70806761952e-05	0.000154914341093	0.000479722661127	1.30338672005e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	7.90518937063	0.0480123381927	0.733600655859	1.0	0.000279607798192	0.000119181394082	2.2242564042e-06	1.52980285431e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	7.84560869189	0.049312634553	0.733600655859	1.0	0.0	0.0	1.10183722577e-06	0.000252775235498
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.84560869189	0.049312634553	0.733600655859	1.0	0.0	0.0	7.22084420473e-07	6.73570767029e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	7.81708180643	0.0499472786968	0.733600655859	1.0	0.000269303244735	0.000131598789149	0.000477574435265	5.84928645157e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	7.69647793111	0.0527192993081	0.750850626509	1.0	7.47690153569e-05	0.0	3.94212168603e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	7.61981912148	0.0545584079907	0.754189757519	1.0	1.21536217793e-05	0.0	1.44734491422e-06	0.00483510462778
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter	7.49247896503	0.0577520147575	0.766311633	1.0	3.5074512969e-05	1.08462260673e-05	4.94819234206e-05	3.11578850125e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	7.3947011382	0.0603266604702	0.766311633	1.0	5.34465618024e-06	0.0	2.2834577306e-06	0.0
