OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.000480646506908	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	25.7616858759	1.06984065778e-05	0.00172517903471	0.00502825109159	3.73559461327e-06	0.0007624639021	1.95829871339e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	25.7017787076	1.10117810726e-05	0.00172517903471	0.00517553710412	1.24519820442e-06	2.85923963287e-05	8.1781587817e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	19.8274736051	0.000184305399558	0.0216558844481	0.0866235377922	0.0	6.19215495249e-05	1.51450411022e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.245928606	0.00100964083368	0.0836263942484	0.474531191828	0.0	5.00540583831e-06	1.24076500351e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	15.8279078441	0.00122992559167	0.0836263942484	0.578065028086	0.0	5.09485082421e-05	6.28927484846e-05	4.19787083991e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	15.5337645553	0.00141292224213	0.0836263942484	0.664073453802	7.01044731912e-06	0.000215363399357	0.000101431816921	1.69685710139e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	15.518046641	0.00142342798721	0.0836263942484	0.669011153987	0.0	0.0	2.45989378278e-06	6.09518068053e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.101841639732	1.0	0.0	0.0	0.0	3.08498591795e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	13.2466170945	0.0041325291647	0.176571700674	1.0	0.00108203328809	0.0014369106989	0.00416453894713	0.00839703555585
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	13.0059278233	0.00462380370127	0.1810989783	1.0	0.0	0.00011223460174	1.02092329354e-05	4.51711988436e-05
k__Bacteria;p__SR1;c__;o__;f__;g__	12.7256817099	0.00526900021058	0.190494622998	1.0	3.2305793721e-06	0.0	1.98216730246e-06	4.0312185705e-05
