OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	11.8449953408	0.00793344928566	0.42576468512	0.690210087853	0.0184034267969	0.00164664214844	0.00866601554861	0.012371415842
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	11.3912912987	0.0097876939108	0.42576468512	0.85152937024	0.00364919965468	0.00401642987046	0.00278763404757	0.0035213271898
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.51783110301	0.0231424220829	0.516484424177	1.0	0.0	1.34794324081e-06	1.3917585073e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	9.46132191006	0.023746410307	0.516484424177	1.0	0.000107831136551	7.5801952938e-05	0.000148510559696	2.84179794161e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	8.24507081487	0.0412092654186	0.717041218283	1.0	0.000141103203675	5.92878931158e-06	0.000259510973732	0.000250200334655
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.64196751505	0.0842286925753	0.998420893188	1.0	0.0	0.0	1.28151820294e-05	7.80429236885e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.998420893188	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.998420893188	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	5.96473670416	0.11333852198	0.998420893188	1.0	6.00530625905e-05	0.000414634955385	2.42898011207e-05	7.58858210262e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	5.78225765259	0.122698023628	0.998420893188	1.0	0.00817721007287	0.000692567174399	0.0103923381079	0.0220223370946
