OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	24.8859689313	1.6311785268e-05	0.00293612134824	0.00293612134824	0.0	6.04598576775e-06	3.38661179627e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	12.7432485821	0.00522606218613	0.470345596752	0.940691193503	1.05805763708e-06	0.0	4.8062966156e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.2035806109	0.016912581841	0.871373231247	1.0	1.28148337128e-06	0.0	3.05724157834e-07	1.45902758729e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	9.75151029597	0.0208008935345	0.871373231247	1.0	1.06414334918e-06	0.0	6.54684537974e-05	2.30606032654e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	9.24039381068	0.0262597130383	0.871373231247	1.0	1.38324837788e-05	2.33950963878e-05	3.35303419806e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	9.01851160975	0.0290457743749	0.871373231247	1.0	0.0028484338219	0.0	0.000614277148479	0.000199812058124
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	8.25239040684	0.0410736211072	0.933347692797	1.0	0.0	2.73140086722e-06	2.74225445811e-05	0.000721846540173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.21999155089	0.0416773477243	0.933347692797	1.0	0.00171208493402	0.00150930047632	0.00411593609533	0.00447017748494
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.89221500069	0.0482926190145	0.933347692797	1.0	0.000143853384531	3.34663223304e-05	0.000544616124901	0.000126047040361
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	7.69543583141	0.0527438913648	0.933347692797	1.0	0.00224347028338	0.000670523738705	0.00327412311967	0.0199734202207
