OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	8.11072447084e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	1.35147421264e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	33.7876242707	2.1966241103e-07	3.4413777728e-05	0.000103241333184	0.0	4.82881838814e-06	1.06043638105e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	26.8084696525	6.45756055521e-06	0.000758763365238	0.00303505346095	0.0	0.0	7.31085487849e-06	1.72953890034e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	21.2377137798	9.39618489603e-05	0.00883241380226	0.0441620690113	4.65455737021e-07	0.0207058435037	0.000295763442247	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	18.1418452985	0.000411191720983	0.0322100181437	0.193260108862	0.0	0.0	4.00093813517e-06	5.67185885063e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	17.1755812676	0.000650341331741	0.0436657751312	0.305660425918	0.0	0.0	1.32220382289e-06	6.02020331087e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	14.912826703	0.00189268036881	0.101841639732	0.889559773339	3.52052171977e-05	0.0	0.00172004501892	0.00117309358245
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	14.6464563282	0.00214511306267	0.101841639732	1.0	6.73041717818e-07	0.0	2.46793036292e-05	1.5150041836e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.101841639732	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum	14.1944331886	0.00265209402921	0.113316744884	1.0	3.26355954619e-06	0.0	3.16059210066e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	12.4435774982	0.00600830368238	0.227052416189	1.0	2.83630010324e-06	0.00029069464938	5.60661121495e-05	1.23163630273e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	12.348400803	0.00628017321374	0.227052416189	1.0	0.0	1.48040024101e-06	4.27679945915e-06	5.95325630358e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	11.6130915075	0.0088331952125	0.296542982134	1.0	0.0	1.21410841723e-05	1.81329114344e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.9192536616	0.01217061121	0.381345817913	1.0	0.0	0.0	1.336880511e-07	1.72005808882e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	10.2029930492	0.0169171392506	0.496940965485	1.0	0.308069744355	0.316408845115	0.288807467521	0.201308452265
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	9.97302178879	0.0187968576816	0.51967783002	1.0	0.0199032466202	0.00755156637047	0.0242768209872	0.0252526990089
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	9.78113271922	0.0205212083233	0.525470364827	1.0	0.00898070871253	0.00530112228905	0.00770398953692	0.00958442969012
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	9.63558995329	0.021931811458	0.525470364827	1.0	0.0	0.0	1.54294305791e-06	3.59885406839e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.573596755	0.0225611672441	0.525470364827	1.0	0.0	2.1466505811e-06	1.59281171833e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	9.47970447497	0.0235482538131	0.525470364827	1.0	6.07862016003e-07	0.0	8.37478553904e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	9.38413261199	0.0245964851621	0.525470364827	1.0	2.08366348638e-05	0.0	2.415166533e-05	2.54535648318e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	9.02974171809	0.0288980565741	0.590525503906	1.0	4.20550289163e-05	0.0	0.000212397557395	0.000477579826779
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	8.71255256146	0.0333671541752	0.653440102598	1.0	0.00227571492384	0.00175870505607	0.00197964162579	0.000681722976179
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	8.41317508044	0.0382015436203	0.718189020062	1.0	7.73199392094e-06	0.0	5.67371821372e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	8.18057855967	0.0424234525884	0.766885489097	1.0	0.027564363048	0.00885191360766	0.0363159268031	0.079671133508
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	7.94501807801	0.0471617886836	0.820964469678	1.0	3.24326755937e-06	0.0	2.34607019852e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	7.82948356842	0.0496704033896	0.826140582159	1.0	0.0	0.0	0.000196204490815	2.42625808228e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	7.77164197408	0.0509746316651	0.826140582159	1.0	0.0	0.0	9.07739391319e-07	1.81657662502e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	7.66447098622	0.0534797268247	0.837849053587	1.0	0.0101493812401	0.0035364488264	0.0089893098173	0.00642830554245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	7.18861989334	0.066122730111	0.971315093535	1.0	0.000809002869443	0.000510726379515	0.000802087370772	0.000526290643545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	7.1102090719	0.0684667709117	0.971315093535	1.0	0.0112863230147	0.00791657573236	0.011378268058	0.0123315778726
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	7.09556645988	0.0689133252303	0.971315093535	1.0	0.000134333671074	1.08887558702e-05	0.000450845350809	0.000104619715152
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	7.05178659892	0.0702653471919	0.971315093535	1.0	4.90391339004e-06	0.0	1.56016244706e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	6.76927932528	0.0796267569714	0.994411539099	1.0	9.37844133613e-05	0.000399277008084	1.5576580473e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	6.7623772836	0.0798699030824	0.994411539099	1.0	3.47437440414e-07	3.37678125211e-06	6.49590682201e-06	0.0
