OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	15.9435255562	0.00116461991857	0.0498373981667	0.0535725162541	8.03706231594e-06	0.000169034381641	4.86619194667e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	12.4487354764	0.00599390712156	0.0919065758639	0.275719727592	8.20893720819e-05	6.16815627641e-06	0.000263325917992	0.000262930587638
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	9.64173747839	0.021870349033	0.25150901388	1.0	0.0146392965233	0.0187492789565	0.0177552052214	0.0180176945701
k__Bacteria;p__Firmicutes;c__Bacilli	7.9749874807	0.0465314773744	0.421460987004	1.0	0.0202943768451	0.00341052030628	0.0256796765375	0.00965385782751
k__Bacteria;p__Synergistetes;c__Synergistia	7.60287797399	0.0549731722179	0.421460987004	1.0	0.000145345413359	0.000407404356027	5.28555119298e-05	0.00035400105736
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.77257241325	0.123214841754	0.809697531528	1.0	0.000878530330075	1.61142695079e-05	0.00121792570806	0.000784590564134
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.4915981884	0.21304093521	0.99041495194	1.0	0.00326976419211	0.00489162862949	0.00311566992915	0.00181648429246
k__Bacteria;p__Firmicutes;c__Clostridia	4.38758601846	0.222539215716	0.99041495194	1.0	0.461398143339	0.560516195092	0.452551124621	0.466867898338
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.79507400229	0.284459627086	0.99041495194	1.0	2.16374052213e-06	0.0	2.13006576006e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.41914972441	0.331400508304	0.99041495194	1.0	0.0146904590479	0.00914542420727	0.0192508628976	0.013474731812
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.40451855406	0.333358509872	0.99041495194	1.0	0.0405486336184	0.00546815162	0.0301527281965	0.0211189889264
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.18877814946	0.363425030558	0.99041495194	1.0	0.000103744534792	0.000105821444819	0.000236308235128	0.000383472498442
k__Bacteria;p__Tenericutes;c__Mollicutes	2.96396757626	0.397214096391	0.99041495194	1.0	0.00421964758419	0.000321797396943	0.00603238411341	0.00257972428581
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.41752784624	0.490380160029	0.99041495194	1.0	4.21243172852e-06	0.0	1.67380140873e-06	3.93246231915e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.25052326966	0.522065537981	0.99041495194	1.0	2.27848671021e-05	0.0	2.72112573381e-06	2.17455713785e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.18176553665	0.535548916609	0.99041495194	1.0	0.00253159807229	0.00295311770864	0.00289195299701	0.00380528169707
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.04617580736	0.56287826594	0.99041495194	1.0	1.62237116477e-06	0.0	1.54668133829e-06	0.0
k__Bacteria;p__SR1;c__	2.01561227321	0.569172650488	0.99041495194	1.0	4.45161451155e-07	0.0	4.91493170918e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.00882018075	0.570578062711	0.99041495194	1.0	0.00784793752237	0.00159776217688	0.00657273035825	0.00447132721159
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.76900609883	0.621702667803	0.99041495194	1.0	2.1033617528e-06	0.0	6.60229843591e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.69705099163	0.637589626681	0.99041495194	1.0	0.00112484020871	3.21041459395e-05	0.00137010638603	0.00040135379073
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.21078508872	0.750418781165	0.99041495194	1.0	1.08435835499e-06	0.0	7.79455482732e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.18401575513	0.756840491277	0.99041495194	1.0	0.00410293907694	0.000170795306494	0.00127800161471	0.00280219726401
k__Bacteria;p__Acidobacteria;c__DA052	1.13167017479	0.769434797391	0.99041495194	1.0	4.48381392618e-07	0.0	8.98650483036e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.08731607767	0.780136881772	0.99041495194	1.0	0.400941364439	0.360238345999	0.40350419298	0.432561642933
k__Bacteria;p__TM7;c__TM7-3	0.917482077335	0.821207062925	0.99041495194	1.0	4.20743465289e-06	0.0	4.74241301166e-06	2.70044736651e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.889492152162	0.827962825945	0.99041495194	1.0	0.0121667321659	0.00987342886417	0.0138036544838	0.0109331345003
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.826908042181	0.843020746261	0.99041495194	1.0	3.77654914046e-06	0.0	1.44809444323e-05	1.33703718851e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.646173389774	0.885785346784	0.99041495194	1.0	0.000510409559841	2.65995546569e-05	0.000323115874003	0.000551163194393
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.598324098056	0.896815925445	0.99041495194	1.0	5.06091567381e-06	0.0	4.85469160489e-05	4.53032737052e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.590694033266	0.898559418257	0.99041495194	1.0	6.73667158377e-05	1.22841068226e-05	0.000502742005859	2.24485441889e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.516110789502	0.91533795029	0.99041495194	1.0	1.18194535914e-07	0.0	5.33512381072e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.27238125636	0.965136274135	0.99041495194	1.0	0.000193518977166	5.26679206675e-05	0.000208038830777	0.000161823097358
k__Bacteria;p__Tenericutes;c__RF3	0.259960663359	0.967374067821	0.99041495194	1.0	0.000613714710645	0.000664365071065	0.000515756807516	0.00029310167791
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.186159709007	0.979792049986	0.99041495194	1.0	0.00956605894213	0.0211709903286	0.0124279305467	0.00863587214874
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
