OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	9.77159668004	0.0206108389621	0.352620889494	0.948098592257	0.00264775076029	0.0013365964916	0.00307575987816	0.00400643795987
k__Bacteria;p__Synergistetes;c__Synergistia	9.57659863105	0.0225302878753	0.352620889494	1.0	1.44940080812e-05	6.08971365788e-05	7.65226228998e-05	6.59698615662e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.53165151283	0.0229970145322	0.352620889494	1.0	0.0	0.0	1.45715263622e-06	8.91124578996e-06
k__Bacteria;p__TM7;c__TM7-3	5.30104470287	0.151034616276	0.99041495194	1.0	2.04069971512e-06	0.0	4.49537868598e-06	7.95734515262e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.58977446281	0.204421036975	0.99041495194	1.0	3.42068735703e-05	0.0	0.00156482182819	0.00126020475145
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.56844979048	0.206265383695	0.99041495194	1.0	0.00219964197469	0.00127947986028	0.00293946078443	0.00278613021686
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.53819672599	0.208908426643	0.99041495194	1.0	7.39925908752e-06	0.0	1.38075944826e-05	1.57522884741e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.47227755793	0.214776435473	0.99041495194	1.0	9.7130654496e-05	9.14517324449e-05	0.000229187826002	0.000326351359513
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.79334165586	0.284661558374	0.99041495194	1.0	0.000213531032615	3.91750859658e-05	0.00124079193029	0.00302051636302
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.3772578465	0.337033726942	0.99041495194	1.0	0.0208436976608	0.00755716649966	0.0307682492972	0.031703508413
k__Bacteria;p__Firmicutes;c__Bacilli	3.04770833091	0.384327821158	0.99041495194	1.0	0.0128998133268	0.0158129545492	0.0255438866838	0.0190061955998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.47053285986	0.480640001019	0.99041495194	1.0	0.433001001864	0.454120453458	0.403699180904	0.384146776486
k__Bacteria;p__SR1;c__	2.38312195206	0.496784198979	0.99041495194	1.0	3.58065424933e-06	0.0	4.79634502179e-06	6.06610599671e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.13237057489	0.545391785435	0.99041495194	1.0	0.015687106715	0.0311607412601	0.0188013887903	0.0168261690209
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.00940335034	0.570457299707	0.99041495194	1.0	0.0112106647367	0.00517747752182	0.0119648843862	0.0173551094106
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.62683533432	0.653320510653	0.99041495194	1.0	0.0	0.0	6.69521022611e-06	7.97317610939e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.5007664716	0.682093440388	0.99041495194	1.0	0.000709437582919	0.00010270448432	0.000326585577908	0.000383846603112
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.47044386918	0.689108475509	0.99041495194	1.0	0.0104960312956	0.0107440837917	0.0136798921428	0.0139615994418
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.44321829522	0.695436119389	0.99041495194	1.0	0.000659812712923	0.000117846778987	0.000197757542298	0.000119030487562
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.34895395069	0.717542586543	0.99041495194	1.0	0.0	0.0	1.62428254766e-06	5.31545073959e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.26758897828	0.736843399328	0.99041495194	1.0	0.000386905282844	0.000702824239099	0.0011317649467	0.00215543928004
k__Bacteria;p__Tenericutes;c__Mollicutes	1.25199973073	0.740561514526	0.99041495194	1.0	0.00752847102507	0.00542215273168	0.00575891032394	0.00522963427588
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.21202338505	0.750122075321	0.99041495194	1.0	0.00383106504072	0.0151974523728	0.00652240137082	0.00681555894538
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.08866911504	0.779810084651	0.99041495194	1.0	0.0	0.0	2.17269977423e-06	1.56444193659e-06
k__Bacteria;p__Tenericutes;c__RF3	1.07220019811	0.783788946477	0.99041495194	1.0	0.000431747354333	0.00084122818682	0.000478873277056	0.00104775808163
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.05838598568	0.787128156824	0.99041495194	1.0	0.0	0.0	4.62241436202e-06	5.20182287378e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	0.884215246319	0.829235265759	0.99041495194	1.0	8.77193918337e-06	1.2213529707e-05	0.000473394374946	0.000485661844555
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.870737346188	0.832483193221	0.99041495194	1.0	0.0064245012125	0.00422916859817	0.0181188186163	0.0165474762899
k__Bacteria;p__Acidobacteria;c__DA052	0.853088093278	0.836731367357	0.99041495194	1.0	0.0	0.0	8.54920191632e-07	1.06309014792e-06
k__Bacteria;p__Firmicutes;c__Clostridia	0.822316911274	0.844122011909	0.99041495194	1.0	0.469754178623	0.445758389628	0.452874174267	0.472596401165
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.785641271136	0.852898279077	0.99041495194	1.0	0.0	0.0	7.99875519495e-07	7.97317610939e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.624242623443	0.890860838475	0.99041495194	1.0	8.090713075e-06	0.0	6.83428304831e-06	1.9411746436e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.384371090835	0.943451798414	0.99041495194	1.0	9.86567878336e-06	0.0	4.85213394627e-05	3.17716834133e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.240063921823	0.970876276548	0.99041495194	1.0	0.000889061318772	0.000235542063848	0.000236267833641	0.000165295650405
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
