OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.16650270823e-05	1.27620889952e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	2.22686264408e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	27.7660304844	4.06679589889e-06	0.00047784851812	0.00191139407248	6.27790528901e-07	0.0007624639021	1.91363778652e-06	3.73559461327e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	25.7017787076	1.10117810726e-05	0.00103510742082	0.00517553710412	0.0	2.85923963287e-05	8.1781587817e-07	1.24519820442e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	24.0697111807	2.41566915894e-05	0.00169696664174	0.011353645047	1.72853812001e-06	4.23429418708e-05	6.3031379333e-05	4.26181844977e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	23.9756599828	2.52739712599e-05	0.00169696664174	0.0118787664922	0.0	1.56502220096e-05	1.56406490683e-06	0.00013279359613
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	21.9544292621	6.66709130176e-05	0.00391691613978	0.0313353291183	0.0	0.0	6.0816364213e-07	9.44371450589e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	18.4356355673	0.00035760756565	0.0186750617617	0.168075555855	1.61558405937e-06	2.66130350646e-05	8.15446169736e-06	3.03358583875e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	15.4537920112	0.00146718770575	0.0689578221703	0.689578221703	3.30684331383e-07	1.71875781959e-05	2.16999574773e-06	1.84132899762e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.0812325595576	1.0	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0812325595576	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	14.5477927774	0.00224685803032	0.0812325595576	1.0	3.4998031821e-06	3.81225011966e-05	6.13683704032e-06	1.24449000183e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__	11.9181118945	0.0076690040477	0.257459421601	1.0	0.0	0.0	2.62803448875e-05	0.00299083368037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.8111437339	0.0127921800752	0.376925819477	1.0	0.0	0.0	2.90970305665e-05	7.5363846237e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	10.804477042	0.0128315172588	0.376925819477	1.0	0.00024704363152	2.55603195267e-05	0.000515566734888	0.00107178320724
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	10.5019253012	0.0147478424036	0.407734466451	1.0	7.32004403738e-07	0.0	2.17871382013e-07	0.00379966145065
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	10.3642414732	0.0157106790102	0.410223285267	1.0	1.2555810578e-06	0.0	1.01251537203e-06	0.000252775235498
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae];g__Methanomassiliicoccus	10.1914153129	0.0170071884809	0.420704136108	1.0	2.4970988197e-05	0.0	3.98894094499e-06	4.84438100779e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	9.68074061559	0.0214843199716	0.492211276449	1.0	8.57943382773e-06	0.0	2.08266570339e-06	0.0
