OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.0	0.0	0.0	2.16595257918e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	34.2436059571	1.75992351499e-07	1.37860675341e-05	8.27164052046e-05	0.0	0.0	7.64328494795e-06	2.01526784297e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	23.1107659347	3.82920854433e-05	0.00257104002262	0.0179972801584	1.61186331399e-05	0.0	4.87124872359e-07	1.23677545228e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	17.1755812676	0.000650341331741	0.0228175110714	0.305660425918	0.0	0.0	1.44836950165e-07	3.79041701356e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1755812676	0.000650341331741	0.0228175110714	0.305660425918	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1755812676	0.000650341331741	0.0228175110714	0.305660425918	0.0	0.0	2.42823332136e-08	1.21834832579e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	17.1755812676	0.000650341331741	0.0228175110714	0.305660425918	0.0	0.0	4.07258154835e-08	3.38430090496e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1755812676	0.000650341331741	0.0228175110714	0.305660425918	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	17.0879972885	0.000677892870443	0.0228175110714	0.318609649108	0.00124918274724	0.0132246638549	0.000553221524143	0.000197494623004
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__	16.9940912706	0.000708722685378	0.0228175110714	0.333099662127	1.48855598161e-06	1.63521761523e-05	2.02620647533e-05	2.1855228807e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	16.9367810561	0.00072821843845	0.0228175110714	0.342262666072	0.0	0.000297202797203	4.94496189203e-06	9.62880632967e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	15.8114548299	0.00123950977947	0.0364105997719	0.58256959635	0.0	0.0	3.11521704037e-07	2.4826759464e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	13.3964222997	0.00385323085116	0.106530500003	1.0	3.47574387396e-05	1.11436337569e-05	1.32714396827e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	12.596528803	0.00559557981216	0.146106806206	1.0	1.84534530101e-06	0.0	1.36510680835e-05	2.03128608589e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	11.196218078	0.01071081682	0.25284844073	1.0	1.66148618256e-05	0.000263968323801	1.61072597379e-05	4.3802257561e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	11.128852521	0.0110491404549	0.25284844073	1.0	0.000223693866712	0.0	0.000243514386997	0.000384401429643
