OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	6.18912416157e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	33.8882543315	2.09177429778e-07	9.09921819533e-06	1.81984363907e-05	0.0	0.00143123496236	1.41929017602e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	18.9359196235	0.000281867687109	0.00817416292615	0.0245224887785	0.0	0.000267934312878	8.59390536236e-07	9.37915392944e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	17.2920680711	0.000615414901102	0.013385274099	0.0535410963958	0.0	9.28368624235e-05	1.03183480637e-05	3.46212435951e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	14.2899877204	0.00253586124251	0.0441239856196	0.220619928098	0.0	3.00467728097e-05	9.37765336045e-06	3.78138019725e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	11.981110617	0.00744814845238	0.107998152559	0.647988915357	4.70517002538e-06	0.0	1.26518774836e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.60031577048	0.0222877711476	0.277005155692	1.0	0.0	0.0	1.55963891687e-06	7.47061477667e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	9.12928144927	0.0276204966238	0.300372900784	1.0	0.00126034701192	0.00501275232761	0.0008479183878	0.00736819677991
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	7.41080622814	0.0598950587499	0.530122018855	1.0	5.25629545269e-05	0.0	7.36034108612e-05	7.234914019e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	7.3722427176	0.0609335653856	0.530122018855	1.0	0.0049952199934	0.00648326636584	0.00559022364144	0.00635494367726
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	6.22326164478	0.101239129953	0.800709482359	1.0	0.000241657842031	0.00240192873055	0.000229006022862	0.000219542944785
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9687715635	0.113139480594	0.820261234309	1.0	2.12426526975e-06	0.0	3.79085226408e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	5.25958140435	0.153746698746	0.9974654319	1.0	0.000108283943909	5.17472198389e-05	0.000974803039792	0.00153922487165
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	5.13643699648	0.162074868947	0.9974654319	1.0	0.000900374062692	1.15984253978e-06	0.000792374836197	0.000634272198493
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.68278515511	0.297817722337	0.9974654319	1.0	0.0	0.0	5.92951173695e-07	7.76284206964e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.55856281642	0.313245772075	0.9974654319	1.0	0.000398364018376	0.00069845951779	0.000900968122168	0.00120041143118
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.41407114592	0.332078996779	0.9974654319	1.0	1.85429271507e-06	7.38676959016e-05	5.3086504344e-05	4.5706383556e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	3.11199216964	0.374678422085	0.9974654319	1.0	0.00580882158852	0.00227316493298	0.00408834571724	0.00263346232021
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.10533345365	0.37566822759	0.9974654319	1.0	6.8197257119e-05	6.84864897909e-05	0.000145034735674	0.000141045478161
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.03681184035	0.38598426465	0.9974654319	1.0	4.73601679202e-07	2.31968507955e-06	1.26184031928e-06	1.48021836181e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.02550985087	0.387708757408	0.9974654319	1.0	5.73047479719e-05	1.28964586325e-05	5.85593131058e-05	0.000102896005177
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	3.02271143578	0.388136757402	0.9974654319	1.0	2.76138207173e-06	1.28940086699e-05	4.08922614132e-05	0.000111499968488
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.01466072254	0.38937029989	0.9974654319	1.0	4.35723012624e-07	0.0	1.99038160458e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.88745212492	0.409305321322	0.9974654319	1.0	6.93619307737e-06	0.0	1.34281874492e-05	5.31545073959e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.823725561	0.419609145016	0.9974654319	1.0	0.441258434156	0.350844732315	0.455822955353	0.456074074787
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	2.67030380206	0.445297463907	0.9974654319	1.0	0.00853382133952	0.0313488377062	0.00894214887709	0.011747580513
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.60739092248	0.456195295782	0.9974654319	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.31457483867	0.509734506592	0.9974654319	1.0	0.0215385257133	0.0106308128539	0.0176649497637	0.0156269704805
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.18603519069	0.534704238549	0.9974654319	1.0	0.00967758404361	0.0129375778269	0.012054597501	0.0114487329243
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.08735296236	0.554475579536	0.9974654319	1.0	0.0131011655617	0.0242024466583	0.00383067016698	0.00873676875164
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	1.94357654449	0.584199793878	0.9974654319	1.0	8.18939297448e-05	6.30559840805e-05	0.000214152708416	0.000139649292369
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.71409502704	0.633804708472	0.9974654319	1.0	0.00246058027441	0.00270403826481	0.00290729333209	0.00260704274317
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.71094781382	0.634502595161	0.9974654319	1.0	0.000715998172089	2.0436524156e-05	0.000531981932817	8.90520991096e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	1.69342655791	0.638396209958	0.9974654319	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__SR1;c__;o__	1.65254583165	0.647534950158	0.9974654319	1.0	2.31951828244e-06	6.85527822147e-06	4.6213983329e-06	2.58334319126e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	1.63790678524	0.650825577905	0.9974654319	1.0	0.000373662294378	0.000417059028044	0.000893948350622	0.00085414429883
k__Bacteria;p__TM7;c__TM7-3;o__CW040	1.57670681771	0.664682848932	0.9974654319	1.0	0.0	0.0	5.39561494636e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.51525240446	0.678754583938	0.9974654319	1.0	0.0	0.0	2.18945884792e-06	1.3288626849e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.48430477903	0.685897488014	0.9974654319	1.0	0.007452788007	0.0104131874692	0.0136496114002	0.00920641323435
