OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	58.6742602374	1.12831762881e-12	5.30309285541e-10	5.30309285541e-10	0.0	2.31055739887e-06	0.0	5.12260091524e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	30.5606981073	1.05177186038e-06	0.00024716638719	0.000494332774379	1.00088979102e-06	4.47716051184e-06	5.49106294124e-06	3.0508863435e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	27.4119393132	4.82545433143e-06	0.000755987845258	0.00226796353577	0.0	4.33540421141e-06	1.97008013995e-06	2.27671151788e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	22.666205529	4.73973334875e-05	0.00556918668478	0.0222767467391	8.09324093541e-06	4.59764349182e-06	2.10971723695e-06	5.79738554551e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	16.5733167952	0.000864883033153	0.067894426488	0.406495025582	0.0	2.16660311298e-06	3.52239430136e-05	6.57908938735e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	16.245928606	0.00100964083368	0.067894426488	0.474531191828	0.0	2.16660311298e-06	0.00023575164781	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	15.5203397756	0.00142189045504	0.067894426488	0.66828851387	1.70699783447e-05	7.21805962624e-05	2.90297573136e-05	3.44170596902e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	14.7998166783	0.00199596201522	0.067894426488	0.938102147154	2.58434983281e-06	0.0	6.26533225704e-07	2.05164035827e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	14.7820241777	0.00201272449724	0.067894426488	0.945980513704	2.44254873004e-05	0.0	3.10417639253e-05	2.78681001524e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.067894426488	1.0	0.0	0.0	0.0	1.19029906264e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.9284070037	0.00300424057155	0.0882495667892	1.0	0.0	4.33540421141e-06	9.42300636697e-07	0.0
