OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	39.578826879	1.30864796364e-08	6.15064542913e-06	6.15064542913e-06	0.0	2.7617102917e-06	9.8376470726e-08	2.48847834526e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	33.6871451813	2.30655111074e-07	5.42039511025e-05	0.000108407902205	0.0	5.25484693945e-06	5.92951173695e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	31.9749504842	5.29747087961e-07	8.29937104472e-05	0.000248981131342	0.0	2.02583667358e-06	3.06314997252e-07	2.48847834526e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	27.0780265969	5.66972171487e-06	0.000571633220413	0.00266476920599	0.0	2.7617102917e-06	3.48301806124e-07	1.24423917263e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	26.9328862809	6.08120447248e-06	0.000571633220413	0.00285816610207	4.21858749455e-05	0.0	1.3988427296e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	25.8679550527	1.01642335557e-05	0.000796198295198	0.00477718977119	0.0	0.00470322229763	0.000314799341896	2.67201797848e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	22.8593077895	4.32036700079e-05	0.00290081784339	0.0203057249037	0.0	4.6057627845e-06	4.63630915682e-07	9.33092376408e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	21.7742666542	7.26797891056e-05	0.00426993760995	0.0341595008796	1.10348176083e-05	4.02815124859e-05	4.39691771094e-05	2.48847834526e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.8274736051	0.000184305399558	0.00962483753247	0.0866235377922	0.0	3.94113520458e-05	1.81014426172e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	18.8468462622	0.000294074719339	0.0132554279298	0.138215118089	0.0	6.99516781964e-06	7.82536951086e-07	1.04719113543e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	18.7344348504	0.000310233419634	0.0132554279298	0.145809707228	0.0	7.3674730762e-06	7.89785305793e-07	1.13014041361e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	17.4802683604	0.000562883970571	0.0220462888474	0.264555466168	2.11470811213e-06	1.57645408183e-05	4.46752240804e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	17.1280618355	0.000665148591468	0.0240476798454	0.31261983799	0.0	1.28996305546e-06	0.000235738091206	3.20066368962e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	16.463777585	0.000910861677004	0.030578927728	0.428104988192	0.0	7.35873618121e-07	3.52394090473e-05	6.51863481664e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.1973153944	0.00103309610113	0.032370344502	0.48555516753	0.0	1.28996305546e-06	3.22923807106e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	14.8707050842	0.00193054112248	0.0567096454728	0.907354327565	0.0	7.73104143777e-06	1.37515408617e-06	3.76490211613e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	14.6249999997	0.00216684339855	0.0584900364092	1.0	0.0	0.0	0.0	3.41019097069e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	14.2656845756	0.00256493581216	0.0584900364092	1.0	0.00743669588961	0.00915973644568	0.00765093960672	0.0100594238288
