OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	19.7092267491	0.000194998382481	0.00370496926715	0.00370496926715	0.0	4.64806048056e-06	1.28975730876e-06	0.0
k__Bacteria;p__Firmicutes	9.0835568977	0.028200334803	0.267903180629	0.535806361257	0.542732129614	0.37585115378	0.491406618347	0.461756469356
k__Bacteria;p__Bacteroidetes	7.43309204196	0.0593027565112	0.366778258503	1.0	0.360070365444	0.458026396988	0.407480084263	0.441024942926
k__Bacteria;p__Lentisphaerae	6.83882011396	0.0772164754744	0.366778258503	1.0	0.000320726425637	2.69759895798e-05	0.00022900371904	0.000139317658538
k__Bacteria;p__Fusobacteria	6.20560373191	0.102024553989	0.387693305158	1.0	0.00222107696102	0.00014299065301	0.00130159391268	4.56665135639e-05
k__Archaea;p__Euryarchaeota	5.03113253088	0.169531610395	0.512013742826	1.0	0.000196559109893	0.0	0.000191980254994	0.000951168973468
k__Bacteria;p__Actinobacteria	4.77996519607	0.188636642094	0.512013742826	1.0	0.0210578696158	0.0200452951607	0.0219325812889	0.0207533007532
k__Bacteria;p__Verrucomicrobia	2.59705944269	0.458005297787	0.923134464044	1.0	0.0123902184041	0.00361054178161	0.0178271432904	0.0280250823547
k__Bacteria;p__Proteobacteria	2.47371335803	0.480060404789	0.923134464044	1.0	0.0529572749361	0.135925759146	0.0519212727528	0.0358830994044
k__Bacteria;p__SR1	2.03193900066	0.565804179474	0.923134464044	1.0	2.28741246073e-07	0.0	4.93032781107e-06	0.0
k__Bacteria;p__Spirochaetes	1.59585605335	0.660329796471	0.923134464044	1.0	1.90851450106e-06	0.0	6.94779720545e-06	0.0
k__Bacteria;p__Elusimicrobia	1.39201629519	0.707407218686	0.923134464044	1.0	7.9006244107e-06	0.0	1.45874805164e-05	0.0
k__Bacteria;p__Synergistetes	1.28811791196	0.73195651132	0.923134464044	1.0	9.07716810316e-05	1.46483379495e-05	7.02906746632e-05	3.88935000243e-05
k__Bacteria;p__Acidobacteria	0.878130343117	0.830701993852	0.923134464044	1.0	8.86459019354e-07	0.0	3.3607484554e-06	8.50200604833e-07
k__Bacteria;p__Tenericutes	0.860552206615	0.834935491485	0.923134464044	1.0	0.00509638363598	0.00588029371059	0.00625042242604	0.0104811555315
k__Bacteria;p__TM7	0.818349141006	0.845073313934	0.923134464044	1.0	3.43608742625e-06	2.79760972225e-06	4.74628566392e-06	3.4225867911e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.923134464044	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Cyanobacteria	0.694280339094	0.874548439621	0.923134464044	1.0	0.00285226374579	0.000468498782208	0.00134924104035	0.000896630240897
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
