OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	25.5818610305	1.1666835126e-05	0.00356758251791	0.00548341250921	5.36073263346e-05	1.79907563494e-06	6.01970065248e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	25.0351769635	1.51812022039e-05	0.00356758251791	0.00713516503582	0.0	0.000694761067327	8.31604745e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	20.5819990443	0.000128558658202	0.017820611085	0.0604225693552	1.87661623573e-05	0.000229445575466	2.28271974813e-05	8.37081826551e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	19.8274736051	0.000184305399558	0.017820611085	0.0866235377922	0.0	2.64249663082e-05	1.12400133923e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	19.7683048197	0.000189580968989	0.017820611085	0.089103055425	0.0	5.27556936582e-06	1.28316263172e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	18.3137868194	0.000378932279589	0.0296830285678	0.178098171407	2.09423465316e-05	0.0	1.07244868138e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	17.9360107555	0.00045341967616	0.0304438925422	0.213107247795	0.00111756633496	3.43173008895e-05	0.000153773622917	2.05256427481e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	14.2845747792	0.00254230849355	0.149360623996	1.0	6.69720612908e-05	5.27556936582e-06	0.000266800874035	0.000137573288788
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.8044104121	0.00318384150052	0.159411370954	1.0	0.0	6.01878462682e-06	4.63319664461e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	13.6692575587	0.0033917312969	0.159411370954	1.0	2.43749867785e-05	0.0	4.97145490855e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	13.1562190841	0.00431066810763	0.170455293939	1.0	0.0	0.0	7.47723047495e-07	4.30692088988e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	12.9937510792	0.00465013859282	0.170455293939	1.0	0.000119324296028	0.000134901423798	5.39537796164e-05	0.000123535290417
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	12.9641759769	0.00471472089619	0.170455293939	1.0	8.21739952175e-06	3.00939231341e-06	2.33569763153e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	11.0076075834	0.0116848095424	0.381345817913	1.0	0.000770108434511	0.00151462029835	0.000323135845564	4.62358186585e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.9192536616	0.01217061121	0.381345817913	1.0	3.00069477625e-05	0.0	4.68616927059e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	10.4663242774	0.0149910877044	0.439767708976	1.0	1.04579643165e-05	0.000243430928772	5.5747470223e-05	8.03125966369e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	10.3372591785	0.0159064916013	0.439767708976	1.0	5.85127235917e-06	3.96374494623e-05	1.13377514976e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	9.99863305864	0.0185777585402	0.485085917439	1.0	0.000250166740171	0.00018994441943	0.000133801697844	3.44460662722e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	9.77028326194	0.0206232140584	0.497313816119	1.0	5.2337052932e-05	0.000207398906925	0.000511021627271	0.000712701633743
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.71380753716	0.0211622900476	0.497313816119	1.0	0.0	1.79907563494e-06	1.26196082671e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	9.52850752786	0.0230300141075	0.515433649073	1.0	0.0	0.0	1.09847170973e-06	8.23006557687e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Oceanobacillus	9.2760966908	0.025836577308	0.55196324249	1.0	4.46727719455e-05	8.68451334158e-05	0.000226991835496	0.000748211388852
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	8.99227505384	0.0293937704147	0.576570099071	1.0	6.21693795049e-05	0.00022314815739	1.62772352126e-05	5.1360469585e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	8.98867206208	0.0294418773994	0.576570099071	1.0	0.0101854796402	0.00952676437796	0.00545847928039	0.00557497428547
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	8.7828611648	0.0323216104618	0.578165719109	1.0	1.8129236484e-05	0.000138501431799	0.000183686304022	9.77403175222e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.73387548795	0.0330466196314	0.578165719109	1.0	0.0	6.01878462682e-06	1.67467341216e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	8.72273067513	0.0332137753531	0.578165719109	1.0	1.01133913437e-06	0.000164334836489	0.000140858868908	0.00010793336563
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	8.3135989233	0.0399562465432	0.670694138403	1.0	0.0207220508125	0.0478953560709	0.0256465134942	0.0264286489283
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	8.08372407823	0.0443127035334	0.718171402092	1.0	1.3264077362e-05	0.000110236954619	4.76595443129e-05	5.86649194533e-05
k__Bacteria;p__SR1;c__;o__;f__;g__	7.95717312497	0.0469051499451	0.73484734914	1.0	1.64198220091e-06	0.0	4.71406631231e-06	2.57831093394e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.82091254293	0.0498615957769	0.736113523294	1.0	2.22829804823e-06	0.0	9.81000249575e-07	0.0
