OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes	5.3938839077	0.145125107942	0.900149538345	1.0	2.49501161831e-05	4.23818605637e-06	7.5106819504e-05	3.80842706502e-05
k__Bacteria;p__Fusobacteria	4.5157000359	0.210894147869	0.900149538345	1.0	0.000892299374047	7.48933899145e-05	0.0013746009738	0.000789124823431
k__Bacteria;p__Firmicutes	3.92870445106	0.269266389306	0.900149538345	1.0	0.459496301016	0.485287211617	0.494670510309	0.512152410088
k__Bacteria;p__Proteobacteria	3.28550145958	0.349665674748	0.900149538345	1.0	0.0550384182445	0.0626013270359	0.0530869839939	0.017723429165
k__Bacteria;p__Bacteroidetes	2.6691674562	0.445492416495	0.900149538345	1.0	0.434839757193	0.421629259133	0.402945561179	0.427583358438
k__Bacteria;p__Actinobacteria	2.388400323	0.495797551517	0.900149538345	1.0	0.0184511235111	0.0220695784267	0.0220144520918	0.0235047545819
k__Bacteria;p__SR1	2.2849050763	0.5154188601	0.900149538345	1.0	7.07202017744e-06	0.0	4.23090543563e-06	7.10748466111e-06
k__Bacteria;p__Cyanobacteria	2.23146174968	0.525778002452	0.900149538345	1.0	0.00104437378009	0.000210449519366	0.00149232481058	0.000503504122731
k__Archaea;p__Euryarchaeota	2.01981564316	0.568304097253	0.900149538345	1.0	0.000174944735687	0.000461224828655	0.000211789156113	0.000178264418702
k__Bacteria;p__Tenericutes	1.93316889866	0.586392946124	0.900149538345	1.0	0.00508311828662	0.00423256494827	0.00639718265386	0.00618508587847
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.900149538345	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia	1.90059575589	0.593292487642	0.900149538345	1.0	0.0247020783802	0.00337794971136	0.0174594303115	0.0111180816486
k__Bacteria;p__Acidobacteria	1.67847643195	0.641729531398	0.900149538345	1.0	2.98876946046e-06	0.0	3.23662081075e-06	0.0
k__Bacteria;p__Spirochaetes	1.58292301283	0.663268080886	0.900149538345	1.0	1.45319025291e-06	0.0	6.98018890621e-06	0.0
k__Bacteria;p__Lentisphaerae	1.3433942241	0.71885537872	0.910550146379	1.0	0.000239370531328	5.13032034941e-05	0.00023225475117	0.000215575447015
k__Bacteria;p__TM7	0.901436218481	0.825081202665	0.953586432309	1.0	1.75085205415e-06	0.0	4.96146667452e-06	1.21963352141e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
