OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	104.769230769	1.4648562569e-22	1.31837063121e-20	2.63674126243e-20	0.0	0.00136799390428	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	104.769230769	1.4648562569e-22	1.31837063121e-20	2.63674126243e-20	0.0	4.24344652727e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	44.1254312102	1.41937292245e-09	8.51623753472e-08	2.55487126042e-07	2.12078796362e-05	2.12406932944e-05	1.04300947616e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.1099509461	1.46443619148e-05	0.000658996286168	0.00263598514467	0.0	4.24344652727e-05	1.09943342658e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	15.2528385154	0.00161284584813	0.0580624505326	0.290312252663	7.94049078585e-07	0.000652806178442	2.43245592363e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	13.8044104121	0.00318384150052	0.0955152450156	0.573091470094	0.0	1.06237072276e-06	1.14097078051e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.2166220674	0.00667677143834	0.167583340179	1.0	0.0	0.00183226126557	2.15115359094e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.981110617	0.00744814845238	0.167583340179	1.0	0.0	0.0	1.29749198564e-06	3.62516079534e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	10.4689914909	0.0149727278345	0.299454556689	1.0	0.183915188072	0.114538110542	0.200393214474	0.202135751608
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	10.1514111299	0.0173219760315	0.311795568567	1.0	0.00125528502348	0.000450409518503	0.00241036582732	0.00428342137669
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.12021681237	0.0277345103482	0.453837442061	1.0	0.0427552559304	0.0363182831973	0.0481268221894	0.0702812583507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.88413020392	0.0308717736086	0.455732319763	1.0	0.0280585514609	0.0165197204317	0.0256936631211	0.0426800003492
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	8.74275689959	0.0329140008718	0.455732319763	1.0	1.26215542815e-05	0.0	1.42516342523e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	8.28277322641	0.040515217886	0.514425255044	1.0	0.0	0.00118476694074	1.90886903137e-05	5.04541504215e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	8.15737545964	0.0428687712537	0.514425255044	1.0	0.0188501896547	0.0121065347501	0.0174329621394	0.021109904613
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	7.63998883143	0.0540685637752	0.608271342471	1.0	0.0	0.0137614516329	3.76054678338e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.42078742938	0.0596290767241	0.612326484469	1.0	1.72711289889e-06	0.0	1.91308537124e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	7.36125487047	0.0612326484469	0.612326484469	1.0	0.000293423298137	0.000446987980593	0.00051761107706	0.00106925884144
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	6.15143347556	0.104470649992	0.888797454605	1.0	5.86494867427e-05	0.000823547009734	0.000327188570048	0.00562732147718
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.08996389436	0.107314384445	0.888797454605	1.0	0.0	1.06237072276e-06	5.5970384058e-07	2.52270752107e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	6.01813664978	0.110731164024	0.888797454605	1.0	4.28048177246e-06	1.65309918646e-05	6.94300095224e-06	2.32540164213e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.89314939536	0.11692605428	0.888797454605	1.0	0.0	0.0	8.04327956117e-06	4.7494708138e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.84535263683	0.119381411591	0.888797454605	1.0	2.21503951667e-05	0.000145544789018	1.23668860614e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	5.82101310463	0.120650574013	0.888797454605	1.0	0.000116585111348	0.0122675027383	0.000420780562052	3.25801721551e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	5.57610200666	0.134157069531	0.888797454605	1.0	1.00036012965e-05	1.06237072276e-06	8.42276386043e-05	3.16264982384e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.50756837978	0.138186644597	0.888797454605	1.0	0.0104161243225	0.0238408590856	0.0126984700303	0.0127180125957
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.43443725453	0.142613009007	0.888797454605	1.0	0.00529278789575	0.0161567301272	0.00508339165404	0.00162894762923
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.42851739017	0.142977134081	0.888797454605	1.0	0.0	1.06237072276e-06	1.48660152001e-06	2.52270752107e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	5.3783887108	0.146095979641	0.888797454605	1.0	0.00031369529966	0.000147852443262	0.000803121291778	5.19134216811e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	5.3461932497	0.148132909101	0.888797454605	1.0	6.72787524886e-06	0.0	2.8267663309e-06	2.52270752107e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.22832620582	0.155821393597	0.896330133652	1.0	7.6495741579e-05	4.46655887371e-06	5.88367448049e-05	0.000113781204233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	5.17609385302	0.159347579316	0.896330133652	1.0	0.141493032345	0.208203396003	0.161445561	0.157600866942
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	4.80023021603	0.187023495676	0.995082478433	1.0	0.000218693801294	6.93444711231e-05	0.000214656073558	0.000386852062356
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	4.51001006247	0.211399148648	0.995082478433	1.0	0.0041561324531	0.000671028124274	0.00594374236155	0.00289677844629
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	4.3540259964	0.225686290774	0.995082478433	1.0	0.0	5.31185361381e-06	1.23488163794e-06	2.52270752107e-07
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	4.33684229539	0.227313505906	0.995082478433	1.0	6.23554682218e-05	2.66968790986e-05	0.000209248393484	0.000442465888141
