OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000230843696478	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	2.83098155439e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	33.8882543315	2.09177429778e-07	3.27711306652e-05	9.83133919955e-05	0.0	9.6314370104e-05	9.89875756262e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	27.4677801122	4.69705112653e-06	0.000551903507368	0.00220761402947	0.0	2.21786862825e-05	1.49685784216e-06	1.25318559779e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	19.8867331054	0.000179168216535	0.0149255622201	0.0842090617714	0.0	5.9572566833e-05	1.75312740992e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	19.7577349553	0.000190539092172	0.0149255622201	0.0895533733206	7.13921468638e-05	0.000141941175643	2.64122427364e-05	4.19787083991e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	19.0512799117	0.000266804531922	0.0179140185719	0.125398130003	8.21739952175e-06	3.21331446355e-05	1.70660085207e-05	6.99220661225e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.7632079965	0.00324584379449	0.190693322926	1.0	0.0	8.92575822085e-07	5.15378502455e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	12.0730244475	0.00713715025399	0.372717846597	1.0	0.0	7.77314843604e-06	1.84292648059e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	11.7898033058	0.00813901142096	0.382533536785	1.0	0.0963006692616	0.0659806578707	0.0741836290946	0.0886045857708
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	10.1371438392	0.0174356238233	0.685037646039	1.0	5.00056006273e-07	8.92575822085e-07	4.16192225322e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	10.1303095118	0.0174903228776	0.685037646039	1.0	0.00090688133443	0.000248228943524	0.000279191605047	0.000495020611875
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	9.83325331198	0.0200380421473	0.724452293017	1.0	0.000510623270262	0.0	0.000236421686571	7.44563233795e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	9.37824220539	0.0246625675009	0.8087318508	1.0	0.000426525575747	1.57401952363e-05	0.000275354263834	0.000313482618327
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	9.27830797804	0.025810590983	0.8087318508	1.0	0.0	8.75007351784e-05	6.20405950059e-05	1.25589109972e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.7842233555	0.0323016734133	0.948861656516	1.0	0.0	3.88657421802e-06	8.52442492265e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	8.27096448078	0.0407313643346	0.995348468217	1.0	0.000274163635541	0.000184390315713	0.000160521872912	0.000442511048681
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	8.18575954741	0.0423246357624	0.995348468217	1.0	1.21678217316e-06	8.66572425813e-06	1.05260908975e-05	0.000410098209897
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	8.15592127109	0.0428968315968	0.995348468217	1.0	0.0106796627354	0.00490837031593	0.00648904717547	0.00729639620594
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	7.85146402376	0.0491833436361	0.995348468217	1.0	0.0	1.08470341751e-05	5.95412195437e-05	5.06943092596e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	7.83600272934	0.049525459375	0.995348468217	1.0	2.08991703029e-05	0.000655244559736	0.000252805196184	0.000149133336658
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.79625697046	0.0504155841955	0.995348468217	1.0	5.85983566091e-07	0.0	6.41612508227e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	6.97257966902	0.0727769060459	0.995348468217	1.0	0.0	3.88657421802e-06	8.8908864164e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	6.83954683516	0.0771916629929	0.995348468217	1.0	0.0	4.07104092342e-05	0.000145222785005	1.268102629e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	6.71455994437	0.0815741921389	0.995348468217	1.0	0.0	0.0	7.03373749937e-06	1.12273963152e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	6.66987949286	0.0831983259121	0.995348468217	1.0	6.0167566299e-06	2.14354001346e-06	1.76060555445e-05	5.04519531837e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	6.51523633295	0.0890635534985	0.995348468217	1.0	0.00539831347098	7.10030199961e-05	0.000276947061064	0.000660658986819
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	6.36967336962	0.0949464219176	0.995348468217	1.0	0.000515505925972	0.000743836347676	0.00136193443711	0.000338109244536
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	6.35247808197	0.0956655324252	0.995348468217	1.0	0.0	6.7249419547e-06	2.52044243891e-05	6.79748361295e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	6.29457310461	0.0981257836588	0.995348468217	1.0	0.00262035659632	0.0142102269623	0.00475406789624	0.0015527974541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	6.26368007215	0.0994630811948	0.995348468217	1.0	0.00566667627969	0.0027492903557	0.00786595010519	0.00598196302455
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	6.25335511241	0.0999139131169	0.995348468217	1.0	0.0	3.88657421802e-06	2.65216021592e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	6.11502205782	0.106146297236	0.995348468217	1.0	6.11932687404e-05	0.0	0.000120148693344	6.15822601403e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	6.10505738807	0.106609335642	0.995348468217	1.0	9.91526415255e-07	2.67772746625e-06	7.15679977364e-07	2.64209546253e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	6.07472089727	0.108030944628	0.995348468217	1.0	0.000775313071227	7.60921750827e-05	0.0010933686262	0.00156396116485
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	6.02599347405	0.110352411799	0.995348468217	1.0	0.000123855443004	0.0	9.52660231132e-06	0.0
