OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	6.10442965659	0.106638569725	0.99041495194	1.0	0.0316089034433	0.0100887759014	0.0176331125781	0.0126538271222
k__Bacteria;p__Actinobacteria	5.09876768295	0.164706115092	0.99041495194	1.0	0.00707628720343	0.0197549704726	0.0224576934251	0.0194699151825
k__Bacteria;p__Tenericutes	4.29560447794	0.231262672094	0.99041495194	1.0	0.00994238264185	0.010418132009	0.006097616438	0.00680051666151
k__Archaea;p__Euryarchaeota	3.87039237569	0.275803803855	0.99041495194	1.0	0.000148452813227	0.000273429870818	0.000219782236338	0.000102864322228
k__Bacteria;p__Fusobacteria	3.55557460358	0.313625489109	0.99041495194	1.0	0.000156832413389	9.35506487536e-05	0.00144183403159	0.000210310536774
k__Bacteria;p__Cyanobacteria	3.14858272478	0.369279097199	0.99041495194	1.0	0.00140974898265	0.00102966145082	0.00145474117712	0.00107062536713
k__Bacteria;p__Spirochaetes	3.09050295784	0.377880795288	0.99041495194	1.0	4.09359812438e-06	1.08630001868e-05	6.78598153738e-06	8.57194596175e-07
k__Bacteria;p__Firmicutes	2.57036610116	0.462708452556	0.99041495194	1.0	0.468970257909	0.467675646829	0.491488759354	0.524979436289
k__Bacteria;p__Proteobacteria	2.18097799647	0.535704824742	0.99041495194	1.0	0.0413103922473	0.0523561279903	0.0539678556472	0.0342524150442
k__Bacteria;p__Acidobacteria	1.78920961394	0.617285855272	0.99041495194	1.0	0.0	0.0	2.97906889206e-06	6.6091299538e-06
k__Bacteria;p__SR1	1.29712204842	0.729816587643	0.99041495194	1.0	0.0	0.0	4.9010341443e-06	6.40516993758e-07
k__Bacteria;p__Bacteroidetes	1.09687721437	0.777827989523	0.99041495194	1.0	0.43868470197	0.43780754181	0.404903904397	0.400254098704
k__Bacteria;p__TM7	0.902339641026	0.824863163358	0.99041495194	1.0	2.65426241365e-06	0.0	4.73410476898e-06	4.34364078304e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Synergistetes	0.732854072988	0.865450465901	0.99041495194	1.0	4.10568728542e-05	0.000139505036132	7.36425184164e-05	2.43010833746e-05
k__Bacteria;p__Elusimicrobia	0.667943792569	0.880716714681	0.99041495194	1.0	0.0	0.0	1.50079275037e-05	1.99047755538e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.161882223981	0.983494679362	0.99041495194	1.0	0.000644235642529	0.00035179498151	0.00022140584119	0.000167248727883
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
