OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	13.9698689826	0.00294645444684	0.0559826344899	0.0559826344899	0.0	5.1759387859e-05	1.40886251667e-06	0.0
k__Bacteria;p__Acidobacteria	10.0206033133	0.0183918091898	0.174722187303	0.349444374606	4.85129095278e-07	7.0537711166e-06	3.05490864059e-06	4.29705529508e-06
k__Bacteria;p__Spirochaetes	8.07991714962	0.0443886127312	0.258842596561	0.843383641893	4.11825134778e-05	0.000145544789018	2.95082443465e-06	1.92769242915e-05
k__Bacteria;p__TM7	7.62249482813	0.0544931782233	0.258842596561	1.0	1.7171238932e-06	3.27994097539e-06	5.03667169015e-06	0.0
k__Bacteria;p__Elusimicrobia	6.49174471084	0.0899886413423	0.341956837101	1.0	2.04253604796e-05	0.0	1.45385852944e-05	0.0
k__Bacteria;p__Actinobacteria	4.44811600749	0.216965173451	0.687056382595	1.0	0.0227195494597	0.0398869384343	0.0216986038073	0.0205889784811
k__Archaea;p__Euryarchaeota	3.50148118463	0.320570066932	0.870118753101	1.0	8.92327182847e-05	3.86665894831e-06	0.000222644935009	0.000127345083717
k__Bacteria;p__Bacteroidetes	2.56652504992	0.463388382996	0.99041495194	1.0	0.44479712045	0.438993905647	0.405682870631	0.386559059556
k__Bacteria;p__Tenericutes	1.92260019781	0.588625681312	0.99041495194	1.0	0.00600472374741	0.00576216200702	0.0062135659069	0.00751405638972
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.99041495194	1.0	0.0	0.0	1.28975730876e-06	6.86645298265e-07
k__Bacteria;p__Fusobacteria	1.67319922817	0.642908565307	0.99041495194	1.0	0.000566658780156	0.00125865817677	0.0013970289187	0.000495696346028
k__Bacteria;p__Synergistetes	1.34830059818	0.717696810878	0.99041495194	1.0	1.49788067842e-05	1.06237072276e-06	7.49119111647e-05	3.78738591156e-05
k__Bacteria;p__Verrucomicrobia	1.31100176573	0.726522270788	0.99041495194	1.0	0.0121776884611	0.00578126927377	0.017693250431	0.0206147591273
k__Bacteria;p__Cyanobacteria	0.720463260886	0.86838055353	0.99041495194	1.0	0.000828285159323	0.00685623518816	0.00139168240062	0.00134076638324
k__Bacteria;p__Firmicutes	0.617875653431	0.89232823399	0.99041495194	1.0	0.480889798335	0.478084349816	0.492403243043	0.505575431088
k__Bacteria;p__Lentisphaerae	0.455677416768	0.928515224649	0.99041495194	1.0	0.000114777131359	0.00014697492221	0.000239115034299	0.000171184566626
k__Bacteria;p__SR1	0.343823355205	0.951586339737	0.99041495194	1.0	1.77214786093e-06	0.0	4.76910770039e-06	1.74987540581e-06
k__Bacteria;p__Proteobacteria	0.145859706911	0.985816044581	0.99041495194	1.0	0.0317316046757	0.0230169396158	0.0529480814471	0.0569488386188
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
