OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1231058647	0.000666712057036	0.0306687546237	0.0306687546237	0.0	0.0	8.09824630452e-07	9.53233415407e-07
k__Bacteria;p__TM7;c__TM7-3	12.4504206739	0.00598921092069	0.137751851176	0.275503702352	3.51323233902e-06	0.0	4.35972003765e-06	1.7145880136e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	10.9486914182	0.012006580575	0.169278182651	0.552302706449	3.4789571832e-06	0.0	0.000508087529129	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	10.5060604438	0.0147198419697	0.169278182651	0.677112730604	0.0149773207966	0.0110380783557	0.0135773616415	0.0114048102582
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	9.70020555808	0.0212941782034	0.195906439471	0.979532197357	0.00130100334513	0.00217521875724	0.00145133961289	0.00296689282597
k__Bacteria;p__Firmicutes;c__Clostridia	8.54255950525	0.0360336064546	0.276257649485	1.0	0.478295536528	0.431232111564	0.455343868883	0.378735407349
k__Bacteria;p__Synergistetes;c__Synergistia	7.16237531987	0.0668985095695	0.420256404609	1.0	0.000120473872156	0.000256342758192	6.58022414671e-05	3.33900292541e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.96295105666	0.0730880703668	0.420256404609	1.0	0.0230604672351	0.0471010863262	0.0290547751947	0.084791917407
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	4.84791951677	0.183278001955	0.936754232213	1.0	5.91014685533e-06	1.65283792271e-05	1.4555381159e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.47481543563	0.214547723727	0.986919529145	1.0	0.000106611787191	0.000537815302219	0.000238715919628	0.000144376712385
k__Bacteria;p__Tenericutes;c__Mollicutes	3.89833230072	0.272653749235	0.993992031015	1.0	0.00655435867839	0.00404981067599	0.00583068807561	0.00246024455204
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.41185841881	0.332374994214	0.993992031015	1.0	0.00298365211909	0.00183855460257	0.00315885666149	0.00212583123487
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.36211914438	0.3390899743	0.993992031015	1.0	1.44815003973e-06	2.6581110931e-06	4.84408551188e-06	5.82717643583e-07
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.30368129921	0.347130604991	0.993992031015	1.0	0.00100644842218	0.00817524254057	0.00111592377812	0.00102380482633
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.25241224791	0.354321080921	0.993992031015	1.0	0.000252038927844	0.000348686990669	0.000228894926205	0.000889493589982
