OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia	5.72599029833	0.12572963086	0.937029023649	1.0	0.0	2.10594297106e-05	1.42398607491e-05	9.67600015909e-06
k__Bacteria;p__Synergistetes	5.60323300012	0.132592878088	0.937029023649	1.0	2.1578788357e-06	0.0	7.13900570129e-05	9.2927481153e-05
k__Bacteria;p__Spirochaetes	4.32769180159	0.228184414455	0.937029023649	1.0	0.0	5.21477031544e-06	5.6115690353e-06	1.99212671416e-05
k__Bacteria;p__Actinobacteria	3.84135844258	0.279111962333	0.937029023649	1.0	0.0108449653426	0.0404225216385	0.0217758824995	0.0244162885765
k__Bacteria;p__Fusobacteria	3.72833294825	0.292332983074	0.937029023649	1.0	0.000297663427394	0.0125946432517	0.00130158560076	0.000275791872941
k__Bacteria;p__Proteobacteria	3.32233138622	0.344546605905	0.937029023649	1.0	0.0322238748851	0.0324469372371	0.0516823994402	0.0731402553882
k__Bacteria;p__TM7	3.0540931128	0.383360043617	0.937029023649	1.0	9.82943956467e-07	6.85283536063e-06	4.58801537793e-06	6.08755555528e-06
k__Bacteria;p__Verrucomicrobia	2.66152566118	0.446805250056	0.937029023649	1.0	0.0121053109786	0.00208364708163	0.0184962221481	0.00990420277871
k__Bacteria;p__Cyanobacteria	2.39784318429	0.494036239562	0.937029023649	1.0	0.000764135527575	0.000392995387764	0.00150105446296	0.000785111981623
k__Bacteria;p__Bacteroidetes	2.39719443597	0.494157091253	0.937029023649	1.0	0.451927803329	0.376673895813	0.404485500443	0.409598511646
k__Bacteria;p__SR1	2.14686250672	0.542490487376	0.937029023649	1.0	1.15203484233e-06	0.0	4.76653905792e-06	2.04671168345e-06
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.953586432309	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Acidobacteria	1.19869030989	0.753318446568	0.953586432309	1.0	0.0	0.0	3.34538111855e-06	1.4599455883e-06
k__Bacteria;p__Firmicutes	1.17710828461	0.758499762647	0.953586432309	1.0	0.486435897659	0.51996430228	0.493951219242	0.475297117285
k__Bacteria;p__Tenericutes	1.10182969467	0.77663240649	0.953586432309	1.0	0.00505159053385	0.0148021873983	0.00626451330148	0.0058631890229
k__Bacteria;p__Lentisphaerae	0.988696750858	0.803986983	0.953586432309	1.0	0.000125733972898	5.80884956331e-05	0.000219857193651	0.000450412626733
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.953586432309	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Archaea;p__Euryarchaeota	0.241368130308	0.970649948394	0.99041495194	1.0	0.000218731487034	0.000527654380478	0.000212635450184	0.000136220514463
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
