OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	10.7330431973	0.0132605683315	0.251950798298	0.251950798298	0.0	3.71905513685e-06	1.45454102881e-05	1.88904892916e-05
k__Bacteria;p__[Thermi]	6.02599347405	0.110352411799	0.961767477302	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Synergistetes	5.19796158215	0.157862240511	0.961767477302	1.0	2.81644013321e-05	4.40096478401e-05	7.42222472683e-05	4.60391290101e-05
k__Bacteria;p__Tenericutes	4.35415588995	0.22567403142	0.961767477302	1.0	0.00413516680494	0.00636215170789	0.0064637212368	0.0054668933222
k__Bacteria;p__Lentisphaerae	3.58323794452	0.310125818158	0.961767477302	1.0	0.000111046433839	0.000289948058991	0.000232391624523	0.000432354504316
k__Archaea;p__Euryarchaeota	3.16162067069	0.367371421718	0.961767477302	1.0	6.88988852953e-05	5.7436840655e-05	0.000227042343809	6.24018646084e-05
k__Bacteria;p__TM7	2.74675126152	0.432340782473	0.961767477302	1.0	9.14653593513e-06	0.0	4.47181934935e-06	0.0
k__Bacteria;p__Spirochaetes	2.67993931732	0.44364716903	0.961767477302	1.0	0.0	0.0	7.0142220967e-06	2.31842393541e-06
k__Bacteria;p__Verrucomicrobia	2.29096371976	0.514254228438	0.961767477302	1.0	0.0141475431905	0.00729520176149	0.0179757979787	0.017581000991
k__Bacteria;p__Acidobacteria	1.83632617349	0.607062037585	0.961767477302	1.0	3.73609930811e-06	9.77622227219e-06	3.0552842396e-06	8.50200604833e-07
k__Bacteria;p__SR1	1.59348482046	0.660867993685	0.961767477302	1.0	1.20930565118e-06	0.0	4.86057060198e-06	0.0
k__Bacteria;p__Cyanobacteria	1.53719461772	0.6737128174	0.961767477302	1.0	0.00197922973823	0.00845133842115	0.00132390145182	0.00101541803481
k__Bacteria;p__Bacteroidetes	1.49759982379	0.682824400464	0.961767477302	1.0	0.399948709611	0.38929245455	0.407579181908	0.367015839656
k__Bacteria;p__Firmicutes	1.10585356244	0.775661201585	0.961767477302	1.0	0.480761321682	0.472307722915	0.492781276752	0.529298178875
k__Bacteria;p__Proteobacteria	1.09320407061	0.778714896263	0.961767477302	1.0	0.0645580723022	0.0980247174761	0.0509684163138	0.0534649045015
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.961767477302	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.552579664933	0.907197016394	0.961767477302	1.0	0.000623937032062	0.000168143077113	0.00140760320975	0.000291283588163
k__Bacteria;p__Actinobacteria	0.534952196417	0.911148136391	0.961767477302	1.0	0.0336238179772	0.0176933802658	0.0209276811314	0.0252893259607
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
