OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci	19.8867331054	0.000179168216535	0.0082417379606	0.0082417379606	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	7.52062333586	0.0570309113828	0.915054848692	1.0	0.00611011608302	0.0	0.0012204254332	1.32918309932e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.69028393384	0.0824527950637	0.915054848692	1.0	0.0355965449825	0.00506260043897	0.0300519607473	0.0364083213593
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	6.67749002126	0.0829194983723	0.915054848692	1.0	0.0114000732107	0.0386768067457	0.0180271563523	0.00962824163563
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.74122918563	0.124901611476	0.915054848692	1.0	0.00263980738363	1.82238988209e-05	0.000319873993119	1.58468063021e-05
k__Bacteria;p__TM7;c__TM7-3	5.67600443282	0.128482489075	0.915054848692	1.0	0.0	5.24213417767e-06	4.62643771569e-06	1.47428242926e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.56392910394	0.206658350649	0.915054848692	1.0	0.000130874025436	0.0	0.000239953914476	0.000234244883629
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.47714120902	0.214338324478	0.915054848692	1.0	0.0	0.0	1.51367439161e-06	4.9621150147e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.47406532841	0.214615299402	0.915054848692	1.0	0.00214834866586	0.00207958919291	0.00319080544756	0.00295968544693
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.21799660401	0.238866249144	0.915054848692	1.0	0.0	0.0	2.00277030394e-06	9.40199041006e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.0030341608	0.261136681738	0.915054848692	1.0	0.010160014798	0.0047547194148	0.0140195633167	0.0102859757138
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.65458349172	0.301259609693	0.915054848692	1.0	3.18682613295e-06	1.05374077977e-05	6.87692876483e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.65080285028	0.301723707946	0.915054848692	1.0	0.00145899513007	5.80680440188e-05	0.00115945123617	0.00134422894925
