OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi	13.9284070037	0.00300424057155	0.0570805708594	0.0570805708594	0.0	5.02546234254e-05	1.42467653254e-06	0.0
k__Bacteria;p__Proteobacteria	8.81630181955	0.0318356344328	0.302438527112	0.604877054223	0.0458844341724	0.124560969689	0.0518510343232	0.0590462666369
k__Bacteria;p__Cyanobacteria	5.67689701985	0.128432832877	0.813407941557	1.0	0.0017305965505	9.50263237352e-05	0.00141852560297	0.00137924784047
k__Bacteria;p__Verrucomicrobia	3.60632651182	0.307231493903	0.927459098198	1.0	0.0282167661104	0.00504766806221	0.0170732055907	0.0150845984259
k__Bacteria;p__Lentisphaerae	3.20286161808	0.361392918649	0.927459098198	1.0	0.000151250539078	6.24039262103e-05	0.000238127108431	0.000224930690003
k__Bacteria;p__Actinobacteria	2.66670740661	0.445914702315	0.927459098198	1.0	0.0147463350877	0.0139461580565	0.0223481977285	0.0240123895385
k__Archaea;p__Euryarchaeota	2.60729204543	0.45621259106	0.927459098198	1.0	0.000225628817827	7.60199038663e-05	0.000212900762939	0.000155897044384
k__Bacteria;p__Synergistetes	2.12899959465	0.546068263174	0.927459098198	1.0	0.000107110309441	2.79760972225e-06	6.95832912559e-05	2.78473768268e-05
k__Bacteria;p__Tenericutes	2.04332873088	0.563462540837	0.927459098198	1.0	0.00396190058305	0.00419895173415	0.00645930001754	0.00678684130622
k__Bacteria;p__Acidobacteria	1.82126313986	0.610318805919	0.927459098198	1.0	7.84705647495e-07	0.0	3.39341758968e-06	0.0
k__Bacteria;p__Elusimicrobia	1.71607862866	0.633365084673	0.927459098198	1.0	9.67600015909e-06	0.0	1.22361131573e-05	7.43894150625e-05
k__Bacteria;p__Bacteroidetes	1.60547703996	0.658148576237	0.927459098198	1.0	0.432113160569	0.395893320473	0.4038094631	0.414228251105
k__Bacteria;p__SR1	1.59823607335	0.659789844376	0.927459098198	1.0	1.27882674385e-06	0.0	4.85562488156e-06	0.0
k__Bacteria;p__Firmicutes	1.4951467311	0.683390914462	0.927459098198	1.0	0.470867240385	0.455614177996	0.495185046402	0.478331481055
k__Bacteria;p__Spirochaetes	0.963796410499	0.810011191241	0.955968532483	1.0	2.15009347414e-05	0.0	5.52606040241e-06	9.33930924601e-07
k__Bacteria;p__TM7	0.890104803729	0.827815067554	0.955968532483	1.0	3.70463210763e-06	2.79760972225e-06	4.80481988614e-06	8.26944497966e-07
k__Bacteria;p__Fusobacteria	0.611519602683	0.893790234086	0.955968532483	1.0	0.00195863177632	0.000449453992215	0.00129908393879	0.00064609869033
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
