OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia	8.19955019116	0.042062699774	0.799191295706	0.799191295706	0.00841802680284	0.0182356251946	0.0176708838633	0.0206700807033
k__Bacteria;p__Proteobacteria	6.39629739832	0.0938432321585	0.832030047995	1.0	0.0772434990051	0.0431825390298	0.0505071845638	0.0691453904605
k__Bacteria;p__Cyanobacteria	5.62460079772	0.131373165473	0.832030047995	1.0	0.000623160979285	0.00065139469816	0.00144394382315	0.00160900662588
k__Bacteria;p__Actinobacteria	4.46084399006	0.215809618854	0.993166506341	1.0	0.0275811645603	0.0060395877478	0.0219864729163	0.0194985433936
k__Archaea;p__Euryarchaeota	3.59283893592	0.308919332414	0.993166506341	1.0	5.91856882932e-05	0.000408488897453	0.000208427084543	0.000280062493213
k__Bacteria;p__Lentisphaerae	3.16083353154	0.367486352851	0.993166506341	1.0	0.000144645855022	3.09618132476e-06	0.000225922922797	0.000365320052798
k__Bacteria;p__TM7	2.62271198856	0.453521747345	0.993166506341	1.0	0.0	0.0	4.71106285997e-06	5.78353340522e-06
k__Bacteria;p__Spirochaetes	2.31891765284	0.508906477709	0.993166506341	1.0	2.58440420878e-05	0.0	5.56523152637e-06	1.04767439076e-05
k__Bacteria;p__Tenericutes	2.04623687459	0.562865738425	0.993166506341	1.0	0.00341948854762	0.00856944611182	0.00638634420578	0.0057576047228
k__Bacteria;p__Elusimicrobia	1.41217177847	0.702684095393	0.993166506341	1.0	0.0	0.0	1.4202860629e-05	1.33071562372e-05
k__Bacteria;p__SR1	1.29409505723	0.73053573892	0.993166506341	1.0	0.0	0.0	4.85757934767e-06	1.2513531692e-06
k__Bacteria;p__Firmicutes	1.26053844018	0.738524247913	0.993166506341	1.0	0.474141786398	0.481608755139	0.494499692919	0.478422597868
k__Bacteria;p__Acidobacteria	0.852378941001	0.836901931406	0.993166506341	1.0	7.74169374324e-07	0.0	3.17824321457e-06	3.48386968337e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.993166506341	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.993166506341	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.158081334459	0.984054549967	0.993166506341	1.0	0.408245634898	0.393649214666	0.406067875274	0.403214005073
k__Bacteria;p__Fusobacteria	0.151158324441	0.985059745832	0.993166506341	1.0	7.70153827724e-05	0.0476231720241	0.000892536240699	0.000943827804778
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.993166506341	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Synergistetes	0.0886259894957	0.993166506341	0.993166506341	1.0	1.97736710321e-05	2.86803097589e-05	7.2956971435e-05	5.9258146173e-05
