OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1231058647	0.000666712057036	0.0306687546237	0.0306687546237	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.27028079529	0.15304249147	0.99041495194	1.0	0.0280130970199	0.0063235589283	0.0185769213354	0.0184680777795
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.24323067597	0.154828773693	0.99041495194	1.0	4.73410878035e-06	5.5727899244e-05	1.40018194896e-05	5.91014685533e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	5.17664886382	0.159309718545	0.99041495194	1.0	1.9635171641e-05	0.0	0.00156499955337	0.0012638332392
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.89687074934	0.179506418501	0.99041495194	1.0	0.0083279877569	0.00307275082643	0.00660198418449	0.00559727529865
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.83499576027	0.184286042832	0.99041495194	1.0	0.0161254661217	0.0154699281001	0.0172527699904	0.0229819828248
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.50309602691	0.212014295021	0.99041495194	1.0	0.00598112971694	0.00275121552083	0.00278934146693	0.00308897096334
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.35787716397	0.225323077954	0.99041495194	1.0	0.000351286136932	0.000733327903546	0.000191168530615	0.000250449080105
k__Bacteria;p__SR1;c__	4.32601236347	0.228344589964	0.99041495194	1.0	0.0	1.53131539993e-05	4.66170853935e-06	1.74250303163e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.2728926909	0.233464518707	0.99041495194	1.0	2.99335773918e-06	0.0	0.00050572482838	3.54324411698e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.77217630272	0.287139123379	0.99041495194	1.0	0.0	5.35079833911e-06	1.9966469105e-06	3.24872618694e-06
k__Bacteria;p__Tenericutes;c__RF3	3.49358347483	0.321595276636	0.99041495194	1.0	0.000216240897817	5.35079833911e-05	0.000513731860475	0.000764735738967
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.24886511334	0.354823313494	0.99041495194	1.0	0.000249615274623	0.000357260288542	0.000236417001955	0.000121352122833
k__Bacteria;p__Acidobacteria;c__DA052	3.15505099549	0.368331616317	0.99041495194	1.0	0.0	0.0	7.67090628011e-07	2.29769435474e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.05232646455	0.383627616686	0.99041495194	1.0	0.0357343392042	0.0457623110077	0.0311046481447	0.0150700312523
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.88157225543	0.410247102719	0.99041495194	1.0	0.0125969513793	0.00610001329992	0.0121512721806	0.0140159358582
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.77900515565	0.42696771375	0.99041495194	1.0	0.0125125790178	0.0152476201544	0.0135683972024	0.0140157017475
k__Bacteria;p__Firmicutes;c__Clostridia	2.77025430225	0.428420025508	0.99041495194	1.0	0.418544009977	0.505866084366	0.455504313057	0.448277020769
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.72689650602	0.435675849153	0.99041495194	1.0	0.000772455049688	3.62148515229e-05	0.000346296737838	9.0096763598e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.60881900614	0.455945558459	0.99041495194	1.0	0.00201494474189	0.000114189413407	0.00134352883288	0.000807868158499
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	2.24371505307	0.523389272019	0.99041495194	1.0	4.70904683109e-05	6.02273367738e-05	6.95319555639e-05	9.12571436959e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.21567896753	0.528866709951	0.99041495194	1.0	1.57803626012e-06	0.000165874748512	4.72239983109e-05	3.94009790355e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.15126121892	0.54161207751	0.99041495194	1.0	0.0	0.0	0.000182181842321	6.57908938735e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.03895800025	0.564360325522	0.99041495194	1.0	0.0	0.0	1.54883811506e-06	1.59205374597e-06
