OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	7.20658728572e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	33.7876242707	2.1966241103e-07	3.4413777728e-05	0.000103241333184	0.0	1.66951876122e-05	1.23787538215e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	25.1099509461	1.46443619148e-05	0.00172071252499	0.00688285009997	0.0	9.25141449258e-05	7.66596783866e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	23.2052445682	3.65940994056e-05	0.00343984534412	0.0171992267206	0.000173016139994	0.000160730868218	2.22975793533e-06	3.37258812462e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.3433819817	0.000964201952346	0.0706349750154	0.453174917602	0.0	8.34759380609e-06	1.20564095857e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	16.1589058224	0.00105201026619	0.0706349750154	0.494444825108	2.22640162281e-06	2.98458240084e-05	1.9571815648e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	15.868511535	0.00120658686472	0.0708869783023	0.567095826418	1.47545122843e-05	0.0	2.30288626516e-05	0.000110685515965
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	14.9671586337	0.00184493033152	0.0963463617573	0.867117255816	4.35707065426e-06	0.0	5.64885359058e-08	1.22253673112e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	13.1382326179	0.0043470085648	0.204309402546	1.0	0.000488437194555	3.04766548824e-05	0.000228384034127	0.00050799890309
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	12.2599992176	0.00654356552866	0.255429627912	1.0	5.10629093064e-07	0.0	0.000235707718218	1.01544285494e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	12.2248250636	0.00665137721778	0.255429627912	1.0	7.63075761144e-06	0.0	3.84694571558e-06	1.29020404261e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	12.0359312201	0.00726108338886	0.255429627912	1.0	2.14425572271e-06	0.0	6.66113596184e-07	1.96338246916e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	11.9351786073	0.00760854210801	0.255429627912	1.0	4.99324475432e-05	0.0	3.01756939165e-05	9.02947582087e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8852970073	0.0123625659049	0.387360398355	1.0	0.0	0.0	4.51851805397e-07	4.97955395148e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	9.83648417722	0.0200084621168	0.587748574681	1.0	0.0	0.0	2.88645332755e-06	1.83922136583e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	9.69223960053	0.021371792475	0.59086720372	1.0	5.03274586388e-07	0.00010783205804	2.89589874902e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	9.51222563838	0.0232016552124	0.605820997213	1.0	2.88361534517e-07	0.0	1.53406965592e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	9.36770633019	0.024781200165	0.613008635661	1.0	0.0014956236741	0.000395532462347	0.00106638897562	0.00172760505007
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	9.15927801729	0.0272464683756	0.640292006826	1.0	1.66919261296e-05	9.01668561934e-05	0.000224633798536	9.71353301224e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	8.56850511688	0.035613567516	0.797065558691	1.0	0.00626342089321	0.000185142263206	0.00598733655053	0.00980425119942
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	8.30212670891	0.0401633908173	0.858036076551	1.0	1.56355931143e-07	3.90988497118e-06	7.34101469174e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	8.15564856478	0.0429020957914	0.876695000955	1.0	2.17260029073e-05	0.0	1.96360217856e-05	6.41655867588e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	7.84343387111	0.0493607407057	0.966647838821	1.0	2.35038808478e-06	8.2775813881e-05	7.01265551149e-06	6.35755249262e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	7.54796394376	0.0563387763186	0.989275979785	1.0	5.7415300948e-07	5.67938785995e-05	1.08050165099e-05	1.61483550084e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	7.53204388874	0.0567407986621	0.989275979785	1.0	0.000222864782013	0.0	1.52339199427e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	7.34748103708	0.0616095756375	0.989275979785	1.0	0.00052722655435	3.4126383278e-05	0.00182238742381	0.000179995273399
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus	7.28614499929	0.0633155521664	0.989275979785	1.0	1.54169238072e-05	0.0	5.13455232247e-05	3.16248371729e-05
