OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	51.4016921432	4.01706051745e-11	1.8880184432e-08	1.8880184432e-08	0.0	1.50677618777e-05	9.07049018063e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	32.1795131955	4.79682586937e-07	0.00011272540793	0.00022545081586	3.32622209988e-05	8.18649750999e-06	9.84280320141e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	24.1363989356	2.33944393319e-05	0.00366512882867	0.010995386486	1.74680059323e-05	0.0	9.59337551731e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Gyrocarpus	19.8274736051	0.000184305399558	0.0216558844481	0.0866235377922	0.0	2.1525374111e-06	1.53196199925e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	18.2739170213	0.000386180870575	0.0363010018341	0.18150500917	3.35084246169e-05	0.000125344879512	3.38232509408e-05	9.52534602025e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	0.0	0.0	8.71128704039e-07	2.98286863969e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	16.5096271594	0.000891328240208	0.0598463246997	0.418924272898	4.01056116619e-07	7.17512470367e-07	8.89069991849e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	16.0425674288	0.00111142290634	0.0652960957473	0.522368765978	8.39341316336e-05	0.000278832542615	0.000136197506461	7.80596576687e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.11315737748	1.0	5.02482262376e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	13.5232585903	0.00363142760495	0.170677097433	1.0	6.7806171989e-07	1.43502494073e-06	4.06878191992e-06	7.01872559968e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	12.464382609	0.00595044235314	0.22748666568	1.0	9.21889552344e-07	6.56910896423e-05	2.27422613403e-05	1.49143431984e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.3639973745	0.00623480329201	0.22748666568	1.0	2.57352032875e-07	2.47162268208e-05	2.81054540892e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	12.3442904383	0.00629218436986	0.22748666568	1.0	6.00235729904e-06	0.0	1.11404414757e-06	7.79625779626e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	11.0409235548	0.0115066321504	0.36886746937	1.0	4.09677567367e-07	0.0	7.99740550436e-06	7.13410289258e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8852970073	0.0123625659049	0.36886746937	1.0	0.0	0.0	1.51054703794e-05	2.59875259875e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.8513944154	0.0125571904466	0.36886746937	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria	10.4030706413	0.0154330489554	0.421817552645	1.0	0.00034691358606	8.44527985717e-05	9.60970972063e-05	5.84449560813e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	10.3035207909	0.0161547147821	0.421817552645	1.0	8.29492781754e-08	0.0	1.87558928505e-05	1.34502971171e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	9.82851145133	0.0200815338287	0.496753731551	1.0	3.01125893222e-06	0.0	1.74737918847e-06	7.38519029328e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	9.57743138898	0.0225217289045	0.529260629256	1.0	5.74350866912e-07	1.43502494073e-06	2.89367774679e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	9.21821098978	0.0265260279239	0.593677767821	1.0	2.48847834526e-07	7.17512470367e-07	1.19859552114e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	9.03996236937	0.0287642565083	0.614509116313	1.0	2.293209672e-05	3.96272544077e-05	7.89311693212e-05	1.94051638111e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	8.80169802241	0.0320469784048	0.654873036967	1.0	0.0	0.0	6.39965244714e-05	0.000144180232121
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	8.61200597695	0.0349200345463	0.683850676531	1.0	1.52102640647e-05	0.0	0.000895747941829	1.20808089117e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	8.49449263227	0.0368245975331	0.687703269756	1.0	2.83477336485e-07	1.43502494073e-06	3.03628464902e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	8.27655557111	0.0406288855472	0.687703269756	1.0	0.00659060287544	0.0128238609509	0.00686248643407	0.00601911483589
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	8.26419099025	0.0408558531105	0.687703269756	1.0	1.37325719232e-05	0.0	3.38388541624e-06	3.66443319463e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	8.25802190793	0.0409695564961	0.687703269756	1.0	0.000377516450249	0.00157603799341	0.000895342927534	0.00105343073993
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	8.09785339863	0.0440320729595	0.713623251413	1.0	2.9770953379e-06	0.0	1.04412133817e-05	1.16050611993e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	7.84560869189	0.049312634553	0.71598682855	1.0	0.0	0.0	8.3280190127e-07	5.13366348494e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	7.79085528912	0.0505377522745	0.71598682855	1.0	0.000525386615926	0.00069734072505	0.000310382523369	0.00017132137702
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	7.75967640087	0.0512485630169	0.71598682855	1.0	6.79190864676e-07	0.000103968837074	6.44590312885e-06	0.0
