OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales	14.6249999997	0.00216684339855	0.0942576878371	0.188515375674	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	10.8679963765	0.0124615092956	0.361383769572	1.0	0.00647096707154	0.0551174288802	0.0174673032192	0.0181685890831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	9.9372488434	0.019107144088	0.415580383914	1.0	0.4484239859	0.410096381343	0.406387266583	0.346379737212
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.25376100241	0.0410482701309	0.714239900278	1.0	2.10531020633e-06	0.0	5.27084455958e-06	1.36569036194e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	7.58616272556	0.0553854072024	0.803088404434	1.0	0.0154172402884	0.000153308574624	0.0149907622804	0.00818894765367
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	6.96584943815	0.0729942694244	0.907214491417	1.0	0.0201008755906	0.0093628089193	0.0133009461849	0.0154540254006
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	6.00688701913	0.111275636978	0.997389287372	1.0	1.36156307441e-06	0.0	8.39995953787e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	5.26216348913	0.153576472889	0.997389287372	1.0	7.50827602751e-05	5.87555404267e-05	7.59238577769e-05	0.000212698554666
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	4.9783728359	0.173387658767	0.997389287372	1.0	0.0	0.0	3.44963476183e-05	0.000204471998189
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.86588695651	0.181885122129	0.997389287372	1.0	8.23424171991e-05	0.0	1.12939981943e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.73221963789	0.192488775839	0.997389287372	1.0	0.0114171306851	0.0309860136228	0.00956080436237	0.0198497677606
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.61362845908	0.202376076159	0.997389287372	1.0	1.69298468383e-06	0.0	7.57380079346e-07	6.8284518097e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.28874384839	0.231925772095	0.997389287372	1.0	0.00420600184987	0.00514350914763	0.00532611262623	0.0105972532336
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.26670622898	0.234067607224	0.997389287372	1.0	1.16454023668e-06	0.0	8.17991608592e-07	1.09255228955e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.997389287372	1.0	0.0	0.0	1.336880511e-07	7.2320624189e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.68050445188	0.298094761257	0.997389287372	1.0	5.81998810645e-05	6.89893066575e-06	0.000848221226166	0.00218705087514
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.49862305459	0.320940749923	0.997389287372	1.0	2.22142913097e-06	0.0	3.23677125143e-06	1.36569036194e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	3.34045326831	0.34205187295	0.997389287372	1.0	0.0	0.0	2.03174512859e-06	8.34303596012e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	3.12387510617	0.372917594825	0.997389287372	1.0	2.43673181575e-06	0.0	3.3272519244e-06	5.46276144776e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.09919450375	0.376582752436	0.997389287372	1.0	0.0129464976068	0.000117173983173	0.00835013052715	0.0228279135287
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.06982158774	0.380984839556	0.997389287372	1.0	0.0	0.0	3.51893155151e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.06030549318	0.382420390348	0.997389287372	1.0	6.47170344535e-05	0.0	0.000547060307294	0.000153951277268
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.98535025707	0.393889397841	0.997389287372	1.0	3.18047894768e-06	0.0	1.48924103106e-06	1.09255228955e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	2.96347588778	0.397290824557	0.997389287372	1.0	1.08638590824e-05	4.35948296532e-06	6.6540697457e-05	0.000156789563232
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.86783602732	0.412454295266	0.997389287372	1.0	0.00718743569014	0.00563753634622	0.0115668104988	0.0204308755383
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.80698965476	0.422350587596	0.997389287372	1.0	0.000216096454596	0.0	0.00106433157552	0.000243052738324
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	2.57646611632	0.461630286159	0.997389287372	1.0	2.93809220726e-06	0.0	7.64684317077e-06	1.37374714261e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.57555907294	0.461790477149	0.997389287372	1.0	4.12606479462e-05	1.36915566126e-05	6.3278173486e-05	4.3192199914e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	2.47973125934	0.478965237726	0.997389287372	1.0	6.8814441228e-05	0.000423957986837	0.00354205322875	0.021786047124
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.425978524	0.488817050086	0.997389287372	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	2.41621112193	0.490624061815	0.997389287372	1.0	0.00093162837695	0.00169120499205	0.00111449021566	0.00231187040654
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.32012406028	0.508676637685	0.997389287372	1.0	0.00491073263767	0.00495889005735	0.00818775484379	0.0095002862455
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.29638041331	0.513214678336	0.997389287372	1.0	0.00014387002039	1.93046093616e-06	0.000210893010408	0.000168442052405
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.23753920531	0.524592216068	0.997389287372	1.0	2.64222223573e-07	0.0	1.36655673102e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.23498812161	0.525089721458	0.997389287372	1.0	0.00441526071599	0.00427326222107	0.002836010366	0.00255538298506
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.17154986331	0.537573878509	0.997389287372	1.0	4.6174448514e-05	2.1502697629e-05	0.000196496284438	3.76106516911e-05
k__Bacteria;p__TM7;c__TM7-3;o__	2.08443590097	0.555067898408	0.997389287372	1.0	0.0	5.24213417767e-06	4.45022655651e-06	1.09113788483e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.03306002371	0.565573404788	0.997389287372	1.0	0.0047010168907	0.000634451579209	0.00405962365848	0.00374506725332
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.01793152667	0.568693303269	0.997389287372	1.0	0.000103904550223	2.69674374806e-05	0.000138714437202	0.000221008967313
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.99672627113	0.573086457146	0.997389287372	1.0	3.41107351856e-05	8.8820715422e-06	0.00146186497021	0.00270617888233
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	1.85019290583	0.604073777523	0.997389287372	1.0	0.000219030426418	3.09954979039e-05	0.00022040299705	0.000214136901537
