OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	36.1621621621	6.9199110371e-08	3.1139599667e-06	1.24558398668e-05	2.16595257918e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	30.774039368	9.48452689934e-07	3.41442968376e-05	0.000170721484188	8.95927551528e-05	8.00086089263e-07	1.36514508712e-06	1.62660659934e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	24.6606509902	1.81801113824e-05	0.000545403341472	0.00327242004883	3.50720671074e-05	4.00043044632e-07	3.9267697602e-07	8.34800631618e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	23.2144466203	3.64327834612e-05	0.000936843003287	0.00655790102301	3.4517293169e-05	0.0	2.7918655204e-07	3.0300423815e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	22.0884690328	6.25238227096e-05	0.00140678601097	0.0112542880877	3.68699234276e-06	4.00043044632e-07	2.17344753763e-07	4.50023185971e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	19.7569416999	0.00019061119226	0.00381222384521	0.0343100146069	4.17963284913e-06	9.88589924743e-05	1.90830517751e-05	1.76594794176e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	18.6727506607	0.000319472488603	0.00575050479485	0.0575050479485	7.40558967825e-06	1.57419578273e-05	1.26748966034e-06	2.32189875593e-06
