OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	7.86907236977	0.0487965201961	0.995406277062	1.0	0.000213552804565	3.33874766914e-06	0.000552709851579	1.14647602894e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.40619194305	0.0934363901682	0.995406277062	1.0	0.00101303579461	0.00142170750586	0.00418913209097	0.00335892000924
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.995406277062	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	6.24315839716	0.100361068418	0.995406277062	1.0	0.458456533999	0.392961239642	0.399749393687	0.438000206917
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.18067005702	0.103143556187	0.995406277062	1.0	0.00802858204002	0.0268170924841	0.012422293671	0.0237931960376
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	5.94571764716	0.114281253662	0.995406277062	1.0	0.0	0.0	5.84275756298e-06	2.19013494893e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	5.18271547583	0.158896429164	0.995406277062	1.0	3.44085481991e-05	2.76274384668e-06	0.000227018563419	0.000202938943565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.82678806667	0.184928923219	0.995406277062	1.0	0.443263132302	0.463848079063	0.45784218764	0.410153532983
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.48191723086	0.213908911469	0.995406277062	1.0	0.000893123835697	1.50559124843e-05	0.000240270059757	0.000139900799669
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.41017494814	0.220443785608	0.995406277062	1.0	0.000112817599239	0.0	3.18148198225e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.27396521963	0.233360108264	0.995406277062	1.0	3.14212999104e-05	0.0	7.52322369353e-05	2.66147181556e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.23571652036	0.237110223245	0.995406277062	1.0	1.27750099027e-05	0.0	0.00106325860741	0.000343622681641
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.10278890411	0.250576565788	0.995406277062	1.0	0.0	0.0	1.33535620896e-05	4.49689409368e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.68272847846	0.297824604109	0.995406277062	1.0	0.000102821946673	0.0	0.00050129264821	5.57614079742e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.58931055385	0.30936223268	0.995406277062	1.0	1.21164830212e-05	1.2381984213e-05	3.84073118447e-06	1.23189726962e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.58010233252	0.310520752959	0.995406277062	1.0	0.0	4.33369447454e-05	7.2685489562e-06	1.5246457041e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.57284407772	0.311436654017	0.995406277062	1.0	0.0022528440976	5.6494621712e-06	0.000286089888929	0.000318492529385
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.19665574332	0.362287156328	0.995406277062	1.0	0.0	0.0	6.50067842205e-07	3.94266237794e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.16455334016	0.366943491312	0.995406277062	1.0	0.015899323591	0.0137454207074	0.018023535515	0.012497311413
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.10222855247	0.376130529739	0.995406277062	1.0	0.000838436519065	0.00035888176144	0.000868962440877	0.00101854462277
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.0512801601	0.383786162851	0.995406277062	1.0	4.0308765141e-06	0.0	9.84186279688e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	2.90620849733	0.406313180465	0.995406277062	1.0	0.0109860699436	0.0123504261896	0.0134106029169	0.0173036095698
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	2.86479840242	0.412943728514	0.995406277062	1.0	1.50723087618e-05	9.28083762207e-05	6.26691895544e-05	5.10758705772e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	2.64938829379	0.448896852363	0.995406277062	1.0	0.000329959537784	0.000140053025346	0.00136153722948	0.00125936632894
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.63388940968	0.45157924741	0.995406277062	1.0	0.000712714753813	0.0030240317016	0.000495242574161	0.000377064218088
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.59141843588	0.458995992533	0.995406277062	1.0	0.00320511904758	0.00443882429566	0.0147884250784	0.0155347192495
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	2.58795867723	0.459604457976	0.995406277062	1.0	5.30414938313e-05	5.06976563765e-05	0.000148984243108	9.4528175656e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	2.56745033899	0.463224518413	0.995406277062	1.0	4.84225155013e-06	0.0	8.8070818035e-05	8.01636797694e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.53303615836	0.469350283664	0.995406277062	1.0	0.0	0.0	3.07317321293e-06	3.37024689393e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.995406277062	1.0	0.0	0.0	2.19262847651e-06	7.64941864418e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.38150647653	0.497086470347	0.995406277062	1.0	1.20751096905e-05	0.0	8.14419977125e-06	2.73642558235e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.3159881643	0.50946492067	0.995406277062	1.0	0.0029912431476	0.00944410631044	0.0110356239515	0.00584352687664
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.2119720887	0.529594094448	0.995406277062	1.0	4.84225155013e-06	0.0	5.19869520264e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	2.19574404853	0.532787147369	0.995406277062	1.0	4.84225155013e-06	0.0	0.000182083808917	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.1717033395	0.537543414931	0.995406277062	1.0	0.00603772259335	0.00496219346551	0.00767208154779	0.0162746759556
k__Bacteria;p__SR1;c__;o__	2.14697259463	0.542468490542	0.995406277062	1.0	1.26306323147e-06	9.204628087e-06	2.11370139995e-06	3.79307113127e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.11333263944	0.549220192383	0.995406277062	1.0	0.00068004164958	0.00140369401149	0.00123820775895	0.000432403923665
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.07478352759	0.557031048501	0.995406277062	1.0	4.71411664016e-05	0.0	5.44259830157e-05	1.87487767766e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.9207539693	0.589016296247	0.995406277062	1.0	0.0	0.0	1.78316207059e-06	7.04010261165e-06
