OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	2.22566788584e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	36.1621621621	6.9199110371e-08	1.08411939581e-05	3.25235818744e-05	0.0	0.0	0.0	3.26431289923e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	34.4538133255	1.58893231558e-07	1.86699547081e-05	7.46798188322e-05	0.0	0.0	6.02788279628e-07	0.000255533607584
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	33.7876242707	2.1966241103e-07	2.06482666368e-05	0.000103241333184	0.0	1.41725766311e-05	4.51851805397e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	26.7670624124	6.58789892364e-06	0.000516052082352	0.00309631249411	0.0	0.0	1.07392044116e-06	2.72897679498e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	24.8859689313	1.6311785268e-05	0.001095219868	0.00766653907597	0.0	4.33540421141e-06	2.13204506604e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	23.1904939557	3.68541703049e-05	0.00216518250541	0.0173214600433	1.08524843507e-06	0.0	1.88326795513e-06	4.92261748572e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	21.6693739699	7.64236103929e-05	0.00399101076496	0.0359190968847	0.0	0.0	1.31575551131e-06	0.000142890245934
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.8867331054	0.000179168216535	0.00810027776591	0.0842090617714	0.0	0.000152574698029	6.20877084855e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.7683048197	0.000189580968989	0.00810027776591	0.089103055425	0.0	2.06323631746e-05	1.09480427717e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	18.2850718062	0.000384139075848	0.0150454471374	0.180545365648	0.0	0.0	2.52889679801e-06	7.24665705512e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	17.1755812676	0.000650341331741	0.0223824762005	0.305660425918	0.0	0.0	1.20200347535e-07	1.18702287245e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1231058647	0.000666712057036	0.0223824762005	0.313354666807	0.0	0.0	9.07049018063e-07	5.29407849757e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	16.1973153944	0.00103309610113	0.032370344502	0.48555516753	0.0	5.31236719082e-06	1.37011191828e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	15.8114548299	0.00123950977947	0.0339159553203	0.58256959635	0.0	0.0	1.75351776786e-07	7.29131222395e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	15.716128877	0.00129651614933	0.0339159553203	0.609362590185	2.45125184172e-05	0.0	3.41934837538e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	15.7122192438	0.00129890892716	0.0339159553203	0.610487195765	0.0	0.0	2.0030963324e-07	0.000644262463117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	15.3472079007	0.00154273838382	0.0381624758102	0.725087040395	1.11960685379e-06	0.0	3.00412260459e-05	8.78088102141e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.050920819866	1.0	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.9284070037	0.00300424057155	0.0622820983344	1.0	0.0	4.33540421141e-06	9.42300636697e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	13.8583237769	0.00310448051851	0.0622820983344	1.0	4.01584491771e-07	0.0	2.109059432e-06	1.58966999976e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	13.8188879464	0.00316233514949	0.0622820983344	1.0	1.52679616248e-05	3.67013197142e-05	5.64246598977e-06	1.48312720337e-06
