OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	1.35147421264e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	23.6287873644	2.98585470336e-05	0.00268726923302	0.00537453846605	9.71215172978e-06	0.0	1.39447095455e-06	1.62707526908e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	17.1231058647	0.000666712057036	0.0400027234222	0.120008170267	0.0	0.0	1.13375448263e-06	4.84225155013e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.2220488003	0.00665996106165	0.239758598219	1.0	2.74497230872e-07	1.55834603385e-06	1.94349877905e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.9192536616	0.01217061121	0.3651183363	1.0	0.0	0.0	1.336880511e-07	1.72005808882e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.19399896654	0.0268197258353	0.689650092908	1.0	3.52820304385e-07	3.81915243841e-07	1.15989856558e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	8.28093729774	0.0405487489765	0.912346851971	1.0	7.23997376918e-05	0.000320931208401	0.000561028726102	0.00066969544392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	7.54804062002	0.0563368467548	0.99041495194	1.0	5.20755839905e-05	0.0	9.43274332638e-06	3.13793417242e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	7.44008733871	0.0591180133618	0.99041495194	1.0	6.02973382343e-07	0.0	4.3847298872e-07	1.94553578842e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	6.54405893513	0.0879410293904	0.99041495194	1.0	0.0	0.0	2.00781302457e-05	4.7646903736e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.2459148815	0.100239999733	0.99041495194	1.0	1.33248925395e-05	7.63830487683e-07	1.08978969887e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.97799639011	0.112685669729	0.99041495194	1.0	1.65628907544e-05	0.0	5.20575144827e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	5.86078964504	0.118583072251	0.99041495194	1.0	4.5310935444e-05	7.87584294713e-06	0.000545465207509	0.000341022623229
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	5.85230831921	0.119021059488	0.99041495194	1.0	6.95131017916e-05	9.38372795936e-05	0.000187443506231	0.000141765825823
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	5.78870854413	0.122354941539	0.99041495194	1.0	0.000139116202946	0.0	3.5786650366e-06	9.41380251725e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	5.72902182462	0.125564494742	0.99041495194	1.0	0.00158423818194	0.00214905370327	0.00519571016312	0.0280520244716
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.65405737433	0.129709202279	0.99041495194	1.0	6.94102225051e-07	3.81915243841e-07	5.25022307233e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	5.63983440057	0.130510122264	0.99041495194	1.0	0.000658796245678	0.0	0.00031908324517	7.19693428314e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	5.63946737182	0.130530852375	0.99041495194	1.0	0.000455733389367	6.67920937161e-05	0.00118959246606	0.00467829240077
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	5.23367716003	0.15546433769	0.99041495194	1.0	0.00430249941384	0.00242221932049	0.00460565694765	0.00536305809589
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.03728488763	0.169087232191	0.99041495194	1.0	0.00609766591826	0.0187299477765	0.00728512412399	0.0111302240004
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	4.892757449	0.179820522347	0.99041495194	1.0	5.76495456922e-07	1.52766097537e-06	1.44824553321e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	4.88370530336	0.180513583765	0.99041495194	1.0	0.00578285215384	0.00349330550792	0.00576987394737	0.0014002501764
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	4.87188946556	0.181422003513	0.99041495194	1.0	0.0	2.62139885333e-05	7.5569622567e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	4.67773720491	0.196973950994	0.99041495194	1.0	0.00557859884797	0.0109881824344	0.00813504905427	0.00167256279587
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	4.58981828822	0.204417262373	0.99041495194	1.0	1.17606768128e-07	1.14574573152e-06	3.43437903741e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.56610800657	0.20646885991	0.99041495194	1.0	3.00386898325e-07	0.0	2.30406306095e-07	2.46091755311e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	4.49552294337	0.212689978403	0.99041495194	1.0	0.00365288454892	0.00677286678143	0.00370430864095	0.00620366011798
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	4.45300156265	0.216520946656	0.99041495194	1.0	8.20844016166e-07	3.81915243841e-07	7.44224730133e-07	1.44274953435e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	4.4172568404	0.219790601738	0.99041495194	1.0	1.75256313821e-06	3.81915243841e-07	8.01857522825e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	4.38088141241	0.223164685054	0.99041495194	1.0	6.12519780128e-05	7.24119372847e-05	7.98995061452e-05	3.32541563878e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	4.12353461713	0.248429894815	0.99041495194	1.0	4.52219570448e-05	0.0	2.65589012811e-05	2.0408538116e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	4.08491024782	0.25244012585	0.99041495194	1.0	6.71025457612e-07	7.63830487683e-07	2.58756549939e-06	7.26337732519e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.02061456124	0.259246716539	0.99041495194	1.0	0.00360103813196	8.89201163406e-06	0.000823374551999	0.000266857559632
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	3.85380537316	0.277689388672	0.99041495194	1.0	1.72862740267e-06	1.14574573152e-06	4.20702258025e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	3.72617506704	0.292590774921	0.99041495194	1.0	0.00894164171117	0.00861157331768	0.00671142310956	0.00693708509439
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	3.68186569196	0.297929382607	0.99041495194	1.0	0.000126825046506	1.90957621921e-06	5.38367670634e-05	3.35969205153e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	3.66298811376	0.300230168305	0.99041495194	1.0	8.11708993179e-07	3.05532195073e-06	3.22307794203e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	3.58902340709	0.309398301599	0.99041495194	1.0	0.159351053578	0.191087212638	0.159587550418	0.183259342763
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.42106515673	0.33114492654	0.99041495194	1.0	1.29367444941e-06	7.63830487683e-07	9.24941913362e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	3.28734485122	0.349407893273	0.99041495194	1.0	0.00162783786675	0.00916834930909	0.00230284993912	0.00392880749047
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	3.26648839841	0.352334136277	0.99041495194	1.0	0.00227928938675	0.00287220326669	0.00397438482909	0.00405093293129
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	3.24656660598	0.355149084513	0.99041495194	1.0	9.29315761307e-07	1.90957621921e-06	1.21207148188e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	3.18512652743	0.363953531515	0.99041495194	1.0	1.88170829005e-06	3.05532195073e-06	2.11802020716e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.13528143152	0.371234069726	0.99041495194	1.0	0.0160891190524	0.00890425524426	0.0123015833882	0.0177423663781
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	3.08818919372	0.378226989225	0.99041495194	1.0	0.0	0.0	2.25096973237e-06	0.000119509294835
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	2.80998072857	0.421859545797	0.99041495194	1.0	2.15057864887e-06	0.0	2.74349003929e-05	5.65814816561e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	2.80874021082	0.422063143048	0.99041495194	1.0	0.00112774136489	0.00119965698041	0.000870252793388	0.000240178216131
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	2.70177682051	0.439925426775	0.99041495194	1.0	0.00173861255376	3.0915255773e-05	0.00112518619162	0.00183429687036
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	2.66532582308	0.446152003818	0.99041495194	1.0	0.00251087512686	0.000378376310133	0.000643305187478	8.8234663719e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	2.47565402559	0.479707017988	0.99041495194	1.0	0.0176895628422	0.0284065633861	0.0140257411547	0.0151573668648
