OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	46.9173292535	3.61922355077e-10	3.14872448917e-08	3.14872448917e-08	1.25140219839e-05	0.0	1.62270469173e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	9.80111106471	0.020334668257	0.653139739437	1.0	5.91854309143e-07	0.0	8.25309769593e-08	3.51812238729e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.57739917066	0.0225220599806	0.653139739437	1.0	0.0	0.0	1.08386379068e-06	4.52714802943e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	8.03830588393	0.0452266368395	0.98367935126	1.0	1.02430518058e-06	0.0	5.08923425371e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__	7.34679368154	0.0616284442504	0.997093605644	1.0	5.46443224501e-05	2.14908950241e-05	6.79873759549e-06	5.76132445936e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.6353214491	0.0844758372291	0.997093605644	1.0	0.00179917920619	0.0047828443664	0.0149090112836	0.0143799735371
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.997093605644	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	5.168238453	0.159884355398	0.997093605644	1.0	0.000550240444868	0.0	0.000212773398837	0.000186704899034
k__Bacteria;p__SR1;c__;o__	5.1596930544	0.160470214716	0.997093605644	1.0	2.54529850392e-06	4.67333395644e-06	4.82135436206e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	4.7360572035	0.192176469144	0.997093605644	1.0	0.000262558551601	0.0376244081487	0.00982029164556	0.00195430440845
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.70041269161	0.195095534855	0.997093605644	1.0	0.00073793147641	0.000998898762263	0.00506270651496	4.42326306054e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.6953095611	0.195516813368	0.997093605644	1.0	0.0163281774648	0.0102262930201	0.0135829480508	0.0129486643685
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.49415349988	0.212812375044	0.997093605644	1.0	0.00279570397383	0.00150528226616	0.00282910606792	0.0037422915715
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.40805556616	0.220639610469	0.997093605644	1.0	9.20857234789e-05	8.19095984785e-05	0.000145485889447	0.000122676718096
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.10270770174	0.250585001383	0.997093605644	1.0	0.00177571836729	0.005672784959	0.0113058113332	0.00311375191382
