OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	42.2143025942	3.61322902885e-09	3.25190612597e-07	6.50381225194e-07	0.0	1.49874596144e-05	2.70307723961e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	38.3675267669	2.36279524234e-08	1.11188245266e-06	4.25303143622e-06	0.0	2.7201517263e-05	3.02706327133e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	38.2758159937	2.47084989479e-08	1.11188245266e-06	4.44752981062e-06	3.00386898325e-07	2.64766170532e-05	7.09480045535e-06	1.52955602495e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	37.1169476647	4.34654509769e-08	1.56475623517e-06	7.82378117585e-06	0.0	1.78301516311e-05	9.16209591348e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	32.0233489352	5.17450245784e-07	1.55235073735e-05	9.31410442412e-05	0.0	4.33110942187e-05	1.82882480703e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	31.437390794	6.87589603792e-07	1.76808755261e-05	0.000123766128682	2.73329883257e-05	0.000101037393246	0.000575193106225	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	22.9989510191	4.04033549432e-05	0.000909075486222	0.00727260388977	0.0	5.82947141128e-06	5.17150654547e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	21.7059081165	7.50983255104e-05	0.00150196651021	0.0135176985919	0.0	7.80676602358e-06	6.29449855742e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	21.3260687983	9.00725230049e-05	0.00162130541409	0.0162130541409	0.0	1.72057467541e-06	3.45763384198e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	20.6959398313	0.000121746402894	0.00199221386553	0.0219143525209	0.0	5.0333640578e-06	1.41168904686e-06	1.36156307441e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	19.8833111036	0.00017946095225	0.00255192091696	0.0323029714049	0.0	1.85412415242e-05	7.35692861966e-07	0.0
