OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.0	0.0	0.0	2.22686264408e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	14.7084070499	0.00208357659119	0.125014595472	0.375043786415	5.75980037636e-06	0.000175730112284	1.88433676016e-05	0.000180887539468
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	10.8885804766	0.0123438751326	0.420306377567	1.0	0.000164983116495	0.0	0.000195912443368	0.000269484445339
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	10.8473406447	0.0125806630519	0.420306377567	1.0	0.00276776906228	6.54450770372e-06	0.00407307602046	0.000596509922811
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	10.5375949228	0.0145080258198	0.420306377567	1.0	0.000367279698391	5.68554089609e-05	0.00171633682487	0.00211129298277
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	10.2779678047	0.0163452480165	0.420306377567	1.0	7.10938210938e-07	2.56127009613e-05	3.99225939083e-05	4.36949359715e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	9.25148210904	0.0261275770954	0.52466305775	1.0	0.0038226089223	0.013104029529	0.0153999986782	0.00757002439177
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	9.24261822976	0.0262331528875	0.52466305775	1.0	0.00011032980008	0.000107624806562	7.63595597943e-05	2.25054535129e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	7.33510171277	0.0619502602837	0.995528305934	1.0	8.99069652873e-05	0.000122038619738	0.000284155944854	0.000626663373775
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	7.2754071188	0.0636188835902	0.995528305934	1.0	1.10541639341e-05	0.000245716129896	0.000113840896077	4.09607558647e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	6.95170049124	0.0734532797144	0.995528305934	1.0	0.00032859385681	0.00396760588947	0.000418794058679	0.000671537441728
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	6.15178324092	0.104454677363	0.995528305934	1.0	2.64694323049e-05	2.02242873467e-05	2.74469595053e-05	9.84567592656e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	6.00148699744	0.111537901845	0.995528305934	1.0	0.0495810821643	0.0658167885674	0.0480896168348	0.0449263866004
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	5.403967615	0.144496583147	0.995528305934	1.0	2.40315134624e-05	0.0	5.00286075518e-06	1.67804309276e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	5.35280575639	0.147712372475	0.995528305934	1.0	0.000147460001475	8.99685110211e-06	1.26902160124e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	5.21907941888	0.156440232658	0.995528305934	1.0	0.000197569900395	0.000489800107805	0.000725534612466	0.00407856366606
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.18571713623	0.158692314158	0.995528305934	1.0	0.000355392706514	4.49842555106e-05	0.00194001908957	0.0007448564685
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	5.03922330351	0.168947449277	0.995528305934	1.0	0.0390501622294	0.0347270198873	0.0362606195303	0.0455084903944
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	4.88330427959	0.180544345186	0.995528305934	1.0	0.209757757412	0.255971069788	0.196968103175	0.205489484183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	4.86114489868	0.182251773297	0.995528305934	1.0	0.00393408643894	0.0379055166575	0.00623687223277	0.025919631098
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	4.8314087755	0.184566741646	0.995528305934	1.0	0.00449369497632	0.00101798202793	0.00277934700207	0.00284336256638
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	4.697197963	0.19536082158	0.995528305934	1.0	0.0145805965769	0.00671731936142	0.0136757150763	0.0105782805107
