OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	24.341905207	2.1193014733e-05	0.000921896140886	0.00184379228177	0.0	0.0	0.000129390589261	0.00023961841344
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	18.6040899093	0.000330078707948	0.00857508528875	0.0287168475915	0.0	1.34794324081e-06	1.13406322943e-06	3.62237566743e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	18.2303638687	0.000394256794885	0.00857508528875	0.034300341155	0.0	0.0	7.77314843604e-08	0.000212334850674
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1231058647	0.000666712057036	0.0116007897924	0.0580039489622	5.97249368036e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	14.6597064407	0.00213180182002	0.0269307679535	0.185466758342	3.21367741106e-06	1.13172100814e-05	4.04617540458e-06	1.14123790673e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales	14.6249999997	0.00216684339855	0.0269307679535	0.188515375674	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	11.8230047468	0.00801473124282	0.0871602022656	0.697281618125	2.40823946515e-05	7.5453120311e-05	0.000191688727128	0.000106508366357
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	10.997634808	0.0117386719438	0.11347382879	1.0	0.00118605623693	0.000230022428475	0.000489703169447	0.000668663414751
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	10.3643318426	0.0157100271942	0.13667723659	1.0	4.08731861514e-05	0.0	3.96772591666e-06	2.1541412104e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	9.55339960156	0.0227700116355	0.180090092026	1.0	0.00224486773421	0.00123639705598	0.00289735560401	0.00305424353119
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	8.44912673482	0.0375866845309	0.272503462849	1.0	0.00796383212254	0.00165695892852	0.0152241926121	0.00781934909959
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.88950659394	0.0755042148944	0.50529743814	1.0	6.02160079645e-05	0.000223689298865	6.06193640075e-05	4.15743403118e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	6.58233156419	0.0864714916726	0.505962600482	1.0	0.000123733750943	5.8033253054e-06	0.000553342372148	3.99742776945e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	6.53246900973	0.0883907640486	0.505962600482	1.0	0.000192624815486	0.000408084057325	0.00021966219062	0.000179946377521
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	6.41561297949	0.0930505931921	0.505962600482	1.0	0.0	0.0	0.000181852860243	5.28235019424e-06
