OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	72.3769621149	1.32179277871e-15	6.21242605994e-13	6.21242605994e-13	0.000380729035126	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	28.7267520699	2.55591314698e-06	0.00060063958954	0.00120127917908	8.90163058498e-05	0.0	1.31426303736e-06	5.07454449406e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	18.2011079744	0.000399775706558	0.0626315273608	0.187894582082	0.0	0.0	1.12638628584e-06	4.03351648971e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	16.8152685082	0.000771334858574	0.0906318458825	0.36252738353	0.0	0.0	1.99885257884e-07	0.0015985697602
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.16973606622	1.0	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.16973606622	1.0	0.0	0.0	0.0	6.26872782438e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	13.9163976862	0.0030211868673	0.202851118233	1.0	8.21739952175e-06	0.0	2.00916723235e-06	5.03454777113e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	13.0033952104	0.00462926885116	0.271969545006	1.0	0.00111343630792	0.000487199107746	0.000385925198573	0.000670581751053
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	12.5323704033	0.00576517569199	0.301070286137	1.0	0.0	6.77478421911e-06	0.000394806831542	1.53152866164e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora	12.2631920801	0.0065338650725	0.307091658407	1.0	0.0	0.0	6.87471979099e-07	3.65671694895e-06
