OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	15.016878987	0.00180228137092	0.122102326688	0.324410646766	3.79379587532e-06	0.0	4.46030765869e-07	2.6577253698e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	13.8456777185	0.00312291786308	0.122102326688	0.562125215355	0.0	1.22684333211e-05	7.27188377307e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	13.7610941873	0.00324905675874	0.122102326688	0.584830216573	2.15717324005e-06	0.0	2.80415023361e-07	2.6577253698e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	13.6825918277	0.00337063680854	0.122102326688	0.606714625537	2.99631342345e-06	0.0	5.84056480747e-07	5.31545073959e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	13.6692575587	0.0033917312969	0.122102326688	0.610511633442	1.63662263527e-06	0.0	7.67526778071e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	12.0163876068	0.00732723379229	0.194950612415	1.0	1.29237044613e-06	0.0	8.75398930941e-08	2.6577253698e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	11.9428800612	0.00758141270501	0.194950612415	1.0	5.3402171054e-06	0.0	6.95188556305e-07	1.06309014792e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	11.0686804225	0.0113602328233	0.251143808933	1.0	3.72552635241e-05	0.0	4.05584709176e-05	6.38549198067e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.8513944154	0.0125571904466	0.251143808933	1.0	1.84629757332e-06	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	10.471878804	0.0149528778472	0.269151801249	1.0	0.000312638481384	4.60317881974e-05	0.000512253082878	0.000746096282524
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.90610902267	0.0305656186527	0.439695341673	1.0	4.87099172165e-06	0.0	1.13364755374e-06	2.6577253698e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	8.8394135962	0.0315039478125	0.439695341673	1.0	0.000118751700403	0.0	6.76777022336e-05	0.00031893225521
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	8.78059560936	0.0323547958336	0.439695341673	1.0	9.71220375851e-05	4.54586803821e-05	5.93602329771e-05	7.00859315497e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	8.498017204	0.0367660252822	0.439695341673	1.0	7.980954978e-06	0.0	3.1017113498e-05	4.20322104686e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	8.37668153534	0.0388357105629	0.439695341673	1.0	0.00174089731848	0.000760345298277	0.0052484960815	0.00519934116282
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	8.36255008156	0.0390840303709	0.439695341673	1.0	0.000104473922339	0.000372829172079	7.80189722682e-05	1.17285688923e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	7.60089425197	0.0550219388741	0.567533572276	1.0	7.97072012392e-06	0.0	1.95104603903e-06	1.3288626849e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	7.38836069064	0.0604974049866	0.567533572276	1.0	0.00165588023751	0.0	0.00027976773392	0.00193643904451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	7.31353779602	0.0625480755809	0.567533572276	1.0	7.58995425514e-05	9.29404218088e-05	7.53722460349e-05	0.000103927786759
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	7.29525570686	0.0630592858085	0.567533572276	1.0	2.13151062953e-06	0.0	1.08545536662e-05	1.31507970047e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.1215789295	0.0681219580269	0.583902497373	1.0	0.00300012417415	0.00157535210855	0.0023378918698	0.00264742170835
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.56157881337	0.0872653671878	0.7139893679	1.0	8.01966834396e-05	0.0	1.27507607596e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	6.23088681567	0.100901757319	0.789665926847	1.0	0.000310277323825	0.000237585614526	0.00126993624938	0.000592101761067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.25161846924	0.15427278328	0.997412680219	1.0	0.0681406551447	0.0321373019717	0.0479643077518	0.0465573631323
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.20683268887	0.157263410384	0.997412680219	1.0	0.0	7.25620950128e-06	4.26578020549e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	5.10239916827	0.164450711676	0.997412680219	1.0	8.28290367765e-05	2.37520262054e-05	0.000145667392843	0.000132608833396
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	4.93985782745	0.17625439468	0.997412680219	1.0	2.15416610845e-05	0.0	0.000188801844123	0.000114830314952
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.83093375886	0.184603943929	0.997412680219	1.0	0.000186248332612	0.000127949190783	0.000119915099657	0.000353046827551
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.81974936664	0.185481908892	0.997412680219	1.0	1.48909239818e-06	0.0	3.4226632895e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	4.81401282489	0.185933734486	0.997412680219	1.0	2.1960494242e-06	0.0	3.24724588711e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	4.70108279892	0.19504027834	0.997412680219	1.0	1.5720838406e-06	0.0	1.439382241e-06	2.6577253698e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.68301160463	0.196535528244	0.997412680219	1.0	8.70890473314e-06	0.0	7.12122096299e-06	1.53338093812e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	4.522243298	0.210314796468	0.997412680219	1.0	3.16846741231e-06	0.0	6.5475282974e-05	6.05543875287e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.42346482549	0.219219490745	0.997412680219	1.0	0.00213636356781	0.0149890974911	0.00363054693682	0.00612754977614
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.32404556268	0.228532304045	0.997412680219	1.0	3.19872298694e-06	0.0	4.14289085332e-05	3.47458687162e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	4.31471708095	0.229424561649	0.997412680219	1.0	0.00455592770561	0.00608079081037	0.00415334935788	0.00168401270424
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	4.17082454634	0.243599182258	0.997412680219	1.0	0.0062158622782	0.00144117356717	0.00544386664686	0.00864388736058
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	4.06859904738	0.254151314122	0.997412680219	1.0	8.39140183402e-07	0.0	1.00162262053e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	4.03608155729	0.257594239835	0.997412680219	1.0	0.0077053016801	0.0210312135171	0.014336065771	0.017550181136
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	4.00006344376	0.261457279251	0.997412680219	1.0	9.15166262449e-05	7.01433585124e-05	0.000108431062659	9.17796498672e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	3.81841625389	0.281751266343	0.997412680219	1.0	0.000112377643199	0.000552486187845	0.00194246214629	0.000512007823107
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	3.65437658758	0.30128499204	0.997412680219	1.0	0.00035886423339	0.000325130979219	0.000555860439072	0.000583941881118
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	3.63259916657	0.303967262976	0.997412680219	1.0	6.52858278831e-07	0.0	1.93465357645e-05	1.47356425723e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	3.62576511699	0.304813370902	0.997412680219	1.0	0.0	0.0	2.87732255391e-06	4.02718758108e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	3.57844285985	0.310729946558	0.997412680219	1.0	1.89608875246e-05	1.20267474864e-05	2.54541252039e-05	3.89965778288e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.32640579444	0.343984327058	0.997412680219	1.0	3.59461639654e-06	0.0	9.20930441524e-06	4.59025543853e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.31002204095	0.346250197301	0.997412680219	1.0	0.0132252203534	0.0112210544663	0.0126965729198	0.0120938231706
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	3.25835851974	0.353480541432	0.997412680219	1.0	1.93994330593e-05	0.00135812054499	8.33524769696e-05	2.27168988259e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	3.21989159855	0.358948764272	0.997412680219	1.0	0.257089227961	0.352109171266	0.287848383177	0.29283199656
k__Bacteria;p__TM7;c__TM7-3;o__;f__	3.10608548236	0.375556327957	0.997412680219	1.0	6.52858278831e-07	0.0	3.57515980405e-06	1.38917010756e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	3.06048026886	0.382393983061	0.997412680219	1.0	6.4017781579e-06	0.0	9.77094657957e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	3.03280001865	0.386595653386	0.997412680219	1.0	0.000386149886005	0.000166906594897	0.00121117126816	0.000329689119437
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	2.97246493497	0.39589005401	0.997412680219	1.0	0.000119509294835	0.0	2.07625448765e-06	2.45594042871e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	2.89452121772	0.40817545502	0.997412680219	1.0	0.000179154556692	0.000129416290255	0.000215166247989	0.000289975486398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.84153186316	0.416708588283	0.997412680219	1.0	0.0300771789625	0.0317002043789	0.0260822907096	0.0256520261543
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	2.81404719241	0.421192716526	0.997412680219	1.0	3.03305539716e-05	3.60802424592e-05	2.00718840884e-05	2.03850324937e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	2.8131595749	0.42133819581	0.997412680219	1.0	1.14861993315e-05	1.32361157366e-05	2.02840604478e-05	8.86939716374e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	2.80847547947	0.42210660203	0.997412680219	1.0	0.0291558817591	0.0328584926191	0.0307942372469	0.0253046245418
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	2.80641168389	0.422445527055	0.997412680219	1.0	0.0189384637197	0.014154837867	0.0173444042981	0.0207054330886
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	2.78513106248	0.425953461584	0.997412680219	1.0	0.0	0.000331366900558	3.23625718488e-06	1.36830371059e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	2.71681575434	0.437377192928	0.997412680219	1.0	0.000156807091495	4.81069899456e-05	0.000133681765496	9.07337010205e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	2.61361873041	0.455107008333	0.997412680219	1.0	0.000121815426511	0.0	2.01057062053e-05	3.88126047676e-05
