OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Salinibacillus	45.0448904972	9.05165956519e-10	4.25427999564e-07	4.25427999564e-07	1.61278356767e-06	4.82881838814e-06	1.0121962905e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	7.20658728572e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	19.7092267491	0.000194998382481	0.0188527505633	0.0916492397663	0.0	1.64562461328e-06	7.84084162864e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	19.7092267491	0.000194998382481	0.0188527505633	0.0916492397663	0.0	5.33151351006e-06	4.8886071289e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.6502393936	0.000200561176206	0.0188527505633	0.0942637528166	0.0	1.64562461328e-06	1.66527798583e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	4.09852302892e-06	0.0	1.27620889952e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	16.7168964196	0.000808090804818	0.0542575254663	0.379802678264	0.000366684060312	0.000128550863834	0.000191469731429	0.000139079372013
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter	14.6314365721	0.00216030180797	0.11315737748	1.0	0.0	9.42865349983e-06	4.90984050122e-06	2.07805106848e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	14.3219137936	0.00249816308343	0.117413664921	1.0	9.40536233258e-06	0.000157527897596	0.000147479590016	3.55626472983e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	13.8870099157	0.00306305633313	0.130876043325	1.0	0.0	1.64562461328e-06	1.07967489873e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	12.9387562933	0.00477093780879	0.186861730844	1.0	1.4055566433e-07	1.47365039413e-06	7.96788720513e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__	12.4611584741	0.0059593728243	0.215454248263	1.0	3.61859761293e-06	1.47365039413e-06	3.13388671653e-06	7.77654044379e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	11.6748265007	0.00858427945759	0.288186524648	1.0	0.00145352623133	0.000710973619433	0.000883008160435	0.00584215996099
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	11.02483166	0.0115923563954	0.347169382937	1.0	1.40181675451e-05	6.30246878227e-06	7.19328198041e-06	2.1596597654e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	10.898241363	0.0122890429919	0.347169382937	1.0	0.0133580377054	0.00271555045292	0.00540757112377	0.0059628665849
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.347169382937	1.0	1.4055566433e-07	0.0	1.58311338375e-05	0.0
