OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	25.1099509461	1.46443619148e-05	0.00369814874497	0.00688285009997	0.0	2.84163564548e-05	2.66910049114e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.9605162918	1.57368031701e-05	0.00369814874497	0.00739629748993	0.0	3.82816148716e-06	1.87617938501e-05	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__;g__	19.7092267491	0.000194998382481	0.0305497465888	0.0916492397663	0.0	3.07803116814e-06	8.48373826517e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	13.9061224542	0.00303576136512	0.356701960401	1.0	0.0	1.52383274412e-05	2.02387930151e-06	8.19772156396e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.0015665625	0.0073777960502	0.620825031693	1.0	0.0	3.82816148716e-06	7.0653784836e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	11.8471780868	0.00792542593651	0.620825031693	1.0	1.91896387813e-05	1.41298993903e-05	4.20783915283e-05	2.06287156713e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	10.9373874541	0.0120693082895	0.810367842293	1.0	7.72983921951e-05	0.000190395777205	0.000139259105827	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	9.64096266858	0.0218780861923	0.99464749447	1.0	0.000334921263226	0.00049505063398	0.000536185564449	8.48326546806e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	8.8600557673	0.0312105637198	0.99464749447	1.0	0.0	0.000417220385079	2.69665514272e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	8.50351554784	0.0366748340383	0.99464749447	1.0	2.32098957341e-06	9.47211881826e-06	2.31491249915e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__	8.42855242926	0.0379373615605	0.99464749447	1.0	0.000179144385027	1.62742587175e-05	2.86339674413e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	8.07544798008	0.0444778885561	0.99464749447	1.0	0.0	5.42782083849e-06	0.000798866953639	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	7.84560869189	0.049312634553	0.99464749447	1.0	0.0	0.0	8.3280190127e-07	5.13366348494e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	7.82091254293	0.0498615957769	0.99464749447	1.0	0.0	0.0	2.83929439583e-06	2.0422417279e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	7.67103536971	0.0533229049047	0.99464749447	1.0	0.000583207284684	0.000617918974491	0.000717761363155	0.000709866063365
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	7.64920371121	0.0538461947434	0.99464749447	1.0	2.66567385923e-05	0.0	3.17275330055e-05	4.37963500598e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	7.51416496178	0.0571956083719	0.99464749447	1.0	0.0	3.11177495644e-06	6.52340850075e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	7.43977028181	0.0591263746203	0.99464749447	1.0	1.22245366928e-05	7.84189488205e-05	6.85368611896e-06	2.26470814706e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	7.32118445862	0.0623354504247	0.99464749447	1.0	4.19286678168e-07	3.85651931251e-06	0.000364329086126	5.86536752686e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	7.11939921583	0.0681879315817	0.99464749447	1.0	8.28631449968e-05	0.000399143768227	0.000188017803492	0.000351486154158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	7.04486032773	0.0704815835051	0.99464749447	1.0	0.0231177660353	0.0123530085896	0.0237951712618	0.0320230842231
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	6.86987546153	0.0761629869367	0.99464749447	1.0	1.54376258167e-06	2.82058803619e-06	6.22279431896e-06	2.7631892496e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	6.7878226837	0.0789770398565	0.99464749447	1.0	0.000266320314176	0.000149126407006	0.000474269705806	0.000169914194184
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.36235647878	0.0952517790378	0.99464749447	1.0	6.21881265454e-07	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	6.33205538559	0.0965264090596	0.99464749447	1.0	3.64517957565e-05	0.0	7.63894461407e-05	3.81268760493e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	6.18923296767	0.102757940505	0.99464749447	1.0	7.44933749584e-05	0.0	7.68334324254e-05	7.45262450827e-05
