OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	33.7876242707	2.1966241103e-07	5.42039511025e-05	0.000103241333184	0.0	1.66951876122e-05	1.23787538215e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	33.6871451813	2.30655111074e-07	5.42039511025e-05	0.000108407902205	0.0	5.25484693945e-06	5.92951173695e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	25.7215022326	1.09076094747e-05	0.0017088588177	0.0051265764531	0.0	3.94113520458e-05	1.68375160423e-06	4.22561398171e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	18.3425250699	0.000373791551908	0.0439205073491	0.175682029397	0.0	0.0	2.50385788223e-06	0.000163717234058
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	16.3433819817	0.000964201952346	0.0906349835205	0.453174917602	0.0	8.34759380609e-06	1.20564095857e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	15.6087433789	0.00136385657529	0.106835431731	0.641012590386	7.53656491461e-07	0.0	3.15907346605e-06	1.34067764182e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.127302049665	1.0	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	14.0113958522	0.00288968203419	0.141199306863	1.0	0.0	0.000210193877578	1.96159971073e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.9284070037	0.00300424057155	0.141199306863	1.0	0.0	1.57645408183e-05	4.53077560137e-06	0.0
