OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	8.055265566e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	19.2699614958	0.000240414233907	0.0216372810517	0.0432745621033	0.000187451983035	0.0	4.21641629381e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	14.8819994178	0.00192031618754	0.0650053019566	0.345656913758	0.0	0.0	4.84863410357e-07	7.57679435806e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	14.6257973136	0.00216603201111	0.0650053019566	0.389885762	0.0	0.0	2.56686664163e-05	2.52887286739e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.0650053019566	0.39003181174	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	13.9284070037	0.00300424057155	0.0772519004112	0.540763302879	0.0	4.33540421141e-06	9.42300636697e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	10.4666776215	0.0149886541739	0.337244718912	1.0	0.00500851453918	0.00173199743599	0.00366471711682	0.00607421627203
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	9.81405233019	0.0202147241076	0.404294482152	1.0	0.00205999104584	0.000352151110682	0.00160786028539	0.00160826694602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	9.57743842692	0.0225216565831	0.405389818497	1.0	0.000162234086338	0.0	1.68994248382e-06	0.0
