OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria	10.5997758076	0.0140991131139	0.267883149164	0.267883149164	0.000181142329735	9.47287278869e-05	0.00148954636801	0.00123606344025
k__Bacteria;p__Verrucomicrobia	9.05329587751	0.028590617238	0.271610863761	0.543221727523	0.00831076121236	0.00751611103977	0.0175104612077	0.024553777701
k__Bacteria;p__Fusobacteria	7.56415126618	0.0559328413144	0.354241328325	1.0	0.000237551722326	8.44357475624e-06	0.00129010269713	0.00232180415339
k__Bacteria;p__TM7	4.37855459632	0.223382131108	0.714663892298	1.0	5.5405959465e-07	1.77972867974e-05	4.82965177011e-06	1.25444914148e-06
k__Bacteria;p__Firmicutes	4.22673784539	0.237998516474	0.714663892298	1.0	0.468611302982	0.423238116561	0.496530610348	0.460822612955
k__Bacteria;p__Lentisphaerae	4.07839966687	0.253121880215	0.714663892298	1.0	0.000334663565963	0.0	0.000238158155302	0.000113895194205
k__Bacteria;p__Tenericutes	3.97509446813	0.264166066516	0.714663892298	1.0	0.00926935112418	0.00221787045369	0.00639624530416	0.00409712642206
k__Archaea;p__Euryarchaeota	3.65742583876	0.300911112547	0.714663892298	1.0	8.40943984768e-05	0.000126447116344	0.000222661680177	0.000111161653197
k__Bacteria;p__Synergistetes	3.25736777916	0.353620468084	0.746532099288	1.0	0.000298788729298	0.0	6.61103565593e-05	4.24234810855e-05
k__Bacteria;p__Spirochaetes	2.20912026972	0.530154197332	0.922081989537	1.0	4.10972157842e-06	0.0	5.26757923328e-06	2.37990819234e-05
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.922081989537	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes	1.71354587111	0.633926449515	0.922081989537	1.0	0.394982560143	0.403112464675	0.404650603033	0.427314883229
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.922081989537	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Proteobacteria	1.5123242526	0.679428834396	0.922081989537	1.0	0.0931767786865	0.143178619163	0.0500510301874	0.0540861015243
k__Bacteria;p__Acidobacteria	1.19726917268	0.753659351124	0.954635178091	1.0	0.0	0.0	3.23145266359e-06	3.06141716538e-06
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.961786318463	1.0	0.0	0.0	1.22397511253e-06	1.02452018305e-05
k__Bacteria;p__SR1	0.70323062344	0.872443811977	0.975084260445	1.0	4.50360378375e-07	0.0	4.86431620581e-06	9.67298310945e-07
k__Bacteria;p__Actinobacteria	0.371826068218	0.94599905644	0.99041495194	1.0	0.0245078909652	0.0204894014012	0.021516653228	0.0252602536204
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
