OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__TM7;c__TM7-3	12.0371935685	0.00725683098746	0.333814225423	0.333814225423	3.38525491596e-06	3.78591851687e-05	4.41607776863e-06	2.91390521098e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	8.53360918174	0.036179624938	0.832131373573	1.0	0.000346038752986	5.72165388416e-05	0.000210823194563	7.62534169739e-05
k__Bacteria;p__Synergistetes;c__Synergistia	5.45230798816	0.141519118133	0.99041495194	1.0	5.90834541477e-05	1.54713953749e-05	7.142264575e-05	6.62492232651e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	5.41185659416	0.144006654694	0.99041495194	1.0	0.00590008454377	0.00445138808726	0.00590875705199	0.00395133697576
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.74200714438	0.19169318798	0.99041495194	1.0	0.0164505786018	0.00485102712672	0.0173216455421	0.0234458179779
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.63981030299	0.200153436074	0.99041495194	1.0	1.23370457249e-05	0.00253510551371	0.000461525469375	0.000278301974748
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.00279369202	0.26116261966	0.99041495194	1.0	0.0	0.0	4.9042455816e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.9076387309	0.27161174547	0.99041495194	1.0	0.00481455275292	0.00642455896502	0.00300464954521	0.0033433504141
k__Bacteria;p__SR1;c__	3.76853189605	0.287567677822	0.99041495194	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.19784451349	0.362115712351	0.99041495194	1.0	0.0254506343399	0.0677061011449	0.0309425517146	0.0184307254824
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.02700455022	0.387480316736	0.99041495194	1.0	0.011902500101	0.0251848451003	0.0134605227822	0.0143205841716
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.90905411606	0.405860832818	0.99041495194	1.0	0.011005556807	0.0282281895633	0.0189987480802	0.0164535221703
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.8543900127	0.414624439003	0.99041495194	1.0	0.000152888556036	0.000260393072847	0.000253494068903	0.000229005605914
k__Bacteria;p__Tenericutes;c__RF3	2.74142348346	0.433233644132	0.99041495194	1.0	0.000711219426187	0.000164401888921	0.000518054913673	0.000479469339801
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.54632062636	0.466978038964	0.99041495194	1.0	0.00254406641309	2.8436834209e-05	0.0011153202617	0.00651928379627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.41808720402	0.490276576578	0.99041495194	1.0	0.37639787071	0.330028172455	0.406246724113	0.390467282809
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.40804488228	0.49213882737	0.99041495194	1.0	0.0	0.0	2.58812981645e-06	2.08992821793e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.39555109047	0.494463323132	0.99041495194	1.0	0.000164825967435	0.00258226393982	0.0011145462745	0.00221320878087
k__Bacteria;p__Acidobacteria;c__DA052	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.16951449463	0.537977999297	0.99041495194	1.0	0.00266390687563	0.00265148448487	0.00290965669968	0.00280719602805
k__Bacteria;p__Firmicutes;c__Clostridia	2.15625590866	0.540615905477	0.99041495194	1.0	0.484739073571	0.500803728918	0.45228018365	0.466513854227
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	8.56596578317e-07	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.02963114774	0.566279482736	0.99041495194	1.0	3.28197049509e-06	0.0	7.11621259082e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.98538231366	0.575446196911	0.99041495194	1.0	0.000238953344851	0.000145778851139	0.000342674113123	0.000349146966515
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68689648794	0.639850925206	0.99041495194	1.0	0.0	0.0	2.26401602294e-06	4.99089162279e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.52735564661	0.675971205051	0.99041495194	1.0	0.0	0.0	2.22817010037e-06	7.84705647495e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.34064590042	0.719504672827	0.99041495194	1.0	0.0	0.0	1.6062727413e-06	7.84705647495e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.11967077901	0.772327726714	0.99041495194	1.0	0.0	0.0	6.56212280832e-06	2.6681032451e-06
k__Bacteria;p__Firmicutes;c__Bacilli	0.806959076593	0.847801800186	0.99041495194	1.0	0.029284550012	0.00912576355665	0.0244768939003	0.0281035626303
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.628795255294	0.889809863448	0.99041495194	1.0	0.00639744009771	0.0048743120618	0.00642407298686	0.00864370846679
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.5880365786	0.899165580659	0.99041495194	1.0	2.92991783045e-07	0.0	3.45413421625e-06	2.15009347414e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.520681560925	0.914324828765	0.99041495194	1.0	0.0	0.0	5.25421029906e-06	1.2555810578e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.475063814849	0.924334618383	0.99041495194	1.0	0.000316928620033	0.000342342888542	0.000235980039643	0.000101395927368
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.300074488771	0.960014470369	0.99041495194	1.0	0.020386494626	0.00875584979413	0.0121423457993	0.0104739240311
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.176180114035	0.981339822815	0.99041495194	1.0	5.34551629103e-05	0.000745308633696	0.00126125708642	0.00269583082818
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
