OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	9.60999961436	0.0221894884803	0.510358235048	1.0	0.00134882142554	0.001446864459	0.00694429832956	0.00396003756674
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	6.24315839716	0.100361068418	0.99041495194	1.0	0.458456533999	0.392961239642	0.399749393687	0.438000206917
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	5.17591436532	0.159359825113	0.99041495194	1.0	3.44085481991e-05	2.76274384668e-06	0.000240775511845	0.000202938943565
k__Bacteria;p__Firmicutes;c__Clostridia	4.82143065525	0.185349680529	0.99041495194	1.0	0.443290279721	0.463940887439	0.45791300103	0.410207345279
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.48191723086	0.213908911469	0.99041495194	1.0	0.000893123835697	1.50559124843e-05	0.000240270059757	0.000139900799669
k__Bacteria;p__Synergistetes;c__Synergistia	4.27396521963	0.233360108264	0.99041495194	1.0	3.14212999104e-05	0.0	7.52322369353e-05	2.66147181556e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.68272847846	0.297824604109	0.99041495194	1.0	0.000102821946673	0.0	0.00050129264821	5.57614079742e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.57284407772	0.311436654017	0.99041495194	1.0	0.0022528440976	5.6494621712e-06	0.000286089888929	0.000318492529385
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.35643371056	0.339865040831	0.99041495194	1.0	1.21164830212e-05	1.2381984213e-05	4.49116460484e-06	1.23189726962e-07
k__Bacteria;p__Acidobacteria;c__DA052	3.19665574332	0.362287156328	0.99041495194	1.0	0.0	0.0	6.50067842205e-07	3.94266237794e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.16455334016	0.366943491312	0.99041495194	1.0	0.015899323591	0.0137454207074	0.018023535515	0.012497311413
k__Bacteria;p__Firmicutes;c__Bacilli	3.07343431287	0.380441046358	0.99041495194	1.0	0.0129635469538	0.0366658122544	0.0244201713409	0.0316947249723
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.90620849733	0.406313180465	0.99041495194	1.0	0.0109860699436	0.0123504261896	0.0134106029169	0.0173036095698
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.64938829379	0.448896852363	0.99041495194	1.0	0.000329959537784	0.000140053025346	0.00136153722948	0.00125936632894
k__Bacteria;p__Tenericutes;c__RF3	2.63388940968	0.45157924741	0.99041495194	1.0	0.000712714753813	0.0030240317016	0.000495242574161	0.000377064218088
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.54010668567	0.468086490666	0.99041495194	1.0	0.0201555181141	0.00535157159112	0.0307793780028	0.0321622489603
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.4170028314	0.490477399215	0.99041495194	1.0	0.0	0.0	2.19262847651e-06	7.64941864418e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.2119720887	0.529594094448	0.99041495194	1.0	4.84225155013e-06	0.0	5.19869520264e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.19574404853	0.532787147369	0.99041495194	1.0	4.84225155013e-06	0.0	0.000182083808917	0.0
k__Bacteria;p__SR1;c__	2.14697259463	0.542468490542	0.99041495194	1.0	1.26306323147e-06	9.204628087e-06	2.11370139995e-06	3.79307113127e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.11333263944	0.549220192383	0.99041495194	1.0	0.00068004164958	0.00140369401149	0.00123820775895	0.000432403923665
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.9207539693	0.589016296247	0.99041495194	1.0	0.0	0.0	1.78316207059e-06	7.04010261165e-06
