OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	27.7590876102	4.08046110576e-06	8.87500290502e-05	0.000355000116201	0.000127496925288	8.00086089263e-07	1.50998203729e-06	1.62660659934e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	23.4136901032	3.31086271019e-05	0.000576090111573	0.00288045055786	1.7188407783e-05	2.80030131242e-06	9.76877687721e-07	1.99137242299e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	21.5685576318	8.02028227304e-05	0.00116294092959	0.00697764557754	8.26277417007e-06	1.73421300058e-05	1.30594140661e-05	2.59565285077e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00707246198268	0.0565796958614	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00707246198268	0.0565796958614	2.57206868777e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	15.8632956609	0.001209560122	0.0106761997459	0.105231730614	0.000223483931641	0.00238430075804	0.000100267747855	0.000202801816783
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	15.8326974727	0.00122714939608	0.0106761997459	0.106761997459	7.02442332837e-05	4.00043044632e-06	1.18270145694e-06	1.59088725994e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	14.2451512914	0.00258975773484	0.0204826293574	0.225308922931	0.0	2.94177780458e-06	7.24096775734e-06	1.81238219516e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	13.0697961478	0.00448807286192	0.0325385282489	0.390462338987	7.28403499945e-05	2.00021522316e-06	1.03471253945e-06	1.10297536425e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	11.6040567742	0.00887021596957	0.0593622145656	0.771708789353	2.03749533582e-05	3.07158545004e-05	5.30191188113e-05	4.52412176288e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8852970073	0.0123625659049	0.0749456968975	1.0	2.62321916209e-06	0.0	5.69712613643e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	10.7181093008	0.0133520354596	0.0749456968975	1.0	2.94342704142e-06	1.60017217853e-06	7.55654761127e-07	9.84479905674e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	10.6490561126	0.0137831166708	0.0749456968975	1.0	0.0	0.0	2.55097334461e-06	2.51766683004e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	10.2690819046	0.0164120214851	0.0839909334824	1.0	0.0121548196435	0.000757232060437	0.00453922081418	0.00263819418519
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	10.0326330859	0.018290769323	0.0884053850613	1.0	0.00188336686855	0.000372486928807	0.00116245327325	0.0014323102747
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	9.75547596339	0.0207632350898	0.0950737606745	1.0	0.00612625916081	0.000140544679639	0.000864334798408	0.000548654014719
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	9.57126208139	0.0225852120186	0.098245672281	1.0	0.0	9.7513728844e-05	4.77383156131e-05	3.92662450048e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	9.17893967435	0.0270040037391	0.111873729776	1.0	3.80061153324e-06	1.60017217853e-06	6.63400729371e-07	8.81345455629e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	8.60869511187	0.0349723521854	0.13829975637	1.0	7.71466042636e-06	2.00021522316e-06	1.80024197557e-06	3.26086311001e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.32112362061	0.0398209458499	0.150627056041	1.0	3.74076342654e-05	0.0	0.000145951141653	0.000494218070978
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	7.62299156279	0.0544810769095	0.183733170374	1.0	6.11501998116e-06	2.66714319625e-06	1.10790868873e-06	1.22071829702e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	7.61265275837	0.0547334872163	0.183733170374	1.0	4.98411640797e-05	0.0	1.00806417326e-06	1.68963443069e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__	7.60550060037	0.05490876356	0.183733170374	1.0	2.43669665157e-05	0.0	1.40984329251e-07	1.53152866164e-07
k__Bacteria;p__TM7;c__TM7-3;o__CW040	7.35981144734	0.061272043247	0.197432139352	1.0	1.22905805778e-06	0.0	4.76228547494e-07	3.7349667588e-07
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	5.9687715635	0.113139480594	0.347594968949	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	5.80334974622	0.121579657309	0.347594968949	1.0	0.398950257889	0.292855982999	0.406876595311	0.377622390364
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.79105563347	0.122230341654	0.347594968949	1.0	0.0	4.00071479438e-05	1.40160833355e-05	1.00225038359e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	5.74978814073	0.124438832194	0.347594968949	1.0	0.000111409874802	0.0	7.09190259793e-05	2.02263691179e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	5.68737977504	0.127851023062	0.347594968949	1.0	0.00511037784336	0.00520681622076	0.00530259636147	0.0105382159132
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.24292754465	0.154848902309	0.408238015179	1.0	0.0122558095551	0.00117752232681	0.00123784278569	0.000543909139082
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.05544061675	0.167782233469	0.429325126818	1.0	0.00047722849907	0.00299956577326	0.000448032098691	0.000203896660975
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	4.49418872526	0.212809225891	0.528982932929	1.0	0.423141271602	0.52858068909	0.453439288178	0.470941846052
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.3556573074	0.22553237215	0.545036566029	1.0	0.00297076448897	0.00145805498317	0.00114556816944	0.000763446361617
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	4.27567706095	0.233193549712	0.548319968243	1.0	0.0015535176815	0.0029970482314	0.003088357779	0.00404413282295
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.20115039601	0.240546734	0.550725417316	1.0	0.000334777820831	0.00186499243192	0.000965721100143	0.000144596972888
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	4.07206977375	0.253786321888	0.554274524519	1.0	3.57337770288e-05	2.84163564548e-05	9.07597856087e-05	2.51789983459e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.02943887533	0.258302759745	0.554274524519	1.0	5.23281404772e-05	2.88163994994e-05	0.000435740840417	0.00171970078194
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	3.95042234291	0.266867626151	0.554274524519	1.0	0.0130874996413	0.00934554859374	0.0135463783487	0.0149553857156
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.94394696965	0.26758080494	0.554274524519	1.0	0.000199470705465	0.000281368466948	0.000199979868596	0.000472458162619
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.70881453083	0.294672173138	0.596197187511	1.0	0.0	0.0	3.74307852389e-07	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	3.61759149986	0.305828080929	0.604705523655	1.0	0.0140451046043	0.036963479212	0.00899309594563	0.00788474705666
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	3.47301631523	0.324278714312	0.624243102583	1.0	0.000931076328785	0.000542123882533	0.000791217318984	0.00204537297786
