OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	27.5725553284	4.46525206918e-06	0.00209866847251	0.00209866847251	0.0	1.80740312319e-05	7.69646925944e-08	4.19787083991e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	21.2748686466	9.23063451877e-05	0.0216919911191	0.0433839822382	1.81932119105e-05	0.0	2.92287019072e-08	3.04105172862e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	19.8274736051	0.000184305399558	0.0249745344384	0.0866235377922	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	19.5284687324	0.000212549229263	0.0249745344384	0.0998981377535	0.00529387462679	0.000953545002228	0.00171909798067	0.000965019624726
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter	18.3137868194	0.000378932279589	0.0356196342813	0.178098171407	1.17004674084e-06	0.0	9.02644911352e-08	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1231058647	0.000666712057036	0.0495504308483	0.313354666807	1.97284769714e-07	0.0	3.6840685281e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	16.9086413348	0.000737985140294	0.0495504308483	0.346853015938	0.000413200485307	0.000793802206961	0.000108710863551	0.000243837871199
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Pseudoclavibacter	15.7221564072	0.00129283574459	0.0759540999948	0.607632799958	3.41556279765e-05	0.000212052907934	9.77514783593e-05	7.15506370185e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	15.0311587592	0.00179021432524	0.0925833088473	0.841400732863	0.00340783784815	0.000555697998236	0.00154407895189	0.00148702809338
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Mitsuaria	14.6709742486	0.00212054649927	0.0925833088473	0.996656854655	2.24838004218e-06	1.80740312319e-05	1.09974573029e-06	2.29136429938e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.0925833088473	1.0	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	13.9167864039	0.00302063686908	0.118308277372	1.0	2.31965535957e-06	1.34952766532e-05	2.23281951396e-05	5.72163691282e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	13.1977976076	0.00422780845262	0.152851536364	1.0	4.00071679399e-06	0.0	3.12068084773e-06	0.000156727599177
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	12.7020570971	0.00532729558369	0.178844923167	1.0	4.38953082895e-05	0.0	2.5444732271e-05	1.30322545222e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	12.5119089073	0.00582032501969	0.179272123335	1.0	1.71864297956e-05	3.01340059243e-06	2.01459862825e-06	1.64967719117e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	12.3268851243	0.00634329769552	0.179272123335	1.0	0.0	0.0	1.82859830267e-06	6.23748707492e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	12.2795760849	0.00648431084404	0.179272123335	1.0	9.48187211658e-06	0.0	1.55820550555e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	11.6899990195	0.00852417160951	0.222575592026	1.0	0.000145587293321	0.0	5.58715058875e-05	2.44100340062e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	11.4572949125	0.00949348567351	0.233137019057	1.0	0.000898154058771	3.23805134191e-05	0.000542999089736	0.000349895947428
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium	11.3620870467	0.00992072421519	0.233137019057	1.0	6.75059959346e-06	0.0	7.12192815054e-06	7.42314379621e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.8513944154	0.0125571904466	0.271918411971	1.0	1.97284769714e-07	0.0	2.08621672543e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	10.7768447404	0.0129958377378	0.271918411971	1.0	5.28665327844e-06	0.0	9.59295260127e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.7255074788	0.0133066456922	0.271918411971	1.0	1.56950847654e-06	0.0	7.39369062492e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	10.2878460003	0.0162713315615	0.312742981484	1.0	1.97284769714e-07	0.0	1.87558928505e-05	5.65523856058e-07
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	10.2396297888	0.0166352649726	0.312742981484	1.0	0.0	0.00204958737167	2.61971468483e-05	1.83524018336e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	10.058113938	0.0180785503358	0.326804563763	1.0	1.53020233919e-05	0.000149650522092	0.000138438226993	7.39736643291e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Ralstonia	9.80300251275	0.0203170941399	0.343261260566	1.0	3.65303027767e-06	1.001993968e-05	5.25778361595e-06	5.19999625014e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	9.73750655505	0.0209344121061	0.343261260566	1.0	2.93580567315e-06	5.32189115694e-05	6.94469748457e-05	3.53028601886e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__	9.69715867894	0.0213238319537	0.343261260566	1.0	1.33560144107e-06	0.0	4.0249914449e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	9.63774029923	0.0219102932276	0.343261260566	1.0	0.0	1.91535564563e-05	1.37633437327e-06	1.02563988072e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	9.51222563838	0.0232016552124	0.35176703064	1.0	0.0	0.0	7.41127202512e-06	5.86037934934e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	9.20713861394	0.0266599454039	0.39156794812	1.0	9.63727875106e-07	0.0	2.93325739342e-07	3.25503032386e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Dermabacter	9.13352223106	0.0275673144524	0.392625387655	1.0	0.000104606896174	3.76046851777e-05	1.70109655433e-05	1.17861299177e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	9.05940826306	0.0285113605865	0.394127631637	1.0	0.000551607158516	0.000157559152516	0.000370125106837	0.000200602114455
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	8.94397202329	0.0300451588191	0.399456213394	1.0	0.0	8.1892522422e-06	8.59317221393e-06	1.09252548324e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	8.90387177645	0.0305966461323	0.399456213394	1.0	4.54977750575e-05	0.0	4.86912415236e-05	0.00011940550182
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	8.82965837871	0.031643534534	0.401958411648	1.0	9.72761971121e-07	0.0	3.04243593189e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	8.73487453334	0.0330316756687	0.408549672745	1.0	0.00683893329077	0.00109519214936	0.00433762328748	0.00359398682896
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	8.65469292942	0.0342523165436	0.412784327577	1.0	5.81488962006e-05	5.1622761508e-06	2.82400828021e-06	2.22314799709e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	8.32079992355	0.0398267569946	0.464620020398	1.0	1.63474976957e-05	0.0	4.84771349466e-05	0.000207488633781
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	8.28192630074	0.0405306826304	0.464620020398	1.0	6.12032733835e-06	0.0	2.82774861471e-07	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.98755456597	0.0462696167498	0.517779044582	1.0	5.69158335677e-07	0.0	5.22537356867e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	7.89232437176	0.0482902496661	0.527823659141	1.0	1.48649710095e-06	1.001993968e-05	6.21283631269e-07	1.10681176231e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	7.72230855831	0.0521132836731	0.556664621054	1.0	0.00812338844895	0.00108606688938	0.00298761786013	0.00033323135341
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	7.3374003361	0.0618868633409	0.646373906005	1.0	0.00029020593371	0.000606936562418	0.000213989941703	0.000821240036056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__ph2	7.2277078483	0.0649834321899	0.663961154983	1.0	0.000172773452267	3.90434050499e-05	0.000278742041824	2.79748440873e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	6.95224513303	0.0734355593215	0.734355593215	1.0	6.14629768978e-06	6.7274413296e-05	6.96129505673e-05	1.96232911314e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	6.86053995343	0.0764782072712	0.748849112863	1.0	0.00633681985402	0.0	0.000375811886931	1.61948545077e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	6.62808469847	0.0847457418653	0.764744220197	1.0	0.000419657339133	0.0	0.00020067282858	3.49263712946e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	6.61497106081	0.0852369509234	0.764744220197	1.0	0.000442283136032	0.000120569981346	0.000278985184547	0.000240331869785
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	6.56157881337	0.0872653671878	0.764744220197	1.0	2.93657557225e-06	0.0	3.64469242289e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	6.51379885678	0.0891198968055	0.764744220197	1.0	0.00133426429445	0.00166192762061	0.00194169570774	0.000752462285537
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	6.49204437376	0.0899767827862	0.764744220197	1.0	0.00021425648564	2.31621012905e-05	0.000192352406914	0.000135173996952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	6.46943406412	0.0908757746307	0.764744220197	1.0	0.00846461065111	0.00294738919698	0.00362388886686	0.00294065612255
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	6.4568518213	0.0913797819325	0.764744220197	1.0	1.42459652035e-05	0.00013276837994	4.27222446954e-06	8.38735738405e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	6.41164425043	0.093212928022	0.764744220197	1.0	0.0	0.0	2.64485322166e-05	5.46734916385e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.38348230083	0.094372691003	0.764744220197	1.0	0.0	0.0	4.42405427324e-08	1.4455253762e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	6.38348230083	0.094372691003	0.764744220197	1.0	0.0	0.0	4.09340947566e-08	2.71467662772e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	6.32807994995	0.0966948479167	0.769379185705	1.0	0.00576670857001	0.00413035446095	0.0071483193804	0.00396309448444
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__	6.27049685169	0.0991665015119	0.769379185705	1.0	3.52097798685e-06	0.0	6.24094589472e-06	2.08911125589e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__	6.25444220403	0.0998663538886	0.769379185705	1.0	2.67120288214e-06	0.0	2.83946863698e-07	0.0
