OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	26.7670624124	6.58789892364e-06	0.00309631249411	0.00309631249411	0.0	0.0	1.23431478511e-06	3.48668075684e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	19.7683048197	0.000189580968989	0.0396165543643	0.089103055425	0.0	2.29799476976e-05	7.5866754711e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	19.1639058921	0.000252871623602	0.0396165543643	0.118849663093	3.34348443875e-06	0.0	3.14935304705e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	16.2946174685	0.000986679263636	0.0949062383657	0.463739253909	0.0	2.89010658713e-06	0.000235744044298	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.245928606	0.00100964083368	0.0949062383657	0.474531191828	0.0	4.59598953953e-06	3.19449405788e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	13.935144594	0.00299477446478	0.234590666408	1.0	1.25095072255e-06	4.04373630982e-05	7.61356036817e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	13.5988298856	0.00350533429566	0.235358159852	1.0	1.35046432816e-06	7.01910626962e-06	5.74281807604e-06	4.6157439333e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	12.1447096158	0.00690353386222	0.392418069221	1.0	0.0	4.70391224381e-06	6.89037427712e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	11.9620240899	0.00751438855955	0.392418069221	1.0	0.0	0.0	3.78815300945e-06	1.9444293137e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	11.2959645685	0.0102285499379	0.393458633995	1.0	0.000147345830522	5.83963076231e-05	0.000117218472032	0.000616650879367
