OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1;c__	20.8771526254	0.000111644973367	0.00513566877486	0.00513566877486	2.37550641371e-05	0.0	4.21156298324e-06	3.44363052324e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	11.0293035246	0.0115684710517	0.205776449882	0.532149668377	0.0147570317901	0.00729952603903	0.0124343829151	0.00895088336591
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	10.7070448896	0.0134202032532	0.205776449882	0.617329349647	0.00331305096296	0.000592084959068	0.00313846266827	0.00295529240364
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.90084423184	0.0306386830338	0.352344854889	1.0	0.01760244307	0.049209751863	0.0294656531757	0.045223442645
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	8.03844478196	0.0452238140449	0.416059089213	1.0	0.0	0.0	1.41117932923e-06	3.5270982694e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	7.06474480345	0.0698625174723	0.470278482315	1.0	0.0	0.0	1.99020867348e-06	4.1296861596e-06
k__Bacteria;p__Acidobacteria;c__DA052	6.80864218121	0.0782536669486	0.470278482315	1.0	0.0	0.0	7.54493486465e-07	2.47477008306e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.70864138917	0.0817875621418	0.470278482315	1.0	0.0148458304968	0.00756814161902	0.0137198833231	0.0120397311215
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	6.38338946614	0.0943765369397	0.482368966581	1.0	0.0	0.0	0.000182050344795	2.506345759e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.67909195694	0.298266453606	0.99041495194	1.0	0.0	0.0	6.30146913483e-06	6.33206454178e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.63660685923	0.303472053464	0.99041495194	1.0	7.90399895853e-05	0.000100781855023	0.000396526080498	0.00152355700521
