OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	10.2976494381	0.0161982996438	0.99041495194	1.0	0.000254503288654	0.000203648383379	0.000191775825782	0.000507443955539
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	8.56839305314	0.0356153714108	0.99041495194	1.0	0.00770743568058	0.0113637172923	0.00532244042795	0.00901637341883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	8.23862472643	0.0413290840227	0.99041495194	1.0	0.361994008401	0.390860649937	0.405355604056	0.452536828846
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	6.56346517907	0.0871929172846	0.99041495194	1.0	4.69521982754e-05	6.84154950407e-05	0.000195390423968	4.44454467529e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	6.48504184801	0.0902542868144	0.99041495194	1.0	0.0142113586811	0.00383104911862	0.0134461282074	0.00466471526974
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	6.35578951498	0.0955266422177	0.99041495194	1.0	7.46255900746e-06	0.0	0.000507770020499	1.14057338905e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.29630287007	0.0980514178543	0.99041495194	1.0	1.3466523864e-05	7.60717310924e-06	7.4091632376e-06	8.45614463417e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.17194994515	0.159630529351	0.99041495194	1.0	0.486374487573	0.497677813329	0.452119948894	0.441403099332
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.82610553459	0.184982477882	0.99041495194	1.0	0.000147671993795	3.59815126988e-06	2.54857967185e-06	1.94480678502e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.81974936664	0.185481908892	0.99041495194	1.0	0.0	0.0	1.36727129941e-05	2.81619537637e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	4.65137843924	0.199178634054	0.99041495194	1.0	0.0150537669144	0.00922929584853	0.0101587161886	0.0135688789942
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	4.54449258981	0.208355818536	0.99041495194	1.0	4.3458081204e-07	0.0	6.08067222018e-06	4.3102032774e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.48183542669	0.213916259794	0.99041495194	1.0	0.000241772280465	6.36240405188e-05	0.00163627558612	4.51973158141e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.39756016696	0.221611723042	0.99041495194	1.0	8.47969283161e-07	5.39722690482e-06	7.24064078879e-07	5.17769057396e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.1188974057	0.248908270405	0.99041495194	1.0	0.0179194462221	0.00728987534013	0.0133517678863	0.0132664069319
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.09192562024	0.25170738591	0.99041495194	1.0	2.1199232079e-07	7.19630253976e-06	8.24352059577e-07	5.17769057396e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.07112979941	0.2538851253	0.99041495194	1.0	2.76734553528e-06	0.000390860591049	0.000142008163225	4.15587294111e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.06388332634	0.254647999906	0.99041495194	1.0	0.0	2.07507625905e-05	3.49415754438e-05	9.91744716976e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.54426252831	0.315066630964	0.99041495194	1.0	6.35976962371e-07	0.0	3.13043530243e-06	4.58871754769e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.50069514144	0.320671974484	0.99041495194	1.0	1.76434076749e-06	0.0	9.32447734295e-05	1.83276301741e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.45546811621	0.32658385043	0.99041495194	1.0	0.000159620560301	0.000172143898859	0.000223371363693	0.000199858515043
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	3.41117925672	0.332465892456	0.99041495194	1.0	0.000238360640359	0.0	5.87333748059e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	3.3564328476	0.339865158592	0.99041495194	1.0	0.00103757384891	0.000188997203193	0.000494441878425	0.000164635337371
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.2823879085	0.350101451906	0.99041495194	1.0	8.29021564939e-05	0.000152516412533	0.00036441910761	0.000142828934135
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.03293424183	0.386575184907	0.99041495194	1.0	0.0	0.0	9.90154742417e-06	2.03547424514e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.99754051173	0.392004536446	0.99041495194	1.0	2.66333619193e-05	0.000113039382218	0.000554303022075	8.56690992616e-05
