OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	31.0064585458	8.4739050816e-07	0.000152530291469	0.000152530291469	0.000354037957665	0.0	1.23855994749e-06	3.60407115878e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	19.5109573647	0.000214330854102	0.0192897768691	0.0385795537383	0.000336243720715	0.000337192218253	0.00514256937124	0.0142521159847
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	18.2819242607	0.000384714119242	0.0230828471545	0.0692485414635	1.99751356288e-06	2.63594992792e-05	6.82994393679e-06	6.70065237552e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	17.4909168685	0.000560048721162	0.0252021924523	0.100808769809	4.65975164073e-06	0.0	2.42365834622e-06	4.18258335697e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	16.0222130446	0.00112215487753	0.0403975755911	0.201987877956	5.04662023733e-06	0.0	2.91722223465e-07	1.9081039638e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	15.1784020552	0.00167036762691	0.0501110288074	0.300666172844	0.000633183960036	0.000249346318608	0.000192382405004	0.000186357927043
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	0.0	0.0	0.0	9.14302432959e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	13.8096778046	0.00317600008135	0.0714600018303	0.571680014642	1.54938776365e-06	0.0	6.93218137536e-07	1.08122134763e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	13.2043114079	0.00421497107204	0.0842994214407	0.758694792967	0.0241818088514	0.00443621834419	0.00429093512581	0.000516534963324
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	12.6542628428	0.00544718892161	0.0980494005889	0.980494005889	8.37081209641e-06	0.0	5.95704661341e-07	1.18728973204e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	11.8061538943	0.008077571627	0.132178444805	1.0	5.17685202104e-06	0.0	2.95866209424e-06	2.80327790572e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.3512088216	0.00997073099152	0.149560964873	1.0	1.43585119413e-06	1.10800254841e-05	7.75707783262e-07	6.61830888971e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	10.5712055515	0.0142855674823	0.19780016514	1.0	0.0039550204387	0.00190859680141	0.000326126052086	3.61528463988e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	10.2106532176	0.0168578179846	0.216743374088	1.0	5.17374902484e-05	1.66058063863e-06	1.1636006043e-05	1.37812581903e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	9.78624556489	0.0204733096967	0.245679716361	1.0	0.0	0.0	2.3836588359e-05	3.63859490665e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	8.76396872403	0.0325993647975	0.33473121588	1.0	7.28425847463e-06	3.00721021878e-05	4.81750387124e-05	4.68795528631e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	8.732023812	0.0330743349336	0.33473121588	1.0	6.94974273921e-06	0.0	8.52077417931e-07	3.34973242731e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	8.70554732381	0.033473121588	0.33473121588	1.0	0.000380880943067	0.0	2.000145858e-05	2.26078439195e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	8.48098071265	0.0370499877632	0.346216822824	1.0	2.08894577779e-05	1.07224608269e-05	6.47263603613e-06	3.94505254173e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	8.39773928736	0.0384685358693	0.346216822824	1.0	4.55101656643e-06	0.0	4.16157237109e-05	5.27453098189e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	8.15072239392	0.0429972967996	0.356189698497	1.0	0.0134728656153	0.00878558679609	0.00352111735695	0.000305888796328
