OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7;c__TM7-3;o__;f__	16.8813662052	0.000747575955778	0.13456367204	0.13456367204	2.44996718944e-05	0.0	2.84003799666e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.183783379988	0.39003181174	1.06811132283e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	13.8870099157	0.00306305633313	0.183783379988	0.551350139963	0.0	3.86140640144e-06	9.4728202031e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	13.1108887826	0.00440283663123	0.198127648405	0.792510593621	1.93126320931e-06	0.0	1.93335028207e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	11.9429538644	0.00758115318616	0.272921514702	1.0	0.0	0.0	1.31816268274e-07	4.442111801e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.6559309949	0.0137395913922	0.412187741766	1.0	0.0	5.79327285156e-06	9.90154742417e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	8.1441398409	0.0431248298469	0.99708996056	1.0	0.0	5.79327285156e-06	4.00405749683e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	7.03882466731	0.0706705398423	0.99708996056	1.0	0.143657021961	0.125267809904	0.162431633641	0.148626804116
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.98300487965	0.0724414420446	0.99708996056	1.0	0.00271356965101	0.000109087122758	0.00108275683173	0.00090653090673
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.72137680418	0.0813291023307	0.99708996056	1.0	0.0	0.000998190779213	1.3555448575e-06	2.68372874051e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	6.67943684735	0.0828483171236	0.99708996056	1.0	0.000247301451229	0.0	0.000449471486416	0.00123328420237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.675203807	0.0830031638216	0.99708996056	1.0	0.00343062617757	0.0183875638177	0.00700684675415	0.00823258804294
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	6.60270349854	0.0856989494011	0.99708996056	1.0	0.00308724658074	0.0135616331389	0.00796802765221	0.00148269550066
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.3114306998	0.0974033453321	0.99708996056	1.0	1.55938610088e-06	0.00106057770291	1.98514983456e-05	1.49272598669e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	6.30566002521	0.0976500731653	0.99708996056	1.0	0.00510611558198	0.0077300067504	0.00388371371874	0.00197599373531
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	6.05987135955	0.108733409519	0.99708996056	1.0	0.0	0.0	3.47167845414e-07	5.57571682613e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	5.85704280231	0.118776374417	0.99708996056	1.0	0.0272375964911	0.0214622272336	0.0193372681644	0.0175870421098
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.75529458173	0.124141964779	0.99708996056	1.0	0.0	0.0	1.47998416273e-06	8.46770491176e-07
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	5.42796915196	0.143010900186	0.99708996056	1.0	0.0	0.0	9.03351675959e-07	9.09248294712e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.30963878573	0.150478166261	0.99708996056	1.0	0.0419248099167	0.0197378810365	0.0292555040954	0.0456803289468
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	5.14429956379	0.161530673467	0.99708996056	1.0	0.0	0.0	2.84792099135e-06	4.23385245588e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.02581631915	0.169916477845	0.99708996056	1.0	0.000110133644853	1.56264515072e-05	9.07264819772e-05	3.6645524153e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	4.99464351552	0.172189792861	0.99708996056	1.0	4.67311726749e-05	0.0	3.59752400427e-05	7.52101038493e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	4.95086288036	0.175430768545	0.99708996056	1.0	0.000772433641075	8.54893315147e-05	0.000768368424214	0.000144644329368
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	4.94886695536	0.17557987672	0.99708996056	1.0	0.00135038091345	0.00202105916171	0.00124286582456	8.27897394966e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.85024830862	0.183096907393	0.99708996056	1.0	1.89245489311e-05	0.0	8.35748433208e-05	3.26069088672e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	4.69145653835	0.195835452782	0.99708996056	1.0	0.0	1.15865457031e-05	3.15905635534e-06	1.0734914962e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	4.62078748347	0.201766062198	0.99708996056	1.0	0.00629802097862	0.0163927111783	0.00536803926678	0.0090770709763
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	4.60277259379	0.203304363531	0.99708996056	1.0	0.0	0.0	9.31363142551e-06	1.19844710327e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	4.46526758562	0.215409341122	0.99708996056	1.0	0.0	0.0	1.25963652312e-06	1.29098167128e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	4.42978297302	0.218639652223	0.99708996056	1.0	0.0113676199406	0.00527127238777	0.0104918991552	0.0125874711306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	4.4175845447	0.219760419886	0.99708996056	1.0	0.00143387225171	0.00419405050996	0.00244153882077	0.0015011510557
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	4.40499500468	0.220922680909	0.99708996056	1.0	2.32630207615e-05	0.00150429957846	0.000371489516057	1.88331710027e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	4.39271133993	0.222062167611	0.99708996056	1.0	0.00122050732223	0.00266137829998	0.00412578826112	0.0015814059265
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	4.36841623043	0.224331864713	0.99708996056	1.0	0.000484500323442	0.000249046595303	0.000554123757192	0.000680167734824
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.25902338736	0.234818561547	0.99708996056	1.0	6.32219266305e-06	4.25156566953e-05	2.55179643581e-05	3.2070317306e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	4.2126279389	0.239400626305	0.99708996056	1.0	4.47132411611e-06	0.00143876065152	1.19770607157e-05	1.1421218701e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	4.17884982975	0.242787967255	0.99708996056	1.0	0.0	0.00018234865062	0.000576256671463	8.81795335303e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	4.03985856989	0.257192165809	0.99708996056	1.0	0.000460071632591	0.000481402940308	0.00104724070779	0.00544614960289
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	4.03038077674	0.258202187214	0.99708996056	1.0	0.0	0.0	5.0519676469e-06	3.71761032009e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	3.98638980609	0.262937540389	0.99708996056	1.0	0.000634957256199	0.000746467009948	0.000273674687708	0.00138451381648
