OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	6.18912416157e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	37.9920730578	2.83741824115e-08	2.55367641704e-06	5.10735283407e-06	1.09265734266e-06	0.00143123496236	6.41975332419e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.7683048197	0.000189580968989	0.0113748581394	0.0341245744181	0.0	9.68957038867e-05	1.2212946079e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	17.8946132213	0.000462419686776	0.0208088859049	0.0832355436197	6.03897842477e-05	6.26267440708e-05	5.04618700055e-05	0.000142927814281
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	16.9087177393	0.000737958446451	0.0265665040722	0.132832520361	3.8304392237e-06	4.07972669633e-05	1.38883004232e-05	0.000395690610059
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	16.3433819817	0.000964201952346	0.0289260585704	0.173556351422	0.0	9.28368624235e-05	1.27812982952e-05	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	13.824044793	0.00315470947692	0.0725694346262	0.567847705846	5.90972679569e-08	0.0	2.71441019996e-07	2.94874799239e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	13.776767521	0.00322530820561	0.0725694346262	0.580555477009	2.36389071828e-07	0.0	5.58435556275e-07	4.55487590341e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	12.6831899533	0.00537430935512	0.107486187102	0.967375683922	5.90972679569e-08	0.0	1.33777564307e-06	5.46059155188e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	11.8348915113	0.00797069362031	0.143472485166	1.0	2.36389071828e-07	0.0	7.06691751309e-07	6.92184528042e-06
