OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	7.5928661507	0.0552197265289	0.607087319847	1.0	6.86645298265e-07	0.0	8.62015193077e-07	1.43004593812e-05
k__Bacteria;p__Lentisphaerae	6.31211985852	0.097373920059	0.607087319847	1.0	0.000310198851274	9.1630459692e-05	0.000222809067362	0.00034874205203
k__Bacteria;p__TM7	5.57211888877	0.134388179325	0.607087319847	1.0	0.0	5.6150280611e-07	4.99557857354e-06	4.04609366194e-06
k__Bacteria;p__Firmicutes	4.451735277	0.216636004912	0.607087319847	1.0	0.469773732478	0.410592149154	0.494741141721	0.511591620559
k__Bacteria;p__Fusobacteria	4.41561752347	0.219941641702	0.607087319847	1.0	0.00010041065164	0.000554436169477	0.00143279027979	0.000558637794378
k__Bacteria;p__Proteobacteria	4.35622417691	0.225478909112	0.607087319847	1.0	0.0651597908596	0.10681698665	0.0505639563019	0.0624666964571
k__Archaea;p__Euryarchaeota	4.31253364549	0.229633866745	0.607087319847	1.0	0.000134871733653	7.10765469304e-05	0.000215571623882	0.00028419520817
k__Bacteria;p__Acidobacteria	3.99774383003	0.261707858628	0.607087319847	1.0	8.86459019354e-07	2.35831178566e-05	3.02131185908e-06	3.91243134856e-06
k__Bacteria;p__Spirochaetes	3.76853189605	0.287567677822	0.607087319847	1.0	0.0	0.0	7.08356864934e-06	0.0
k__Bacteria;p__SR1	2.68237283885	0.443231162004	0.802542733146	1.0	0.0	0.0	4.78566995146e-06	5.3802973511e-06
k__Bacteria;p__Tenericutes	2.55952250369	0.464630003401	0.802542733146	1.0	0.00726532723369	0.00140107624655	0.00625193338189	0.00684585115435
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.889413309935	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Actinobacteria	1.66054251041	0.645741426687	0.889413309935	1.0	0.0248281207896	0.0251299639031	0.0216452006596	0.0196075451204
k__Bacteria;p__Bacteroidetes	1.61781496626	0.655357175741	0.889413309935	1.0	0.41130864135	0.425901921514	0.406152725468	0.374824746459
k__Bacteria;p__Synergistetes	1.08298783236	0.781182394477	0.90865971822	1.0	8.03821426785e-05	5.63208939252e-06	6.72770166179e-05	0.000167525543492
k__Bacteria;p__Cyanobacteria	1.03233280447	0.793429035488	0.90865971822	1.0	0.000769538106163	0.000273475021989	0.00149804387267	0.000943821094705
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.90865971822	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Verrucomicrobia	0.752313927621	0.860835522524	0.90865971822	1.0	0.0202674126987	0.0291375076244	0.0171687473001	0.0223329792756
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
